BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-虎尾,9236,Buy,8046南電,"12265","12266","1"
凱基,9200,凱基-虎尾,9236,Buy,0050元大台灣50,"10546","12409","1863"
凱基,9200,凱基-虎尾,9236,Buy,6739竹陞科技,"6846","6846","0"
凱基,9200,凱基-虎尾,9236,Buy,8131福懋科,"6349","6349","0"
凱基,9200,凱基-虎尾,9236,Buy,2330台積電,"6270","13171","6901"
凱基,9200,凱基-虎尾,9236,Buy,2486一詮,"5825","6254","429"
凱基,9200,凱基-虎尾,9236,Buy,3163波若威,"5666","6912","1246"
凱基,9200,凱基-虎尾,9236,Buy,00631L元大台灣50正2,"5513","8482","2969"
凱基,9200,凱基-虎尾,9236,Buy,6414樺漢,"4367","4441","74"
凱基,9200,凱基-虎尾,9236,Buy,4958臻鼎-KY,"4251","9658","5407"
凱基,9200,凱基-虎尾,9236,Buy,3008大立光,"3995","4003","8"
凱基,9200,凱基-虎尾,9236,Buy,2308台達電,"3669","3669","0"
凱基,9200,凱基-虎尾,9236,Buy,3037欣興,"3666","4430","764"
凱基,9200,凱基-虎尾,9236,Buy,3661世芯-KY,"3244","3244","0"
凱基,9200,凱基-虎尾,9236,Buy,6197佳必琪,"2962","3559","597"
凱基,9200,凱基-虎尾,9236,Buy,8358金居,"2820","3870","1050"
凱基,9200,凱基-虎尾,9236,Buy,2317鴻海,"2755","4805","2050"
凱基,9200,凱基-虎尾,9236,Buy,009816凱基台灣TOP50,"2677","2804","127"
凱基,9200,凱基-虎尾,9236,Buy,2382廣達,"2529","3461","932"
凱基,9200,凱基-虎尾,9236,Buy,7689大鵬科CLMX,"2367","3236","869"
凱基,9200,凱基-虎尾,9236,Buy,3374精材,"2273","4486","2213"
凱基,9200,凱基-虎尾,9236,Buy,4967十銓,"2115","2115","0"
凱基,9200,凱基-虎尾,9236,Buy,7750新代,"1973","3933","1960"
凱基,9200,凱基-虎尾,9236,Buy,6770力積電,"1968","2091","123"
凱基,9200,凱基-虎尾,9236,Buy,8039台虹,"1945","1945","0"
凱基,9200,凱基-虎尾,9236,Buy,8299群聯,"1749","3394","1645"
凱基,9200,凱基-虎尾,9236,Buy,0056元大高股息,"1727","1853","126"
凱基,9200,凱基-虎尾,9236,Buy,2454聯發科,"1582","6312","4730"
