BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
群益金鼎,9100,群益金鼎-高雄,9183,Buy,2330台積電,"27495","35254","7759"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,0050元大台灣50,"15588","19413","3825"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,2360致茂,"13835","15815","1980"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,2454聯發科,"13555","23958","10403"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,8210勤誠,"10396","10396","0"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,00631L元大台灣50正2,"8857","12906","4049"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,2308台達電,"7431","10735","3304"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,00403A主動統一升級50,"6454","6941","487"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,7689大鵬科CLMX,"5880","5880","0"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,2408南亞科,"4955","5935","980"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,3008大立光,"4764","25051","20287"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,3017奇鋐,"4504","16019","11515"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,4979華星光,"4233","31947","27714"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,3711日月光投控,"4046","4634","588"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,2303聯電,"3958","4328","370"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,3653健策,"3427","3427","0"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,00685L群益臺灣加權正2,"3413","4492","1079"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,00981A主動統一台股增長,"3125","3800","675"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,3362先進光,"3024","5030","2006"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,3037欣興,"3010","9248","6238"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,00405A主動富邦台灣龍耀,"2296","2409","113"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,00675L富邦臺灣加權正2,"2152","2152","0"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,2337旺宏,"2150","2150","0"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,6770力積電,"2103","3809","1706"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,009816凱基台灣TOP50,"1758","2578","820"
群益金鼎,9100,群益金鼎-高雄,9183,Buy,2344華邦電,"1750","2870","1120"
