BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
亞東,2180,亞東-高雄,2186,Buy,2408南亞科,"9249","10040","791"
亞東,2180,亞東-高雄,2186,Buy,2330台積電,"7345","12606","5261"
亞東,2180,亞東-高雄,2186,Buy,0050元大台灣50,"6115","6262","147"
亞東,2180,亞東-高雄,2186,Buy,2303聯電,"3223","3570","347"
亞東,2180,亞東-高雄,2186,Buy,2308台達電,"2499","2499","0"
亞東,2180,亞東-高雄,2186,Buy,4968立積,"2271","2271","0"
亞東,2180,亞東-高雄,2186,Buy,2327國巨*,"2088","4376","2288"
亞東,2180,亞東-高雄,2186,Buy,2317鴻海,"2003","2729","726"
亞東,2180,亞東-高雄,2186,Buy,00406A主動中信台灣收益,"1995","2021","26"
亞東,2180,亞東-高雄,2186,Buy,2439美律,"1966","1966","0"
亞東,2180,亞東-高雄,2186,Buy,8271宇瞻,"1862","1862","0"
亞東,2180,亞東-高雄,2186,Buy,3081聯亞,"1720","1720","0"
亞東,2180,亞東-高雄,2186,Buy,3481群創,"1374","1872","498"
亞東,2180,亞東-高雄,2186,Buy,2344華邦電,"1304","1304","0"
亞東,2180,亞東-高雄,2186,Buy,00685L群益臺灣加權正2,"1255","1871","616"
亞東,2180,亞東-高雄,2186,Buy,3450聯鈞,"1250","2135","885"
亞東,2180,亞東-高雄,2186,Buy,1612宏泰,"1037","1037","0"
亞東,2180,亞東-高雄,2186,Buy,2492華新科,"982","982","0"
亞東,2180,亞東-高雄,2186,Buy,6739竹陞科技,"941","941","0"
亞東,2180,亞東-高雄,2186,Buy,00403A主動統一升級50,"923","1014","91"
亞東,2180,亞東-高雄,2186,Buy,4958臻鼎-KY,"913","956","43"
亞東,2180,亞東-高雄,2186,Buy,0056元大高股息,"913","913","0"
亞東,2180,亞東-高雄,2186,Buy,6147頎邦,"854","1724","870"
亞東,2180,亞東-高雄,2186,Buy,3260威剛,"836","836","0"
亞東,2180,亞東-高雄,2186,Buy,1513中興電,"763","763","0"
亞東,2180,亞東-高雄,2186,Buy,6944兆聯實業,"736","736","0"
亞東,2180,亞東-高雄,2186,Buy,00631L元大台灣50正2,"725","1288","563"
