BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-南屯,9853,Buy,2308台達電,"37979","40029","2050"
元大證券,9800,元大-南屯,9853,Buy,7795長廣,"22311","25019","2708"
元大證券,9800,元大-南屯,9853,Buy,2834臺企銀,"20825","22605","1780"
元大證券,9800,元大-南屯,9853,Buy,2360致茂,"15245","15334","89"
元大證券,9800,元大-南屯,9853,Buy,6669緯穎,"14712","21906","7194"
元大證券,9800,元大-南屯,9853,Buy,2330台積電,"12844","32481","19637"
元大證券,9800,元大-南屯,9853,Buy,3711日月光投控,"11754","17171","5417"
元大證券,9800,元大-南屯,9853,Buy,6488環球晶,"9730","12481","2751"
元大證券,9800,元大-南屯,9853,Buy,6147頎邦,"9434","13947","4513"
元大證券,9800,元大-南屯,9853,Buy,3529力旺,"8510","8510","0"
元大證券,9800,元大-南屯,9853,Buy,2368金像電,"7717","8049","332"
元大證券,9800,元大-南屯,9853,Buy,9904寶成,"7411","7411","0"
元大證券,9800,元大-南屯,9853,Buy,4979華星光,"5850","7169","1319"
元大證券,9800,元大-南屯,9853,Buy,3376新日興,"5591","5790","199"
元大證券,9800,元大-南屯,9853,Buy,3231緯創,"4612","7996","3384"
元大證券,9800,元大-南屯,9853,Buy,4971IET-KY,"4328","5630","1302"
元大證券,9800,元大-南屯,9853,Buy,0050元大台灣50,"4323","5467","1144"
元大證券,9800,元大-南屯,9853,Buy,3081聯亞,"4121","7032","2911"
元大證券,9800,元大-南屯,9853,Buy,8996高力,"3831","6671","2840"
元大證券,9800,元大-南屯,9853,Buy,00919群益台灣精選高息,"3770","3835","65"
元大證券,9800,元大-南屯,9853,Buy,2542興富發,"3637","3637","0"
元大證券,9800,元大-南屯,9853,Buy,5269祥碩,"3435","3435","0"
元大證券,9800,元大-南屯,9853,Buy,3163波若威,"3411","4385","974"
元大證券,9800,元大-南屯,9853,Buy,00981A主動統一台股增長,"3095","8071","4976"
元大證券,9800,元大-南屯,9853,Buy,00918大華優利高填息30,"3033","3246","213"
元大證券,9800,元大-南屯,9853,Buy,3008大立光,"2427","9965","7538"
元大證券,9800,元大-南屯,9853,Buy,00662富邦NASDAQ,"2407","2526","119"
元大證券,9800,元大-南屯,9853,Buy,00929復華台灣科技優息,"2099","2169","70"
元大證券,9800,元大-南屯,9853,Buy,8210勤誠,"2056","2056","0"
元大證券,9800,元大-南屯,9853,Buy,00406A主動中信台灣收益,"1918","1918","0"
元大證券,9800,元大-南屯,9853,Buy,8064東捷,"1799","2442","643"
元大證券,9800,元大-南屯,9853,Buy,3645達邁,"1795","2498","703"
元大證券,9800,元大-南屯,9853,Buy,6409旭隼,"1759","2111","352"
元大證券,9800,元大-南屯,9853,Buy,6547高端疫苗,"1728","2429","701"
元大證券,9800,元大-南屯,9853,Buy,8086宏捷科,"1673","1892","219"
元大證券,9800,元大-南屯,9853,Buy,1409新纖,"1662","2425","763"
元大證券,9800,元大-南屯,9853,Buy,6442光聖,"1622","11252","9630"
元大證券,9800,元大-南屯,9853,Buy,2338光罩,"1557","2416","859"
元大證券,9800,元大-南屯,9853,Buy,6269台郡,"1528","1793","265"
元大證券,9800,元大-南屯,9853,Buy,3042晶技,"1427","1779","352"
元大證券,9800,元大-南屯,9853,Buy,00712復華富時不動產,"1423","1423","0"
元大證券,9800,元大-南屯,9853,Buy,2492華新科,"1279","8952","7673"
元大證券,9800,元大-南屯,9853,Buy,6426統新,"1266","1266","0"
元大證券,9800,元大-南屯,9853,Buy,3260威剛,"1249","1766","517"
元大證券,9800,元大-南屯,9853,Buy,3450聯鈞,"1217","1217","0"
元大證券,9800,元大-南屯,9853,Buy,4967十銓,"1213","1490","277"
元大證券,9800,元大-南屯,9853,Buy,00865B國泰US短期公債,"1210","1210","0"
元大證券,9800,元大-南屯,9853,Buy,3605宏致,"1180","2590","1410"
元大證券,9800,元大-南屯,9853,Buy,8039台虹,"1123","4785","3662"
元大證券,9800,元大-南屯,9853,Buy,3044健鼎,"1071","1071","0"
元大證券,9800,元大-南屯,9853,Sell,3406玉晶光,"-22202","3577","25779"
元大證券,9800,元大-南屯,9853,Sell,2454聯發科,"-22034","20329","42363"
元大證券,9800,元大-南屯,9853,Sell,2317鴻海,"-15595","1838","17433"
元大證券,9800,元大-南屯,9853,Sell,2615萬海,"-13681","3955","17636"
元大證券,9800,元大-南屯,9853,Sell,3443創意,"-13505","24540","38045"
元大證券,9800,元大-南屯,9853,Sell,1303南亞,"-12043","7266","19309"
元大證券,9800,元大-南屯,9853,Sell,3189景碩,"-10150","12350","22500"
元大證券,9800,元大-南屯,9853,Sell,2455全新,"-9616","99","9715"
元大證券,9800,元大-南屯,9853,Sell,2049上銀,"-8462","3796","12258"
元大證券,9800,元大-南屯,9853,Sell,6505台塑化,"-4083","2248","6331"
元大證券,9800,元大-南屯,9853,Sell,6531愛普*,"-3260","3517","6777"
元大證券,9800,元大-南屯,9853,Sell,7610聯友金屬-創,"-2926","70","2996"
元大證券,9800,元大-南屯,9853,Sell,6770力積電,"-2809","6456","9265"
元大證券,9800,元大-南屯,9853,Sell,6239力成,"-2793","598","3391"
元大證券,9800,元大-南屯,9853,Sell,2327國巨*,"-2697","15603","18300"
元大證券,9800,元大-南屯,9853,Sell,3265台星科,"-2575","0","2575"
元大證券,9800,元大-南屯,9853,Sell,00830國泰費城半導體,"-2525","93","2618"
元大證券,9800,元大-南屯,9853,Sell,2344華邦電,"-2479","8400","10879"
元大證券,9800,元大-南屯,9853,Sell,00934中信成長高股息,"-2406","0","2406"
元大證券,9800,元大-南屯,9853,Sell,6830汎銓,"-2345","606","2951"
元大證券,9800,元大-南屯,9853,Sell,6139亞翔,"-2240","797","3037"
元大證券,9800,元大-南屯,9853,Sell,5388中磊,"-2129","4","2133"
元大證券,9800,元大-南屯,9853,Sell,5347世界,"-2101","1436","3537"
元大證券,9800,元大-南屯,9853,Sell,00861元大全球未來通訊,"-1975","0","1975"
元大證券,9800,元大-南屯,9853,Sell,00679B元大美債20年,"-1862","55","1917"
元大證券,9800,元大-南屯,9853,Sell,2409友達,"-1843","17304","19147"
元大證券,9800,元大-南屯,9853,Sell,8299群聯,"-1830","751","2581"
元大證券,9800,元大-南屯,9853,Sell,3324雙鴻,"-1770","0","1770"
元大證券,9800,元大-南屯,9853,Sell,2884玉山金,"-1768","640","2408"
元大證券,9800,元大-南屯,9853,Sell,6173信昌電,"-1750","2862","4612"
元大證券,9800,元大-南屯,9853,Sell,2885元大金,"-1734","86","1820"
元大證券,9800,元大-南屯,9853,Sell,2883凱基金,"-1650","0","1650"
元大證券,9800,元大-南屯,9853,Sell,3023信邦,"-1625","0","1625"
元大證券,9800,元大-南屯,9853,Sell,2474可成,"-1622","10","1632"
元大證券,9800,元大-南屯,9853,Sell,00685L群益臺灣加權正2,"-1608","1190","2798"
元大證券,9800,元大-南屯,9853,Sell,6196帆宣,"-1573","557","2130"
元大證券,9800,元大-南屯,9853,Sell,6727亞泰金屬,"-1572","0","1572"
元大證券,9800,元大-南屯,9853,Sell,3055蔚華科,"-1545","607","2152"
元大證券,9800,元大-南屯,9853,Sell,3441聯一光,"-1536","8921","10457"
元大證券,9800,元大-南屯,9853,Sell,8021尖點,"-1462","445","1907"
元大證券,9800,元大-南屯,9853,Sell,2801彰銀,"-1271","270","1541"
元大證券,9800,元大-南屯,9853,Sell,00940元大台灣價值高息,"-1257","28","1285"
元大證券,9800,元大-南屯,9853,Sell,00632R元大台灣50反1,"-1194","127","1321"
元大證券,9800,元大-南屯,9853,Sell,3661世芯-KY,"-1174","12090","13264"
元大證券,9800,元大-南屯,9853,Sell,6907雅特力-KY,"-1162","2","1164"
元大證券,9800,元大-南屯,9853,Sell,4958臻鼎-KY,"-1108","4547","5655"
元大證券,9800,元大-南屯,9853,Sell,2408南亞科,"-1075","20710","21785"
元大證券,9800,元大-南屯,9853,Sell,2481強茂,"-1075","4371","5446"
元大證券,9800,元大-南屯,9853,Sell,2472立隆電,"-1069","1101","2170"
元大證券,9800,元大-南屯,9853,Sell,4966譜瑞-KY,"-1064","22","1086"
