BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-八德,003900320031004d,Buy,2308台達電,"13238","13248","10"
凱基,9200,凱基-八德,003900320031004d,Buy,3406玉晶光,"6405","7485","1080"
凱基,9200,凱基-八德,003900320031004d,Buy,2356英業達,"5592","5592","0"
凱基,9200,凱基-八德,003900320031004d,Buy,3231緯創,"5375","6700","1325"
凱基,9200,凱基-八德,003900320031004d,Buy,2330台積電,"5326","8449","3123"
凱基,9200,凱基-八德,003900320031004d,Buy,3376新日興,"4430","6251","1821"
凱基,9200,凱基-八德,003900320031004d,Buy,2634漢翔,"4091","4347","256"
凱基,9200,凱基-八德,003900320031004d,Buy,00918大華優利高填息30,"3358","3853","495"
凱基,9200,凱基-八德,003900320031004d,Buy,00937B群益ESG投等債20,"3058","3058","0"
凱基,9200,凱基-八德,003900320031004d,Buy,5386青雲,"2932","3095","163"
凱基,9200,凱基-八德,003900320031004d,Buy,6147頎邦,"2598","3983","1385"
凱基,9200,凱基-八德,003900320031004d,Buy,3167大量,"2587","3540","953"
凱基,9200,凱基-八德,003900320031004d,Buy,2345智邦,"2361","2361","0"
凱基,9200,凱基-八德,003900320031004d,Buy,6584南俊國際,"2334","2334","0"
凱基,9200,凱基-八德,003900320031004d,Buy,6781AES-KY,"2267","2267","0"
凱基,9200,凱基-八德,003900320031004d,Buy,2303聯電,"2206","6294","4088"
凱基,9200,凱基-八德,003900320031004d,Buy,3481群創,"2151","2990","839"
凱基,9200,凱基-八德,003900320031004d,Buy,8046南電,"2105","3239","1134"
凱基,9200,凱基-八德,003900320031004d,Buy,00685L群益臺灣加權正2,"2046","2060","14"
凱基,9200,凱基-八德,003900320031004d,Buy,3163波若威,"1983","1983","0"
凱基,9200,凱基-八德,003900320031004d,Buy,2382廣達,"1969","2003","34"
凱基,9200,凱基-八德,003900320031004d,Buy,2317鴻海,"1822","1865","43"
凱基,9200,凱基-八德,003900320031004d,Buy,5388中磊,"1785","1785","0"
