BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
高橋,5320,高橋-內壢,5323,Buy,2308台達電,"30250","30275","25"
高橋,5320,高橋-內壢,5323,Buy,2408南亞科,"6172","19036","12864"
高橋,5320,高橋-內壢,5323,Buy,1722台肥,"4488","4488","0"
高橋,5320,高橋-內壢,5323,Buy,1314中石化,"2443","2443","0"
高橋,5320,高橋-內壢,5323,Buy,00918大華優利高填息30,"2340","2340","0"
高橋,5320,高橋-內壢,5323,Buy,6669緯穎,"2326","2366","40"
高橋,5320,高橋-內壢,5323,Buy,2317鴻海,"2037","2288","251"
高橋,5320,高橋-內壢,5323,Buy,3231緯創,"2012","2384","372"
高橋,5320,高橋-內壢,5323,Buy,3037欣興,"2006","2026","20"
高橋,5320,高橋-內壢,5323,Buy,4979華星光,"1798","2384","586"
高橋,5320,高橋-內壢,5323,Buy,6919康霈*,"1617","2180","563"
高橋,5320,高橋-內壢,5323,Buy,0050元大台灣50,"1597","1597","0"
高橋,5320,高橋-內壢,5323,Buy,6147頎邦,"1553","2327","774"
高橋,5320,高橋-內壢,5323,Buy,6215和椿,"1543","1543","0"
高橋,5320,高橋-內壢,5323,Buy,00919群益台灣精選高息,"1374","1439","65"
高橋,5320,高橋-內壢,5323,Buy,3605宏致,"1287","1673","386"
高橋,5320,高橋-內壢,5323,Buy,5475德宏,"1278","1501","223"
高橋,5320,高橋-內壢,5323,Buy,2327國巨*,"1205","3576","2371"
高橋,5320,高橋-內壢,5323,Buy,2368金像電,"1148","1148","0"
高橋,5320,高橋-內壢,5323,Buy,3645達邁,"1115","1115","0"
高橋,5320,高橋-內壢,5323,Buy,1608華榮,"1022","1022","0"
高橋,5320,高橋-內壢,5323,Buy,00632R元大台灣50反1,"975","975","0"
高橋,5320,高橋-內壢,5323,Buy,2344華邦電,"973","7802","6829"
高橋,5320,高橋-內壢,5323,Buy,6271同欣電,"938","1383","445"
高橋,5320,高橋-內壢,5323,Buy,6488環球晶,"935","935","0"
高橋,5320,高橋-內壢,5323,Buy,9904寶成,"900","900","0"
高橋,5320,高橋-內壢,5323,Buy,3167大量,"862","862","0"
高橋,5320,高橋-內壢,5323,Buy,3376新日興,"782","782","0"
高橋,5320,高橋-內壢,5323,Buy,3026禾伸堂,"763","2363","1600"
高橋,5320,高橋-內壢,5323,Buy,6438迅得,"760","760","0"
高橋,5320,高橋-內壢,5323,Buy,1519華城,"733","733","0"
高橋,5320,高橋-內壢,5323,Buy,8358金居,"618","618","0"
高橋,5320,高橋-內壢,5323,Buy,2337旺宏,"617","740","123"
高橋,5320,高橋-內壢,5323,Buy,8039台虹,"599","1697","1098"
高橋,5320,高橋-內壢,5323,Buy,6456GIS-KY,"594","658","64"
高橋,5320,高橋-內壢,5323,Buy,4973廣穎,"594","594","0"
高橋,5320,高橋-內壢,5323,Buy,2301光寶科,"592","2035","1443"
高橋,5320,高橋-內壢,5323,Buy,4939亞電,"588","836","248"
高橋,5320,高橋-內壢,5323,Buy,2356英業達,"566","566","0"
高橋,5320,高橋-內壢,5323,Buy,3707漢磊,"565","627","62"
高橋,5320,高橋-內壢,5323,Buy,1101台泥,"552","671","119"
高橋,5320,高橋-內壢,5323,Buy,2449京元電子,"542","1085","543"
高橋,5320,高橋-內壢,5323,Buy,8150南茂,"541","541","0"
高橋,5320,高橋-內壢,5323,Buy,5425台半,"537","537","0"
高橋,5320,高橋-內壢,5323,Buy,5434崇越,"527","527","0"
高橋,5320,高橋-內壢,5323,Buy,2426鼎元,"519","1877","1358"
高橋,5320,高橋-內壢,5323,Buy,3042晶技,"516","1051","535"
高橋,5320,高橋-內壢,5323,Buy,00673R期元大S＆P原油反1,"509","509","0"
高橋,5320,高橋-內壢,5323,Buy,2406國碩,"509","536","27"
高橋,5320,高橋-內壢,5323,Buy,6213聯茂,"505","1536","1031"
高橋,5320,高橋-內壢,5323,Sell,2404漢唐,"-18620","0","18620"
高橋,5320,高橋-內壢,5323,Sell,6770力積電,"-4807","1754","6561"
高橋,5320,高橋-內壢,5323,Sell,2454聯發科,"-3844","597","4441"
高橋,5320,高橋-內壢,5323,Sell,1303南亞,"-3368","2383","5751"
高橋,5320,高橋-內壢,5323,Sell,3264欣銓,"-2914","500","3414"
高橋,5320,高橋-內壢,5323,Sell,3711日月光投控,"-2250","656","2906"
