BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
國泰證券,8880,國泰證券,8880,Buy,0050元大台灣50,"626066","661307","35241"
國泰證券,8880,國泰證券,8880,Buy,2330台積電,"468437","537099","68662"
國泰證券,8880,國泰證券,8880,Buy,2454聯發科,"399878","474733","74855"
國泰證券,8880,國泰證券,8880,Buy,3037欣興,"362569","409276","46707"
國泰證券,8880,國泰證券,8880,Buy,2059川湖,"326596","341255","14659"
國泰證券,8880,國泰證券,8880,Buy,2345智邦,"210906","251024","40118"
國泰證券,8880,國泰證券,8880,Buy,5274信驊,"202004","202292","288"
國泰證券,8880,國泰證券,8880,Buy,7769鴻勁,"199744","226323","26579"
國泰證券,8880,國泰證券,8880,Buy,2308台達電,"171688","179520","7832"
國泰證券,8880,國泰證券,8880,Buy,2357華碩,"157012","158012","1000"
國泰證券,8880,國泰證券,8880,Buy,3665貿聯-KY,"124387","139336","14949"
國泰證券,8880,國泰證券,8880,Buy,2492華新科,"123093","260695","137602"
國泰證券,8880,國泰證券,8880,Buy,2449京元電子,"122952","146241","23289"
國泰證券,8880,國泰證券,8880,Buy,2327國巨*,"122549","769858","647309"
國泰證券,8880,國泰證券,8880,Buy,006208富邦台50,"111795","112821","1026"
國泰證券,8880,國泰證券,8880,Buy,8046南電,"108179","173375","65196"
國泰證券,8880,國泰證券,8880,Buy,00878國泰永續高股息,"107440","108199","759"
國泰證券,8880,國泰證券,8880,Buy,6278台表科,"103735","104912","1177"
國泰證券,8880,國泰證券,8880,Buy,8996高力,"98921","139049","40128"
國泰證券,8880,國泰證券,8880,Buy,6446藥華藥,"96085","96086","1"
國泰證券,8880,國泰證券,8880,Buy,3711日月光投控,"95956","136509","40553"
國泰證券,8880,國泰證券,8880,Buy,6683雍智科技,"88954","88958","4"
國泰證券,8880,國泰證券,8880,Buy,1477聚陽,"88696","88696","0"
國泰證券,8880,國泰證券,8880,Buy,0056元大高股息,"86097","86925","828"
國泰證券,8880,國泰證券,8880,Buy,3653健策,"81024","137798","56774"
國泰證券,8880,國泰證券,8880,Buy,3017奇鋐,"78520","106049","27529"
國泰證券,8880,國泰證券,8880,Buy,6147頎邦,"65710","187871","122161"
國泰證券,8880,國泰證券,8880,Buy,3443創意,"65116","90648","25532"
國泰證券,8880,國泰證券,8880,Buy,7828創新服務,"59740","62670","2930"
國泰證券,8880,國泰證券,8880,Buy,009816凱基台灣TOP50,"56129","56324","195"
國泰證券,8880,國泰證券,8880,Buy,00919群益台灣精選高息,"55090","55194","104"
國泰證券,8880,國泰證券,8880,Buy,3167大量,"53761","56512","2751"
國泰證券,8880,國泰證券,8880,Buy,2884玉山金,"49693","49956","263"
國泰證券,8880,國泰證券,8880,Buy,8021尖點,"48916","60016","11100"
國泰證券,8880,國泰證券,8880,Buy,1303南亞,"47030","191288","144258"
國泰證券,8880,國泰證券,8880,Buy,6505台塑化,"42182","42342","160"
國泰證券,8880,國泰證券,8880,Buy,00981A主動統一台股增長,"40670","47713","7043"
國泰證券,8880,國泰證券,8880,Buy,2379瑞昱,"37155","40879","3724"
國泰證券,8880,國泰證券,8880,Buy,7750新代,"36000","36000","0"
國泰證券,8880,國泰證券,8880,Buy,3529力旺,"35897","53871","17974"
國泰證券,8880,國泰證券,8880,Buy,8039台虹,"34047","55609","21562"
國泰證券,8880,國泰證券,8880,Buy,6531愛普*,"33168","33693","525"
國泰證券,8880,國泰證券,8880,Buy,00881國泰台灣科技龍頭,"31191","31486","295"
國泰證券,8880,國泰證券,8880,Buy,2409友達,"30457","33665","3208"
國泰證券,8880,國泰證券,8880,Buy,2481強茂,"29991","49660","19669"
國泰證券,8880,國泰證券,8880,Buy,2383台光電,"28740","41016","12276"
國泰證券,8880,國泰證券,8880,Buy,2368金像電,"28274","52993","24719"
國泰證券,8880,國泰證券,8880,Buy,1519華城,"25536","28145","2609"
國泰證券,8880,國泰證券,8880,Buy,1503士電,"25244","25455","211"
國泰證券,8880,國泰證券,8880,Buy,6515穎崴,"25022","78549","53527"
國泰證券,8880,國泰證券,8880,Sell,6669緯穎,"-1509772","174181","1683953"
國泰證券,8880,國泰證券,8880,Sell,3008大立光,"-706858","163484","870342"
國泰證券,8880,國泰證券,8880,Sell,2382廣達,"-516797","2210","519007"
國泰證券,8880,國泰證券,8880,Sell,2892第一金,"-293590","3323","296913"
國泰證券,8880,國泰證券,8880,Sell,00922國泰台灣領袖50,"-217707","11353","229060"
國泰證券,8880,國泰證券,8880,Sell,2344華邦電,"-158093","5889","163982"
國泰證券,8880,國泰證券,8880,Sell,6274台燿,"-123247","42594","165841"
國泰證券,8880,國泰證券,8880,Sell,6510精測,"-117649","128715","246364"
國泰證券,8880,國泰證券,8880,Sell,6449鈺邦,"-116970","468","117438"
國泰證券,8880,國泰證券,8880,Sell,3406玉晶光,"-89632","8009","97641"
國泰證券,8880,國泰證券,8880,Sell,2395研華,"-86428","3854","90282"
國泰證券,8880,國泰證券,8880,Sell,3324雙鴻,"-78112","40673","118785"
國泰證券,8880,國泰證券,8880,Sell,1301台塑,"-74322","1952","76274"
國泰證券,8880,國泰證券,8880,Sell,2303聯電,"-63527","166524","230051"
國泰證券,8880,國泰證券,8880,Sell,5475德宏,"-44568","0","44568"
國泰證券,8880,國泰證券,8880,Sell,3081聯亞,"-43868","3624","47492"
國泰證券,8880,國泰證券,8880,Sell,5347世界,"-34499","2947","37446"
國泰證券,8880,國泰證券,8880,Sell,6173信昌電,"-30096","6204","36300"
國泰證券,8880,國泰證券,8880,Sell,2360致茂,"-26482","10985","37467"
國泰證券,8880,國泰證券,8880,Sell,2313華通,"-25526","31217","56743"
國泰證券,8880,國泰證券,8880,Sell,6415矽力*-KY,"-24016","1028","25044"
國泰證券,8880,國泰證券,8880,Sell,5464霖宏,"-22920","0","22920"
國泰證券,8880,國泰證券,8880,Sell,2455全新,"-22652","2734","25386"
國泰證券,8880,國泰證券,8880,Sell,2376技嘉,"-22584","14149","36733"
國泰證券,8880,國泰證券,8880,Sell,6679鈺太,"-20616","621","21237"
國泰證券,8880,國泰證券,8880,Sell,7788松川精密,"-20153","314","20467"
國泰證券,8880,國泰證券,8880,Sell,3231緯創,"-18532","14554","33086"
國泰證券,8880,國泰證券,8880,Sell,3026禾伸堂,"-15439","35416","50855"
國泰證券,8880,國泰證券,8880,Sell,8069元太,"-13305","756","14061"
國泰證券,8880,國泰證券,8880,Sell,3450聯鈞,"-12736","1744","14480"
國泰證券,8880,國泰證券,8880,Sell,2451創見,"-12684","867","13551"
國泰證券,8880,國泰證券,8880,Sell,7795長廣,"-12534","11127","23661"
國泰證券,8880,國泰證券,8880,Sell,6442光聖,"-9281","3746","13027"
國泰證券,8880,國泰證券,8880,Sell,6620漢達,"-8570","6828","15398"
國泰證券,8880,國泰證券,8880,Sell,6291沛亨,"-8037","0","8037"
國泰證券,8880,國泰證券,8880,Sell,6913鴻呈,"-7582","548","8130"
國泰證券,8880,國泰證券,8880,Sell,9941裕融,"-7540","0","7540"
國泰證券,8880,國泰證券,8880,Sell,00685L群益臺灣加權正2,"-5978","12293","18271"
國泰證券,8880,國泰證券,8880,Sell,5269祥碩,"-5629","5907","11536"
國泰證券,8880,國泰證券,8880,Sell,00631L元大台灣50正2,"-5579","7310","12889"
國泰證券,8880,國泰證券,8880,Sell,4979華星光,"-5141","11379","16520"
國泰證券,8880,國泰證券,8880,Sell,3105穩懋,"-4638","5048","9686"
國泰證券,8880,國泰證券,8880,Sell,6224聚鼎,"-4494","0","4494"
國泰證券,8880,國泰證券,8880,Sell,3441聯一光,"-4276","397","4673"
國泰證券,8880,國泰證券,8880,Sell,3675德微,"-3975","0","3975"
國泰證券,8880,國泰證券,8880,Sell,1605華新,"-3615","729","4344"
國泰證券,8880,國泰證券,8880,Sell,6770力積電,"-3510","3227","6737"
國泰證券,8880,國泰證券,8880,Sell,3004豐達科,"-3364","241","3605"
