BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
群益金鼎,9100,群益金鼎-三民,9188,Buy,3008大立光,"15455","19673","4218"
群益金鼎,9100,群益金鼎-三民,9188,Buy,3706神達,"9504","9596","92"
群益金鼎,9100,群益金鼎-三民,9188,Buy,3665貿聯-KY,"9197","17522","8325"
群益金鼎,9100,群益金鼎-三民,9188,Buy,2345智邦,"8606","15122","6516"
群益金鼎,9100,群益金鼎-三民,9188,Buy,00918大華優利高填息30,"8557","8736","179"
群益金鼎,9100,群益金鼎-三民,9188,Buy,8210勤誠,"7024","7024","0"
群益金鼎,9100,群益金鼎-三民,9188,Buy,3017奇鋐,"6904","6904","0"
群益金鼎,9100,群益金鼎-三民,9188,Buy,1101台泥,"5556","5580","24"
群益金鼎,9100,群益金鼎-三民,9188,Buy,2354鴻準,"5332","5397","65"
群益金鼎,9100,群益金鼎-三民,9188,Buy,2313華通,"5277","13637","8360"
群益金鼎,9100,群益金鼎-三民,9188,Buy,3293鈊象,"4974","4974","0"
群益金鼎,9100,群益金鼎-三民,9188,Buy,2542興富發,"4818","4818","0"
群益金鼎,9100,群益金鼎-三民,9188,Buy,6488環球晶,"4775","17866","13091"
群益金鼎,9100,群益金鼎-三民,9188,Buy,8046南電,"4458","17369","12911"
群益金鼎,9100,群益金鼎-三民,9188,Buy,00878國泰永續高股息,"4168","5012","844"
群益金鼎,9100,群益金鼎-三民,9188,Buy,2356英業達,"4162","4228","66"
群益金鼎,9100,群益金鼎-三民,9188,Buy,3163波若威,"4127","4131","4"
群益金鼎,9100,群益金鼎-三民,9188,Buy,3189景碩,"3893","3913","20"
群益金鼎,9100,群益金鼎-三民,9188,Buy,3532台勝科,"3620","3620","0"
群益金鼎,9100,群益金鼎-三民,9188,Buy,8112至上,"3448","4731","1283"
群益金鼎,9100,群益金鼎-三民,9188,Buy,00935野村臺灣新科技50,"3249","3622","373"
群益金鼎,9100,群益金鼎-三民,9188,Buy,6669緯穎,"3005","7928","4923"
群益金鼎,9100,群益金鼎-三民,9188,Buy,6683雍智科技,"2969","2969","0"
群益金鼎,9100,群益金鼎-三民,9188,Buy,3211順達,"2726","3111","385"
群益金鼎,9100,群益金鼎-三民,9188,Buy,2357華碩,"2685","2751","66"
群益金鼎,9100,群益金鼎-三民,9188,Buy,00919群益台灣精選高息,"2685","5184","2499"
群益金鼎,9100,群益金鼎-三民,9188,Buy,2301光寶科,"2470","3788","1318"
群益金鼎,9100,群益金鼎-三民,9188,Buy,3529力旺,"2323","2425","102"
群益金鼎,9100,群益金鼎-三民,9188,Buy,6182合晶,"2194","4596","2402"
群益金鼎,9100,群益金鼎-三民,9188,Buy,6781AES-KY,"2179","2179","0"
群益金鼎,9100,群益金鼎-三民,9188,Buy,1717長興,"2151","2298","147"
群益金鼎,9100,群益金鼎-三民,9188,Buy,2324仁寶,"2141","2538","397"
群益金鼎,9100,群益金鼎-三民,9188,Buy,1597直得,"2103","2195","92"
群益金鼎,9100,群益金鼎-三民,9188,Buy,1476儒鴻,"1918","1918","0"
群益金鼎,9100,群益金鼎-三民,9188,Buy,3718中光電投控,"1917","1917","0"
群益金鼎,9100,群益金鼎-三民,9188,Buy,3231緯創,"1863","17463","15600"
群益金鼎,9100,群益金鼎-三民,9188,Buy,6291沛亨,"1807","1807","0"
群益金鼎,9100,群益金鼎-三民,9188,Buy,6271同欣電,"1788","3666","1878"
群益金鼎,9100,群益金鼎-三民,9188,Buy,3376新日興,"1642","1853","211"
群益金鼎,9100,群益金鼎-三民,9188,Buy,00896中信綠能及電動車,"1636","1722","86"
群益金鼎,9100,群益金鼎-三民,9188,Buy,4979華星光,"1611","2610","999"
群益金鼎,9100,群益金鼎-三民,9188,Buy,6213聯茂,"1538","2045","507"
群益金鼎,9100,群益金鼎-三民,9188,Buy,2887台新新光金,"1479","2018","539"
群益金鼎,9100,群益金鼎-三民,9188,Buy,3363上詮,"1447","1479","32"
群益金鼎,9100,群益金鼎-三民,9188,Buy,1303南亞,"1360","10410","9050"
群益金鼎,9100,群益金鼎-三民,9188,Buy,2395研華,"1202","1202","0"
群益金鼎,9100,群益金鼎-三民,9188,Buy,2913農林,"1105","1105","0"
群益金鼎,9100,群益金鼎-三民,9188,Buy,8261富鼎,"1095","1095","0"
群益金鼎,9100,群益金鼎-三民,9188,Buy,2049上銀,"1093","1104","11"
群益金鼎,9100,群益金鼎-三民,9188,Buy,8155博智,"1067","1089","22"
群益金鼎,9100,群益金鼎-三民,9188,Sell,2330台積電,"-55882","702","56584"
群益金鼎,9100,群益金鼎-三民,9188,Sell,2454聯發科,"-53042","35297","88339"
群益金鼎,9100,群益金鼎-三民,9188,Sell,2303聯電,"-25924","2329","28253"
群益金鼎,9100,群益金鼎-三民,9188,Sell,6770力積電,"-13029","7552","20581"
群益金鼎,9100,群益金鼎-三民,9188,Sell,3711日月光投控,"-12825","1349","14174"
群益金鼎,9100,群益金鼎-三民,9188,Sell,2344華邦電,"-12459","14668","27127"
群益金鼎,9100,群益金鼎-三民,9188,Sell,00685L群益臺灣加權正2,"-11933","2484","14417"
群益金鼎,9100,群益金鼎-三民,9188,Sell,2409友達,"-11346","4246","15592"
群益金鼎,9100,群益金鼎-三民,9188,Sell,2327國巨*,"-10489","21238","31727"
群益金鼎,9100,群益金鼎-三民,9188,Sell,4958臻鼎-KY,"-10154","4426","14580"
群益金鼎,9100,群益金鼎-三民,9188,Sell,2308台達電,"-9757","6193","15950"
群益金鼎,9100,群益金鼎-三民,9188,Sell,8039台虹,"-7819","1595","9414"
群益金鼎,9100,群益金鼎-三民,9188,Sell,6197佳必琪,"-6513","346","6859"
群益金鼎,9100,群益金鼎-三民,9188,Sell,0050元大台灣50,"-6116","153","6269"
群益金鼎,9100,群益金鼎-三民,9188,Sell,00631L元大台灣50正2,"-5479","3762","9241"
群益金鼎,9100,群益金鼎-三民,9188,Sell,5880合庫金,"-5345","552","5897"
群益金鼎,9100,群益金鼎-三民,9188,Sell,8033雷虎,"-5280","0","5280"
群益金鼎,9100,群益金鼎-三民,9188,Sell,1815富喬,"-4959","791","5750"
群益金鼎,9100,群益金鼎-三民,9188,Sell,7751竑騰,"-4793","40","4833"
群益金鼎,9100,群益金鼎-三民,9188,Sell,2408南亞科,"-4515","13479","17994"
群益金鼎,9100,群益金鼎-三民,9188,Sell,00407A主動凱基台灣,"-3970","0","3970"
群益金鼎,9100,群益金鼎-三民,9188,Sell,3661世芯-KY,"-3782","4397","8179"
群益金鼎,9100,群益金鼎-三民,9188,Sell,6693廣閎科,"-3055","185","3240"
群益金鼎,9100,群益金鼎-三民,9188,Sell,3481群創,"-2955","3995","6950"
群益金鼎,9100,群益金鼎-三民,9188,Sell,6207雷科,"-2567","0","2567"
群益金鼎,9100,群益金鼎-三民,9188,Sell,7750新代,"-2425","5","2430"
群益金鼎,9100,群益金鼎-三民,9188,Sell,2492華新科,"-2408","6628","9036"
