BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-屏南,0039003800310072,Buy,00918大華優利高填息30,"8031","8210","179"
元大證券,9800,元大-屏南,0039003800310072,Buy,3017奇鋐,"7313","7320","7"
元大證券,9800,元大-屏南,0039003800310072,Buy,2301光寶科,"6573","6872","299"
元大證券,9800,元大-屏南,0039003800310072,Buy,6669緯穎,"5949","5951","2"
元大證券,9800,元大-屏南,0039003800310072,Buy,2426鼎元,"5004","7883","2879"
元大證券,9800,元大-屏南,0039003800310072,Buy,2313華通,"4374","13785","9411"
元大證券,9800,元大-屏南,0039003800310072,Buy,6213聯茂,"4231","6017","1786"
元大證券,9800,元大-屏南,0039003800310072,Buy,3081聯亞,"3527","6602","3075"
元大證券,9800,元大-屏南,0039003800310072,Buy,00919群益台灣精選高息,"3283","3647","364"
元大證券,9800,元大-屏南,0039003800310072,Buy,4979華星光,"2557","3249","692"
元大證券,9800,元大-屏南,0039003800310072,Buy,2357華碩,"2525","2572","47"
元大證券,9800,元大-屏南,0039003800310072,Buy,3163波若威,"2431","5558","3127"
元大證券,9800,元大-屏南,0039003800310072,Buy,8046南電,"2178","3287","1109"
元大證券,9800,元大-屏南,0039003800310072,Buy,2455全新,"2045","4530","2485"
元大證券,9800,元大-屏南,0039003800310072,Buy,4967十銓,"1946","1946","0"
元大證券,9800,元大-屏南,0039003800310072,Buy,8299群聯,"1916","4812","2896"
元大證券,9800,元大-屏南,0039003800310072,Buy,8996高力,"1910","8126","6216"
元大證券,9800,元大-屏南,0039003800310072,Buy,2376技嘉,"1831","1835","4"
元大證券,9800,元大-屏南,0039003800310072,Buy,6239力成,"1671","2269","598"
元大證券,9800,元大-屏南,0039003800310072,Buy,3189景碩,"1665","8552","6887"
元大證券,9800,元大-屏南,0039003800310072,Buy,3008大立光,"1617","1785","168"
元大證券,9800,元大-屏南,0039003800310072,Buy,2324仁寶,"1562","3467","1905"
元大證券,9800,元大-屏南,0039003800310072,Buy,1504東元,"1546","1546","0"
元大證券,9800,元大-屏南,0039003800310072,Buy,00632R元大台灣50反1,"1490","1837","347"
元大證券,9800,元大-屏南,0039003800310072,Buy,2834臺企銀,"1488","1844","356"
元大證券,9800,元大-屏南,0039003800310072,Buy,2356英業達,"1454","3499","2045"
元大證券,9800,元大-屏南,0039003800310072,Buy,7828創新服務,"1365","1365","0"
元大證券,9800,元大-屏南,0039003800310072,Buy,2317鴻海,"1323","4458","3135"
元大證券,9800,元大-屏南,0039003800310072,Buy,2882國泰金,"1320","1346","26"
元大證券,9800,元大-屏南,0039003800310072,Buy,2382廣達,"1281","3547","2266"
元大證券,9800,元大-屏南,0039003800310072,Buy,6584南俊國際,"1270","1270","0"
元大證券,9800,元大-屏南,0039003800310072,Buy,6781AES-KY,"1079","1080","1"
元大證券,9800,元大-屏南,0039003800310072,Buy,2353宏碁,"1061","1061","0"
元大證券,9800,元大-屏南,0039003800310072,Buy,6214精誠,"952","971","19"
元大證券,9800,元大-屏南,0039003800310072,Buy,00896中信綠能及電動車,"949","1179","230"
元大證券,9800,元大-屏南,0039003800310072,Buy,3443創意,"909","915","6"
元大證券,9800,元大-屏南,0039003800310072,Buy,2486一詮,"904","904","0"
元大證券,9800,元大-屏南,0039003800310072,Buy,2395研華,"849","987","138"
元大證券,9800,元大-屏南,0039003800310072,Buy,3234光環,"844","844","0"
