BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-八德,0039003600330041,Buy,6223旺矽,"17919","18373","454"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2489瑞軒,"6624","9423","2799"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2637慧洋-KY,"5714","8375","2661"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3260威剛,"5056","9200","4144"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3661世芯-KY,"4455","9208","4753"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3026禾伸堂,"4378","6215","1837"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2609陽明,"4149","9192","5043"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2303聯電,"3987","14185","10198"
富邦證券,9600,富邦-八德,0039003600330041,Buy,8996高力,"3565","7140","3575"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3665貿聯-KY,"3221","3221","0"
富邦證券,9600,富邦-八德,0039003600330041,Buy,5289宜鼎,"3169","4669","1500"
富邦證券,9600,富邦-八德,0039003600330041,Buy,00919群益台灣精選高息,"2832","3241","409"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2606裕民,"2642","2787","145"
富邦證券,9600,富邦-八德,0039003600330041,Buy,4931新盛力,"2558","4567","2009"
富邦證券,9600,富邦-八德,0039003600330041,Buy,6488環球晶,"2475","4390","1915"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3135凌航,"2274","2478","204"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2412中華電,"2182","2182","0"
富邦證券,9600,富邦-八德,0039003600330041,Buy,6781AES-KY,"2116","2116","0"
富邦證券,9600,富邦-八德,0039003600330041,Buy,4915致伸,"1863","1863","0"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2327國巨*,"1760","11459","9699"
富邦證券,9600,富邦-八德,0039003600330041,Buy,8112至上,"1690","1784","94"
富邦證券,9600,富邦-八德,0039003600330041,Buy,5483中美晶,"1617","1798","181"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3293鈊象,"1587","1587","0"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2492華新科,"1584","5119","3535"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2484希華,"1545","2710","1165"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2379瑞昱,"1466","1466","0"
富邦證券,9600,富邦-八德,0039003600330041,Buy,0052富邦科技,"1453","1861","408"
富邦證券,9600,富邦-八德,0039003600330041,Buy,6196帆宣,"1453","1503","50"
富邦證券,9600,富邦-八德,0039003600330041,Buy,00878國泰永續高股息,"1409","1645","236"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3711日月光投控,"1334","7278","5944"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2409友達,"1310","3029","1719"
富邦證券,9600,富邦-八德,0039003600330041,Buy,009805台新美國電力基建,"1288","1288","0"
富邦證券,9600,富邦-八德,0039003600330041,Buy,6176瑞儀,"1229","1254","25"
富邦證券,9600,富邦-八德,0039003600330041,Buy,6197佳必琪,"1228","1231","3"
富邦證券,9600,富邦-八德,0039003600330041,Buy,6446藥華藥,"1227","3026","1799"
富邦證券,9600,富邦-八德,0039003600330041,Buy,0050元大台灣50,"1218","5950","4732"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3036文曄,"1195","1590","395"
富邦證券,9600,富邦-八德,0039003600330041,Buy,8227巨有科技,"1183","1183","0"
富邦證券,9600,富邦-八德,0039003600330041,Buy,6257矽格,"1167","1678","511"
富邦證券,9600,富邦-八德,0039003600330041,Buy,00712復華富時不動產,"1157","1157","0"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2605新興,"1116","2198","1082"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3481群創,"1002","6648","5646"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2887I台新新光辛特,"952","952","0"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3706神達,"950","1413","463"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3388崇越電,"944","1150","206"
富邦證券,9600,富邦-八德,0039003600330041,Buy,2027大成鋼,"905","905","0"
富邦證券,9600,富邦-八德,0039003600330041,Buy,5328華容,"875","1185","310"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3163波若威,"804","2389","1585"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3532台勝科,"787","3076","2289"
富邦證券,9600,富邦-八德,0039003600330041,Buy,3702大聯大,"743","743","0"
富邦證券,9600,富邦-八德,0039003600330041,Sell,2330台積電,"-21184","2118","23302"
富邦證券,9600,富邦-八德,0039003600330041,Sell,1303南亞,"-16079","3031","19110"
富邦證券,9600,富邦-八德,0039003600330041,Sell,3037欣興,"-12121","3811","15932"
富邦證券,9600,富邦-八德,0039003600330041,Sell,3443創意,"-8076","235","8311"
富邦證券,9600,富邦-八德,0039003600330041,Sell,3374精材,"-7623","4705","12328"
富邦證券,9600,富邦-八德,0039003600330041,Sell,1815富喬,"-6987","3027","10014"
富邦證券,9600,富邦-八德,0039003600330041,Sell,3450聯鈞,"-6706","12383","19089"
富邦證券,9600,富邦-八德,0039003600330041,Sell,2344華邦電,"-5750","18342","24092"
富邦證券,9600,富邦-八德,0039003600330041,Sell,2308台達電,"-5634","8821","14455"
富邦證券,9600,富邦-八德,0039003600330041,Sell,8261富鼎,"-5592","1844","7436"
富邦證券,9600,富邦-八德,0039003600330041,Sell,3105穩懋,"-5489","5209","10698"
富邦證券,9600,富邦-八德,0039003600330041,Sell,3167大量,"-5186","2139","7325"
富邦證券,9600,富邦-八德,0039003600330041,Sell,6770力積電,"-5157","7239","12396"
富邦證券,9600,富邦-八德,0039003600330041,Sell,2408南亞科,"-5123","7172","12295"
富邦證券,9600,富邦-八德,0039003600330041,Sell,2883凱基金,"-5050","779","5829"
富邦證券,9600,富邦-八德,0039003600330041,Sell,006208富邦台50,"-4899","253","5152"
富邦證券,9600,富邦-八德,0039003600330041,Sell,6147頎邦,"-4735","2462","7197"
富邦證券,9600,富邦-八德,0039003600330041,Sell,2610華航,"-4540","42","4582"
富邦證券,9600,富邦-八德,0039003600330041,Sell,8299群聯,"-4155","2420","6575"
富邦證券,9600,富邦-八德,0039003600330041,Sell,3081聯亞,"-4086","6180","10266"
富邦證券,9600,富邦-八德,0039003600330041,Sell,8033雷虎,"-4056","374","4430"
富邦證券,9600,富邦-八德,0039003600330041,Sell,0056元大高股息,"-3804","671","4475"
富邦證券,9600,富邦-八德,0039003600330041,Sell,6239力成,"-3784","3110","6894"
富邦證券,9600,富邦-八德,0039003600330041,Sell,6451訊芯-KY,"-3595","3195","6790"
富邦證券,9600,富邦-八德,0039003600330041,Sell,6139亞翔,"-3382","80","3462"
富邦證券,9600,富邦-八德,0039003600330041,Sell,3017奇鋐,"-3324","9703","13027"
富邦證券,9600,富邦-八德,0039003600330041,Sell,6278台表科,"-2804","569","3373"
富邦證券,9600,富邦-八德,0039003600330041,Sell,00929復華台灣科技優息,"-2780","156","2936"
富邦證券,9600,富邦-八德,0039003600330041,Sell,5425台半,"-2775","288","3063"
富邦證券,9600,富邦-八德,0039003600330041,Sell,2313華通,"-2744","1774","4518"
富邦證券,9600,富邦-八德,0039003600330041,Sell,2368金像電,"-2704","5047","7751"
富邦證券,9600,富邦-八德,0039003600330041,Sell,00403A主動統一升級50,"-2701","72","2773"
富邦證券,9600,富邦-八德,0039003600330041,Sell,00631L元大台灣50正2,"-2588","1370","3958"
富邦證券,9600,富邦-八德,0039003600330041,Sell,2481強茂,"-2483","3902","6385"
富邦證券,9600,富邦-八德,0039003600330041,Sell,2454聯發科,"-2468","11106","13574"
富邦證券,9600,富邦-八德,0039003600330041,Sell,2451創見,"-2412","902","3314"
富邦證券,9600,富邦-八德,0039003600330041,Sell,3406玉晶光,"-2372","1486","3858"
富邦證券,9600,富邦-八德,0039003600330041,Sell,6213聯茂,"-2291","2919","5210"
富邦證券,9600,富邦-八德,0039003600330041,Sell,1301台塑,"-2281","782","3063"
富邦證券,9600,富邦-八德,0039003600330041,Sell,6442光聖,"-2095","6948","9043"
富邦證券,9600,富邦-八德,0039003600330041,Sell,3231緯創,"-2081","1013","3094"
富邦證券,9600,富邦-八德,0039003600330041,Sell,1785光洋科,"-2069","114","2183"
富邦證券,9600,富邦-八德,0039003600330041,Sell,3498陽程,"-2020","0","2020"
富邦證券,9600,富邦-八德,0039003600330041,Sell,8150南茂,"-1966","1018","2984"
富邦證券,9600,富邦-八德,0039003600330041,Sell,2337旺宏,"-1782","2091","3873"
富邦證券,9600,富邦-八德,0039003600330041,Sell,00992A主動群益科技創新,"-1778","2","1780"
富邦證券,9600,富邦-八德,0039003600330041,Sell,3189景碩,"-1769","7004","8773"
富邦證券,9600,富邦-八德,0039003600330041,Sell,00981A主動統一台股增長,"-1744","1500","3244"
富邦證券,9600,富邦-八德,0039003600330041,Sell,00987D主動統一美債量化,"-1703","0","1703"
富邦證券,9600,富邦-八德,0039003600330041,Sell,2486一詮,"-1618","4710","6328"
