BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
第一金,5380,第一金-澎湖,5387,Buy,2454聯發科,"74278","200579","126301"
第一金,5380,第一金-澎湖,5387,Buy,2412中華電,"15041","15041","0"
第一金,5380,第一金-澎湖,5387,Buy,9939宏全,"2772","2772","0"
第一金,5380,第一金-澎湖,5387,Buy,6488環球晶,"2706","5555","2849"
第一金,5380,第一金-澎湖,5387,Buy,3481群創,"2184","3024","840"
第一金,5380,第一金-澎湖,5387,Buy,5321美而快,"2133","2133","0"
第一金,5380,第一金-澎湖,5387,Buy,6830汎銓,"2015","2124","109"
第一金,5380,第一金-澎湖,5387,Buy,0056元大高股息,"1708","2157","449"
第一金,5380,第一金-澎湖,5387,Buy,3260威剛,"1661","3346","1685"
第一金,5380,第一金-澎湖,5387,Buy,6182合晶,"1437","6495","5058"
第一金,5380,第一金-澎湖,5387,Buy,6451訊芯-KY,"1214","1225","11"
第一金,5380,第一金-澎湖,5387,Buy,8996高力,"1198","1198","0"
第一金,5380,第一金-澎湖,5387,Buy,2059川湖,"1169","1500","331"
第一金,5380,第一金-澎湖,5387,Buy,2317鴻海,"1075","1881","806"
第一金,5380,第一金-澎湖,5387,Buy,6223旺矽,"1050","1148","98"
第一金,5380,第一金-澎湖,5387,Buy,2363矽統,"1025","1025","0"
第一金,5380,第一金-澎湖,5387,Buy,8210勤誠,"992","1002","10"
第一金,5380,第一金-澎湖,5387,Buy,6215和椿,"970","970","0"
第一金,5380,第一金-澎湖,5387,Buy,6446藥華藥,"962","964","2"
第一金,5380,第一金-澎湖,5387,Buy,3044健鼎,"867","963","96"
第一金,5380,第一金-澎湖,5387,Buy,5536聖暉*,"858","858","0"
第一金,5380,第一金-澎湖,5387,Buy,2637慧洋-KY,"825","1392","567"
第一金,5380,第一金-澎湖,5387,Buy,2009第一銅,"823","1399","576"
第一金,5380,第一金-澎湖,5387,Buy,2850新產,"810","810","0"
第一金,5380,第一金-澎湖,5387,Buy,6672騰輝電子-KY,"802","899","97"
第一金,5380,第一金-澎湖,5387,Buy,3293鈊象,"767","781","14"
第一金,5380,第一金-澎湖,5387,Buy,00406A主動中信台灣收益,"611","688","77"
