BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
台灣企銀,1110,台灣企銀-岡山,1119,Buy,6182合晶,"2738","2738","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,6805富世達,"1900","1910","10"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,3362先進光,"1848","2264","416"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,1722台肥,"1693","1693","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,00406A主動中信台灣收益,"1493","1541","48"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,8436大江,"1003","1003","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,3035智原,"860","860","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,3163波若威,"846","848","2"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,2890永豐金,"744","1534","790"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,5483中美晶,"728","728","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,4736泰博,"693","693","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,2327國巨*,"618","618","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,2609陽明,"606","1026","420"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,3026禾伸堂,"604","604","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,2451創見,"603","603","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,4979華星光,"602","608","6"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,2634漢翔,"560","766","206"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,2884玉山金,"523","1660","1137"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,6492生華科,"507","507","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,2887台新新光金,"476","1414","938"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,2303聯電,"471","1886","1415"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,2409友達,"460","486","26"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,3702大聯大,"432","432","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,2603長榮,"394","465","71"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,6672騰輝電子-KY,"378","931","553"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,2892第一金,"359","1304","945"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,4967十銓,"273","273","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,3006晶豪科,"266","266","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,3017奇鋐,"233","233","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,6271同欣電,"214","420","206"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,4576大銀微系統,"201","201","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,6274台燿,"178","186","8"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,1513中興電,"167","167","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,6261久元,"165","165","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,5498凱崴,"163","163","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,8043蜜望實,"134","134","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,6706惠特,"126","249","123"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,3714富采,"125","125","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,6223旺矽,"122","122","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,6588東典光電,"117","117","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,3605宏致,"112","112","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,8064東捷,"103","103","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,1514亞力,"102","102","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,2462良得電,"101","101","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,8111立碁,"100","1770","1670"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,2101南港,"99","99","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,8042金山電,"99","99","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,9958世紀鋼,"95","95","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,6028公勝保經,"94","94","0"
台灣企銀,1110,台灣企銀-岡山,1119,Buy,3624光頡,"93","93","0"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,0050元大台灣50,"-3807","5","3812"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2606裕民,"-3640","0","3640"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,00631L元大台灣50正2,"-3390","1039","4429"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2486一詮,"-3168","770","3938"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2912統一超,"-3118","0","3118"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2330台積電,"-3037","145","3182"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2412中華電,"-2992","0","2992"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,3189景碩,"-2596","0","2596"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,3045台灣大,"-2519","0","2519"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,3450聯鈞,"-2378","607","2985"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,4904遠傳,"-2233","0","2233"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,3363上詮,"-1964","639","2603"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,1815富喬,"-1865","234","2099"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,3135凌航,"-1845","0","1845"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,1216統一,"-1770","0","1770"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2308台達電,"-1755","0","1755"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,0052富邦科技,"-1547","0","1547"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,3406玉晶光,"-1520","0","1520"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,8422可寧衛*,"-1365","0","1365"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,5903全家,"-1112","0","1112"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,00992A主動群益科技創新,"-1082","108","1190"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,1303南亞,"-1060","1149","2209"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2883凱基金,"-1055","32","1087"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2615萬海,"-1054","0","1054"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2368金像電,"-1044","70","1114"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,00400A主動國泰動能高息,"-1026","0","1026"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2317鴻海,"-992","491","1483"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2301光寶科,"-923","607","1530"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,00885富邦越南,"-920","0","920"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2801彰銀,"-909","453","1362"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,6538倉和,"-848","0","848"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,6121新普,"-799","0","799"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,8358金居,"-747","1904","2651"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,5015華祺,"-683","0","683"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,3374精材,"-671","0","671"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2382廣達,"-662","0","662"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,8039台虹,"-641","0","641"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2834臺企銀,"-619","670","1289"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,2377微星,"-586","0","586"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,0056元大高股息,"-576","10","586"
台灣企銀,1110,台灣企銀-岡山,1119,Sell,1711永光,"-563","43","606"
