BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
兆豐證券,7000,兆豐-嘉義,7001,Buy,7828創新服務,"8011","8172","161"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2344華邦電,"6932","18669","11737"
兆豐證券,7000,兆豐-嘉義,7001,Buy,8299群聯,"6388","6401","13"
兆豐證券,7000,兆豐-嘉義,7001,Buy,3443創意,"5934","6119","185"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2609陽明,"4052","7994","3942"
兆豐證券,7000,兆豐-嘉義,7001,Buy,8996高力,"3763","6153","2390"
兆豐證券,7000,兆豐-嘉義,7001,Buy,6217中探針,"3708","3867","159"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2317鴻海,"3276","4017","741"
兆豐證券,7000,兆豐-嘉義,7001,Buy,3481群創,"3253","9520","6267"
兆豐證券,7000,兆豐-嘉義,7001,Buy,3706神達,"2516","2744","228"
兆豐證券,7000,兆豐-嘉義,7001,Buy,1101台泥,"2504","2578","74"
兆豐證券,7000,兆豐-嘉義,7001,Buy,5347世界,"2139","2139","0"
兆豐證券,7000,兆豐-嘉義,7001,Buy,4542科嶠,"2124","2124","0"
兆豐證券,7000,兆豐-嘉義,7001,Buy,3532台勝科,"2116","5721","3605"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2881富邦金,"1935","1963","28"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2412中華電,"1899","1899","0"
兆豐證券,7000,兆豐-嘉義,7001,Buy,4979華星光,"1874","8560","6686"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2484希華,"1706","2966","1260"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2610華航,"1705","2081","376"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2467志聖,"1669","1669","0"
兆豐證券,7000,兆豐-嘉義,7001,Buy,6488環球晶,"1602","3521","1919"
兆豐證券,7000,兆豐-嘉義,7001,Buy,3587閎康,"1529","1529","0"
兆豐證券,7000,兆豐-嘉義,7001,Buy,6789采鈺,"1437","1437","0"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2408南亞科,"1387","41677","40290"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2889國票金,"1383","1383","0"
兆豐證券,7000,兆豐-嘉義,7001,Buy,3042晶技,"1351","2829","1478"
兆豐證券,7000,兆豐-嘉義,7001,Buy,6588東典光電,"1274","1844","570"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2301光寶科,"1060","6560","5500"
兆豐證券,7000,兆豐-嘉義,7001,Buy,6515穎崴,"1026","1026","0"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2834臺企銀,"994","1191","197"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2886兆豐金,"987","1034","47"
兆豐證券,7000,兆豐-嘉義,7001,Buy,00632R元大台灣50反1,"791","1850","1059"
兆豐證券,7000,兆豐-嘉義,7001,Buy,1519華城,"791","864","73"
兆豐證券,7000,兆豐-嘉義,7001,Buy,4931新盛力,"752","1995","1243"
兆豐證券,7000,兆豐-嘉義,7001,Buy,8028昇陽半導體,"732","732","0"
兆豐證券,7000,兆豐-嘉義,7001,Buy,2409友達,"721","721","0"
兆豐證券,7000,兆豐-嘉義,7001,Buy,3221台嘉碩,"652","1003","351"
