BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3008大立光,"73688","74570","882"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,4979華星光,"63575","75750","12175"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3363上詮,"63159","64700","1541"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3450聯鈞,"61184","66899","5715"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,6285啟碁,"48429","48429","0"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,6669緯穎,"47848","47861","13"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3491昇達科,"47650","60296","12646"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,6239力成,"45401","46299","898"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,8046南電,"41708","49958","8250"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,8358金居,"37219","44946","7727"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3163波若威,"29300","29300","0"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,1303南亞,"24558","49300","24742"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,6271同欣電,"22667","22870","203"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,2303聯電,"21420","22160","740"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,6446藥華藥,"17905","22667","4762"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,4977眾達-KY,"16010","16342","332"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,2464盟立,"11499","11691","192"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3441聯一光,"11378","11864","486"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3042晶技,"11291","12405","1114"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,2489瑞軒,"10527","11662","1135"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,2454聯發科,"10179","23996","13817"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,2301光寶科,"8571","22587","14016"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3317尼克森,"7184","7184","0"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,2302麗正,"7049","7049","0"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3234光環,"6583","7115","532"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3665貿聯-KY,"6468","8585","2117"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,7734印能科技,"6149","6161","12"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,6488環球晶,"5766","6722","956"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,2308台達電,"5526","9594","4068"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,2374佳能,"5515","5518","3"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,4510高鋒,"4942","4942","0"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3260威剛,"4239","5071","832"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,6727亞泰金屬,"3828","3828","0"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,2379瑞昱,"3683","4419","736"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,7751竑騰,"3654","3654","0"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3167大量,"2694","4907","2213"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,00961FT臺灣永續高息,"2625","2625","0"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,1802台玻,"2542","4198","1656"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,6538倉和,"1995","1995","0"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,6442光聖,"1859","18304","16445"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3055蔚華科,"1769","1769","0"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,9914美利達,"1734","1734","0"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3037欣興,"1716","4793","3077"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,2337旺宏,"1595","1595","0"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,6830汎銓,"1532","1532","0"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,3374精材,"1406","9143","7737"
永豐金,9A00,永豐金-信義,0039004100390052,Buy,8996高力,"1168","1170","2"
