BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
統一,5850,統一-內湖,0035003800350062,Buy,6488環球晶,"24273","33733","9460"
統一,5850,統一-內湖,0035003800350062,Buy,3406玉晶光,"17929","17929","0"
統一,5850,統一-內湖,0035003800350062,Buy,6213聯茂,"17571","20632","3061"
統一,5850,統一-內湖,0035003800350062,Buy,6274台燿,"9226","17572","8346"
統一,5850,統一-內湖,0035003800350062,Buy,2344華邦電,"8872","15793","6921"
統一,5850,統一-內湖,0035003800350062,Buy,2481強茂,"6526","9177","2651"
統一,5850,統一-內湖,0035003800350062,Buy,3008大立光,"6174","6299","125"
統一,5850,統一-內湖,0035003800350062,Buy,6770力積電,"5971","6482","511"
統一,5850,統一-內湖,0035003800350062,Buy,6715嘉基,"5746","6970","1224"
統一,5850,統一-內湖,0035003800350062,Buy,6672騰輝電子-KY,"4479","4479","0"
統一,5850,統一-內湖,0035003800350062,Buy,3661世芯-KY,"3958","13918","9960"
統一,5850,統一-內湖,0035003800350062,Buy,00918大華優利高填息30,"3244","3496","252"
統一,5850,統一-內湖,0035003800350062,Buy,00406A主動中信台灣收益,"2721","2947","226"
統一,5850,統一-內湖,0035003800350062,Buy,8028昇陽半導體,"2656","3384","728"
統一,5850,統一-內湖,0035003800350062,Buy,8996高力,"2567","3950","1383"
統一,5850,統一-內湖,0035003800350062,Buy,3234光環,"2507","3646","1139"
統一,5850,統一-內湖,0035003800350062,Buy,8358金居,"2464","14007","11543"
統一,5850,統一-內湖,0035003800350062,Buy,8299群聯,"2324","6334","4010"
統一,5850,統一-內湖,0035003800350062,Buy,2368金像電,"2146","8120","5974"
統一,5850,統一-內湖,0035003800350062,Buy,2492華新科,"2126","2750","624"
統一,5850,統一-內湖,0035003800350062,Buy,3529力旺,"2055","5515","3460"
統一,5850,統一-內湖,0035003800350062,Buy,2408南亞科,"1973","2612","639"
統一,5850,統一-內湖,0035003800350062,Buy,3624光頡,"1657","4131","2474"
統一,5850,統一-內湖,0035003800350062,Buy,3533嘉澤,"1639","4849","3210"
統一,5850,統一-內湖,0035003800350062,Buy,2354鴻準,"1613","2212","599"
統一,5850,統一-內湖,0035003800350062,Buy,4541晟田,"1490","1490","0"
統一,5850,統一-內湖,0035003800350062,Buy,6683雍智科技,"1480","9575","8095"
統一,5850,統一-內湖,0035003800350062,Buy,5314世紀*,"1475","2946","1471"
統一,5850,統一-內湖,0035003800350062,Buy,2383台光電,"1474","11101","9627"
統一,5850,統一-內湖,0035003800350062,Buy,6727亞泰金屬,"1457","1457","0"
統一,5850,統一-內湖,0035003800350062,Buy,6187萬潤,"1449","2846","1397"
統一,5850,統一-內湖,0035003800350062,Buy,3324雙鴻,"1416","11171","9755"
統一,5850,統一-內湖,0035003800350062,Buy,8016矽創,"1385","1385","0"
統一,5850,統一-內湖,0035003800350062,Buy,6664群翊,"1350","1350","0"
統一,5850,統一-內湖,0035003800350062,Buy,3138耀登,"1322","1635","313"
統一,5850,統一-內湖,0035003800350062,Buy,6456GIS-KY,"1287","1950","663"
統一,5850,統一-內湖,0035003800350062,Buy,8039台虹,"1248","8899","7651"
統一,5850,統一-內湖,0035003800350062,Buy,2327國巨*,"1156","1715","559"
統一,5850,統一-內湖,0035003800350062,Buy,6239力成,"1106","1668","562"
統一,5850,統一-內湖,0035003800350062,Buy,00988A主動統一全球創新,"975","991","16"
統一,5850,統一-內湖,0035003800350062,Buy,5351鈺創,"963","1070","107"
統一,5850,統一-內湖,0035003800350062,Buy,00954中信日本半導體,"839","839","0"
統一,5850,統一-內湖,0035003800350062,Buy,4728雙美,"783","783","0"
統一,5850,統一-內湖,0035003800350062,Buy,3036文曄,"745","1406","661"
統一,5850,統一-內湖,0035003800350062,Buy,4991環宇-KY,"743","5205","4462"
統一,5850,統一-內湖,0035003800350062,Buy,3167大量,"741","4090","3349"
統一,5850,統一-內湖,0035003800350062,Buy,00708L期元大S＆P黃金正2,"691","691","0"
統一,5850,統一-內湖,0035003800350062,Buy,00927群益半導體收益,"681","681","0"
統一,5850,統一-內湖,0035003800350062,Buy,00852L國泰美國道瓊正2,"670","670","0"
統一,5850,統一-內湖,0035003800350062,Buy,7610聯友金屬-創,"666","6461","5795"
統一,5850,統一-內湖,0035003800350062,Sell,3443創意,"-33489","38705","72194"
統一,5850,統一-內湖,0035003800350062,Sell,1303南亞,"-24478","6536","31014"
統一,5850,統一-內湖,0035003800350062,Sell,2330台積電,"-13821","58","13879"
統一,5850,統一-內湖,0035003800350062,Sell,2454聯發科,"-9890","4686","14576"
統一,5850,統一-內湖,0035003800350062,Sell,6669緯穎,"-8021","2888","10909"
統一,5850,統一-內湖,0035003800350062,Sell,3450聯鈞,"-7794","1635","9429"
統一,5850,統一-內湖,0035003800350062,Sell,6533晶心科,"-7202","343","7545"
統一,5850,統一-內湖,0035003800350062,Sell,3693營邦,"-6736","10796","17532"
統一,5850,統一-內湖,0035003800350062,Sell,2303聯電,"-5269","1911","7180"
統一,5850,統一-內湖,0035003800350062,Sell,5269祥碩,"-4783","0","4783"
統一,5850,統一-內湖,0035003800350062,Sell,3189景碩,"-4354","6117","10471"
統一,5850,統一-內湖,0035003800350062,Sell,0050元大台灣50,"-4151","407","4558"
統一,5850,統一-內湖,0035003800350062,Sell,2606裕民,"-4080","0","4080"
統一,5850,統一-內湖,0035003800350062,Sell,3037欣興,"-3829","3997","7826"
統一,5850,統一-內湖,0035003800350062,Sell,6147頎邦,"-3509","21109","24618"
統一,5850,統一-內湖,0035003800350062,Sell,3711日月光投控,"-3429","1058","4487"
統一,5850,統一-內湖,0035003800350062,Sell,3481群創,"-3396","1230","4626"
統一,5850,統一-內湖,0035003800350062,Sell,3081聯亞,"-3309","8354","11663"
統一,5850,統一-內湖,0035003800350062,Sell,2603長榮,"-3175","0","3175"
統一,5850,統一-內湖,0035003800350062,Sell,1326台化,"-3043","73","3116"
統一,5850,統一-內湖,0035003800350062,Sell,8021尖點,"-2876","1802","4678"
統一,5850,統一-內湖,0035003800350062,Sell,00891中信關鍵半導體,"-2825","285","3110"
統一,5850,統一-內湖,0035003800350062,Sell,2455全新,"-2788","3514","6302"
統一,5850,統一-內湖,0035003800350062,Sell,3231緯創,"-2665","8","2673"
統一,5850,統一-內湖,0035003800350062,Sell,3363上詮,"-2316","4592","6908"
統一,5850,統一-內湖,0035003800350062,Sell,2379瑞昱,"-2180","0","2180"
統一,5850,統一-內湖,0035003800350062,Sell,00403A主動統一升級50,"-2159","55","2214"
統一,5850,統一-內湖,0035003800350062,Sell,2308台達電,"-1998","8627","10625"
統一,5850,統一-內湖,0035003800350062,Sell,6505台塑化,"-1988","0","1988"
