BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
玉山證券,8840,玉山-板橋,8846,Buy,6213聯茂,"47480","52731","5251"
玉山證券,8840,玉山-板橋,8846,Buy,2454聯發科,"31240","57310","26070"
玉山證券,8840,玉山-板橋,8846,Buy,2383台光電,"19790","20359","569"
玉山證券,8840,玉山-板橋,8846,Buy,2368金像電,"17679","26937","9258"
玉山證券,8840,玉山-板橋,8846,Buy,4958臻鼎-KY,"13338","24054","10716"
玉山證券,8840,玉山-板橋,8846,Buy,8358金居,"13093","21957","8864"
玉山證券,8840,玉山-板橋,8846,Buy,2481強茂,"12685","19528","6843"
玉山證券,8840,玉山-板橋,8846,Buy,3450聯鈞,"11946","18534","6588"
玉山證券,8840,玉山-板橋,8846,Buy,3037欣興,"11490","38041","26551"
玉山證券,8840,玉山-板橋,8846,Buy,6274台燿,"8889","26612","17723"
玉山證券,8840,玉山-板橋,8846,Buy,2327國巨*,"8526","21169","12643"
玉山證券,8840,玉山-板橋,8846,Buy,3661世芯-KY,"7200","7732","532"
玉山證券,8840,玉山-板橋,8846,Buy,8996高力,"6878","6882","4"
玉山證券,8840,玉山-板橋,8846,Buy,00406A主動中信台灣收益,"6788","7334","546"
玉山證券,8840,玉山-板橋,8846,Buy,8227巨有科技,"6748","6775","27"
玉山證券,8840,玉山-板橋,8846,Buy,1815富喬,"6641","18060","11419"
玉山證券,8840,玉山-板橋,8846,Buy,5289宜鼎,"5292","5292","0"
玉山證券,8840,玉山-板橋,8846,Buy,3189景碩,"4887","20731","15844"
玉山證券,8840,玉山-板橋,8846,Buy,3105穩懋,"4722","23309","18587"
玉山證券,8840,玉山-板橋,8846,Buy,6147頎邦,"4601","22396","17795"
玉山證券,8840,玉山-板橋,8846,Buy,6488環球晶,"4487","23867","19380"
玉山證券,8840,玉山-板橋,8846,Buy,6239力成,"4266","18744","14478"
玉山證券,8840,玉山-板橋,8846,Buy,2313華通,"4216","7243","3027"
玉山證券,8840,玉山-板橋,8846,Buy,5464霖宏,"3936","3936","0"
玉山證券,8840,玉山-板橋,8846,Buy,00708L期元大S＆P黃金正2,"3867","3867","0"
玉山證券,8840,玉山-板橋,8846,Buy,4979華星光,"3825","4928","1103"
玉山證券,8840,玉山-板橋,8846,Buy,6669緯穎,"3708","6438","2730"
玉山證券,8840,玉山-板橋,8846,Buy,00918大華優利高填息30,"3681","8363","4682"
玉山證券,8840,玉山-板橋,8846,Buy,00981A主動統一台股增長,"3455","7191","3736"
玉山證券,8840,玉山-板橋,8846,Buy,6451訊芯-KY,"3433","4296","863"
玉山證券,8840,玉山-板橋,8846,Buy,6829千附精密,"3203","3203","0"
玉山證券,8840,玉山-板橋,8846,Buy,3532台勝科,"3107","3202","95"
玉山證券,8840,玉山-板橋,8846,Buy,6672騰輝電子-KY,"2934","8030","5096"
玉山證券,8840,玉山-板橋,8846,Buy,6197佳必琪,"2764","3070","306"
玉山證券,8840,玉山-板橋,8846,Buy,6173信昌電,"2731","12515","9784"
玉山證券,8840,玉山-板橋,8846,Buy,00712復華富時不動產,"2702","2710","8"
玉山證券,8840,玉山-板橋,8846,Buy,3491昇達科,"2701","4433","1732"
玉山證券,8840,玉山-板橋,8846,Buy,4908前鼎,"2634","5823","3189"
玉山證券,8840,玉山-板橋,8846,Buy,009828中信台日韓PCB,"2500","2592","92"
玉山證券,8840,玉山-板橋,8846,Buy,3131弘塑,"2460","2460","0"
玉山證券,8840,玉山-板橋,8846,Buy,2324仁寶,"2352","6257","3905"
玉山證券,8840,玉山-板橋,8846,Buy,6257矽格,"2330","6014","3684"
玉山證券,8840,玉山-板橋,8846,Buy,3016嘉晶,"2306","3601","1295"
玉山證券,8840,玉山-板橋,8846,Buy,3363上詮,"2283","3598","1315"
