BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
法銀巴黎,8900,法銀巴黎,8900,Buy,2383台光電,"285648","324140","38492"
法銀巴黎,8900,法銀巴黎,8900,Buy,3443創意,"155282","178894","23612"
法銀巴黎,8900,法銀巴黎,8900,Buy,2883凱基金,"138702","146569","7867"
法銀巴黎,8900,法銀巴黎,8900,Buy,5347世界,"91714","98510","6796"
法銀巴黎,8900,法銀巴黎,8900,Buy,2059川湖,"90243","115018","24775"
法銀巴黎,8900,法銀巴黎,8900,Buy,2347聯強,"31717","31717","0"
法銀巴黎,8900,法銀巴黎,8900,Buy,3673TPK-KY,"16054","16054","0"
法銀巴黎,8900,法銀巴黎,8900,Buy,2801彰銀,"14346","16732","2386"
法銀巴黎,8900,法銀巴黎,8900,Buy,3045台灣大,"7319","11760","4441"
法銀巴黎,8900,法銀巴黎,8900,Buy,3264欣銓,"6237","6237","0"
法銀巴黎,8900,法銀巴黎,8900,Buy,3363上詮,"5868","5868","0"
法銀巴黎,8900,法銀巴黎,8900,Buy,6278台表科,"4391","5014","623"
法銀巴黎,8900,法銀巴黎,8900,Buy,8069元太,"3650","4672","1022"
法銀巴黎,8900,法銀巴黎,8900,Buy,6488環球晶,"1896","4740","2844"
法銀巴黎,8900,法銀巴黎,8900,Buy,2615萬海,"1140","1844","704"
法銀巴黎,8900,法銀巴黎,8900,Buy,3167大量,"949","949","0"
法銀巴黎,8900,法銀巴黎,8900,Buy,2395研華,"721","5035","4314"
法銀巴黎,8900,法銀巴黎,8900,Buy,1519華城,"699","1398","699"
法銀巴黎,8900,法銀巴黎,8900,Buy,2882國泰金,"442","12929","12487"
法銀巴黎,8900,法銀巴黎,8900,Buy,2201裕隆,"380","380","0"
法銀巴黎,8900,法銀巴黎,8900,Buy,4938和碩,"367","2374","2007"
法銀巴黎,8900,法銀巴黎,8900,Buy,2880華南金,"275","3935","3660"
法銀巴黎,8900,法銀巴黎,8900,Buy,3706神達,"79","79","0"
法銀巴黎,8900,法銀巴黎,8900,Buy,2379瑞昱,"25","4473","4448"
法銀巴黎,8900,法銀巴黎,8900,Buy,6526達發,"21","21","0"
法銀巴黎,8900,法銀巴黎,8900,Sell,2308台達電,"-683173","0","683173"
法銀巴黎,8900,法銀巴黎,8900,Sell,2330台積電,"-287655","401140","688795"
法銀巴黎,8900,法銀巴黎,8900,Sell,3653健策,"-280222","0","280222"
法銀巴黎,8900,法銀巴黎,8900,Sell,0050元大台灣50,"-196335","0","196335"
法銀巴黎,8900,法銀巴黎,8900,Sell,1590亞德客-KY,"-185705","1210","186915"
法銀巴黎,8900,法銀巴黎,8900,Sell,3017奇鋐,"-98958","0","98958"
法銀巴黎,8900,法銀巴黎,8900,Sell,4958臻鼎-KY,"-88868","3788","92656"
法銀巴黎,8900,法銀巴黎,8900,Sell,2454聯發科,"-84786","42265","127051"
法銀巴黎,8900,法銀巴黎,8900,Sell,3189景碩,"-78122","5720","83842"
法銀巴黎,8900,法銀巴黎,8900,Sell,3374精材,"-75925","0","75925"
法銀巴黎,8900,法銀巴黎,8900,Sell,3008大立光,"-72224","6105","78329"
法銀巴黎,8900,法銀巴黎,8900,Sell,2368金像電,"-71387","0","71387"
法銀巴黎,8900,法銀巴黎,8900,Sell,3711日月光投控,"-41946","695","42641"
法銀巴黎,8900,法銀巴黎,8900,Sell,2409友達,"-38744","2979","41723"
法銀巴黎,8900,法銀巴黎,8900,Sell,2317鴻海,"-36246","1503","37749"
法銀巴黎,8900,法銀巴黎,8900,Sell,3037欣興,"-34792","16245","51037"
法銀巴黎,8900,法銀巴黎,8900,Sell,2408南亞科,"-31371","94172","125543"
法銀巴黎,8900,法銀巴黎,8900,Sell,6770力積電,"-30113","792","30905"
法銀巴黎,8900,法銀巴黎,8900,Sell,8299群聯,"-27905","2125","30030"
法銀巴黎,8900,法銀巴黎,8900,Sell,2603長榮,"-22123","2187","24310"
法銀巴黎,8900,法銀巴黎,8900,Sell,2303聯電,"-19566","9243","28809"
法銀巴黎,8900,法銀巴黎,8900,Sell,2301光寶科,"-18265","0","18265"
法銀巴黎,8900,法銀巴黎,8900,Sell,6182合晶,"-18234","0","18234"
法銀巴黎,8900,法銀巴黎,8900,Sell,3036文曄,"-18009","0","18009"
法銀巴黎,8900,法銀巴黎,8900,Sell,5871中租-KY,"-17976","1605","19581"
法銀巴黎,8900,法銀巴黎,8900,Sell,7769鴻勁,"-17269","0","17269"
法銀巴黎,8900,法銀巴黎,8900,Sell,5483中美晶,"-16741","0","16741"
法銀巴黎,8900,法銀巴黎,8900,Sell,2345智邦,"-16584","0","16584"
法銀巴黎,8900,法銀巴黎,8900,Sell,2344華邦電,"-15702","0","15702"
法銀巴黎,8900,法銀巴黎,8900,Sell,6239力成,"-14955","0","14955"
法銀巴黎,8900,法銀巴黎,8900,Sell,1326台化,"-14134","0","14134"
法銀巴黎,8900,法銀巴黎,8900,Sell,2327國巨*,"-11084","0","11084"
法銀巴黎,8900,法銀巴黎,8900,Sell,2887台新新光金,"-11034","680","11714"
法銀巴黎,8900,法銀巴黎,8900,Sell,2357華碩,"-10831","3812","14643"
法銀巴黎,8900,法銀巴黎,8900,Sell,2376技嘉,"-10479","2892","13371"
法銀巴黎,8900,法銀巴黎,8900,Sell,2891中信金,"-10335","3699","14034"
法銀巴黎,8900,法銀巴黎,8900,Sell,3665貿聯-KY,"-10257","0","10257"
法銀巴黎,8900,法銀巴黎,8900,Sell,2360致茂,"-9255","4570","13825"
法銀巴黎,8900,法銀巴黎,8900,Sell,3006晶豪科,"-8241","0","8241"
法銀巴黎,8900,法銀巴黎,8900,Sell,3081聯亞,"-7890","0","7890"
法銀巴黎,8900,法銀巴黎,8900,Sell,2884玉山金,"-7569","3694","11263"
法銀巴黎,8900,法銀巴黎,8900,Sell,4919新唐,"-7360","405","7765"
法銀巴黎,8900,法銀巴黎,8900,Sell,6257矽格,"-7024","0","7024"
法銀巴黎,8900,法銀巴黎,8900,Sell,2449京元電子,"-6883","7707","14590"
法銀巴黎,8900,法銀巴黎,8900,Sell,2881富邦金,"-6867","6961","13828"
法銀巴黎,8900,法銀巴黎,8900,Sell,3324雙鴻,"-6795","5135","11930"
法銀巴黎,8900,法銀巴黎,8900,Sell,1301台塑,"-6634","192","6826"
法銀巴黎,8900,法銀巴黎,8900,Sell,3529力旺,"-6465","0","6465"
法銀巴黎,8900,法銀巴黎,8900,Sell,1303南亞,"-6409","8360","14769"
法銀巴黎,8900,法銀巴黎,8900,Sell,6147頎邦,"-5517","0","5517"
