BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-林園,003900380031004b,Buy,2303聯電,"9771","13085","3314"
元大證券,9800,元大-林園,003900380031004b,Buy,2408南亞科,"8178","11983","3805"
元大證券,9800,元大-林園,003900380031004b,Buy,3665貿聯-KY,"6980","6980","0"
元大證券,9800,元大-林園,003900380031004b,Buy,00929復華台灣科技優息,"6494","6506","12"
元大證券,9800,元大-林園,003900380031004b,Buy,4958臻鼎-KY,"5134","7653","2519"
元大證券,9800,元大-林園,003900380031004b,Buy,3661世芯-KY,"3655","3775","120"
元大證券,9800,元大-林園,003900380031004b,Buy,6693廣閎科,"3526","4314","788"
元大證券,9800,元大-林園,003900380031004b,Buy,6274台燿,"2972","3141","169"
元大證券,9800,元大-林園,003900380031004b,Buy,2344華邦電,"2902","5677","2775"
元大證券,9800,元大-林園,003900380031004b,Buy,1709和益,"2706","3998","1292"
元大證券,9800,元大-林園,003900380031004b,Buy,2409友達,"2522","17474","14952"
元大證券,9800,元大-林園,003900380031004b,Buy,3081聯亞,"2461","2645","184"
元大證券,9800,元大-林園,003900380031004b,Buy,3264欣銓,"2261","2261","0"
元大證券,9800,元大-林園,003900380031004b,Buy,2305全友,"1914","1914","0"
元大證券,9800,元大-林園,003900380031004b,Buy,6933AMAX-KY,"1850","2209","359"
元大證券,9800,元大-林園,003900380031004b,Buy,1326台化,"1815","2155","340"
元大證券,9800,元大-林園,003900380031004b,Buy,2368金像電,"1780","1780","0"
元大證券,9800,元大-林園,003900380031004b,Buy,3147大綜,"1698","1946","248"
元大證券,9800,元大-林園,003900380031004b,Buy,1513中興電,"1665","1668","3"
元大證券,9800,元大-林園,003900380031004b,Buy,00919群益台灣精選高息,"1491","1555","64"
元大證券,9800,元大-林園,003900380031004b,Buy,2337旺宏,"1374","1492","118"
元大證券,9800,元大-林園,003900380031004b,Buy,6505台塑化,"1319","1852","533"
元大證券,9800,元大-林園,003900380031004b,Buy,6446藥華藥,"1295","1295","0"
