BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
合庫證券,1020,合庫-桃園,0031003000320045,Buy,6770力積電,"17822","21393","3571"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2330台積電,"16725","17229","504"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2408南亞科,"15671","29604","13933"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,8996高力,"12641","12643","2"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2303聯電,"11974","16972","4998"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,8299群聯,"11293","15533","4240"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,3535晶彩科,"9505","9686","181"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,3443創意,"8381","8390","9"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2409友達,"7960","18744","10784"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2337旺宏,"7391","8088","697"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2317鴻海,"7363","8119","756"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2383台光電,"5614","5619","5"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2324仁寶,"5539","6741","1202"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,00712復華富時不動產,"5412","5420","8"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,6488環球晶,"5101","12665","7564"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2464盟立,"4886","7034","2148"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,7856漢測,"4590","4590","0"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,6683雍智科技,"4560","4669","109"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2344華邦電,"4463","10960","6497"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2345智邦,"4147","4166","19"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,00919群益台灣精選高息,"3908","4131","223"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,3661世芯-KY,"3869","3873","4"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,3264欣銓,"3658","4742","1084"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2481強茂,"3453","4871","1418"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,1815富喬,"3029","6432","3403"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,3374精材,"2969","7879","4910"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,4958臻鼎-KY,"2946","8221","5275"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,6223旺矽,"2810","2971","161"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,00685L群益臺灣加權正2,"2613","2639","26"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,3450聯鈞,"2581","2607","26"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2449京元電子,"2499","5306","2807"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,6669緯穎,"2465","2677","212"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,3131弘塑,"2302","2350","48"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,0050元大台灣50,"2260","3920","1660"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,00927群益半導體收益,"2111","2743","632"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,8936國統,"2082","2082","0"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,6257矽格,"2071","2557","486"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,6218豪勉,"1828","1954","126"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,5475德宏,"1815","1815","0"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,3231緯創,"1791","4375","2584"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,00631L元大台灣50正2,"1702","1973","271"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2368金像電,"1622","13617","11995"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2455全新,"1620","1653","33"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,3693營邦,"1567","1640","73"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,00878國泰永續高股息,"1517","2042","525"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,1709和益,"1447","2026","579"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,3563牧德,"1424","1499","75"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,2233宇隆,"1304","1304","0"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,5314世紀*,"1288","1288","0"
合庫證券,1020,合庫-桃園,0031003000320045,Buy,00998A主動復華金融股息,"1231","1231","0"
合庫證券,1020,合庫-桃園,0031003000320045,Sell,2454聯發科,"-79424","4220","83644"
合庫證券,1020,合庫-桃園,0031003000320045,Sell,3026禾伸堂,"-28515","4895","33410"
合庫證券,1020,合庫-桃園,0031003000320045,Sell,3189景碩,"-19772","11494","31266"
合庫證券,1020,合庫-桃園,0031003000320045,Sell,8046南電,"-19159","22828","41987"
合庫證券,1020,合庫-桃園,0031003000320045,Sell,1303南亞,"-18369","43314","61683"
合庫證券,1020,合庫-桃園,0031003000320045,Sell,3691碩禾,"-17282","123","17405"
合庫證券,1020,合庫-桃園,0031003000320045,Sell,6213聯茂,"-10967","119","11086"
合庫證券,1020,合庫-桃園,0031003000320045,Sell,3293鈊象,"-9631","38","9669"
合庫證券,1020,合庫-桃園,0031003000320045,Sell,2308台達電,"-8654","4680","13334"
