BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-埔墘,9288,Buy,2492華新科,"40821","44558","3737"
凱基,9200,凱基-埔墘,9288,Buy,6488環球晶,"9260","10389","1129"
凱基,9200,凱基-埔墘,9288,Buy,2303聯電,"9050","9672","622"
凱基,9200,凱基-埔墘,9288,Buy,8996高力,"7446","7635","189"
凱基,9200,凱基-埔墘,9288,Buy,6225天瀚,"7034","7076","42"
凱基,9200,凱基-埔墘,9288,Buy,4923力士,"4602","4602","0"
凱基,9200,凱基-埔墘,9288,Buy,6510精測,"3298","6663","3365"
凱基,9200,凱基-埔墘,9288,Buy,2408南亞科,"3170","5672","2502"
凱基,9200,凱基-埔墘,9288,Buy,2454聯發科,"2340","8441","6101"
凱基,9200,凱基-埔墘,9288,Buy,6669緯穎,"2265","2286","21"
凱基,9200,凱基-埔墘,9288,Buy,6770力積電,"2136","2776","640"
凱基,9200,凱基-埔墘,9288,Buy,3665貿聯-KY,"1879","2360","481"
凱基,9200,凱基-埔墘,9288,Buy,00991A主動復華未來50,"1610","2531","921"
凱基,9200,凱基-埔墘,9288,Buy,3374精材,"1387","2743","1356"
凱基,9200,凱基-埔墘,9288,Buy,2317鴻海,"1324","1750","426"
凱基,9200,凱基-埔墘,9288,Buy,4927泰鼎-KY,"1261","1261","0"
凱基,9200,凱基-埔墘,9288,Buy,4979華星光,"1215","1215","0"
凱基,9200,凱基-埔墘,9288,Buy,2368金像電,"1196","3406","2210"
凱基,9200,凱基-埔墘,9288,Buy,6531愛普*,"1083","1083","0"
凱基,9200,凱基-埔墘,9288,Buy,3680家登,"1076","1076","0"
凱基,9200,凱基-埔墘,9288,Buy,8210勤誠,"888","888","0"
凱基,9200,凱基-埔墘,9288,Buy,4967十銓,"807","807","0"
凱基,9200,凱基-埔墘,9288,Buy,3006晶豪科,"750","1342","592"
凱基,9200,凱基-埔墘,9288,Buy,7769鴻勁,"746","746","0"
凱基,9200,凱基-埔墘,9288,Buy,3019亞光,"675","675","0"
凱基,9200,凱基-埔墘,9288,Buy,3363上詮,"638","1940","1302"
凱基,9200,凱基-埔墘,9288,Buy,3711日月光投控,"630","713","83"
凱基,9200,凱基-埔墘,9288,Buy,3034聯詠,"587","587","0"
凱基,9200,凱基-埔墘,9288,Buy,4585達明,"586","586","0"
凱基,9200,凱基-埔墘,9288,Buy,3551世禾,"548","548","0"
凱基,9200,凱基-埔墘,9288,Buy,2301光寶科,"543","571","28"
凱基,9200,凱基-埔墘,9288,Buy,009816凱基台灣TOP50,"532","582","50"
凱基,9200,凱基-埔墘,9288,Buy,2207和泰車,"512","512","0"
凱基,9200,凱基-埔墘,9288,Buy,4958臻鼎-KY,"504","1451","947"
凱基,9200,凱基-埔墘,9288,Buy,2484希華,"500","663","163"
凱基,9200,凱基-埔墘,9288,Buy,3706神達,"497","497","0"
凱基,9200,凱基-埔墘,9288,Buy,4772台特化,"492","492","0"
凱基,9200,凱基-埔墘,9288,Buy,7799禾榮科,"484","484","0"
凱基,9200,凱基-埔墘,9288,Buy,8040九暘,"484","484","0"
凱基,9200,凱基-埔墘,9288,Buy,2356英業達,"480","480","0"
凱基,9200,凱基-埔墘,9288,Buy,6213聯茂,"476","595","119"
凱基,9200,凱基-埔墘,9288,Buy,3234光環,"472","491","19"
凱基,9200,凱基-埔墘,9288,Buy,0050元大台灣50,"470","694","224"
