BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元富,5920,元富-虎尾,003500390032004e,Buy,2330台積電,"56075","83770","27695"
元富,5920,元富-虎尾,003500390032004e,Buy,2408南亞科,"8925","12368","3443"
元富,5920,元富-虎尾,003500390032004e,Buy,2612中航,"6766","7267","501"
元富,5920,元富-虎尾,003500390032004e,Buy,2606裕民,"6520","7091","571"
元富,5920,元富-虎尾,003500390032004e,Buy,2605新興,"6220","6429","209"
元富,5920,元富-虎尾,003500390032004e,Buy,6919康霈*,"5933","13032","7099"
元富,5920,元富-虎尾,003500390032004e,Buy,2834臺企銀,"3666","4851","1185"
元富,5920,元富-虎尾,003500390032004e,Buy,3661世芯-KY,"3527","3592","65"
元富,5920,元富-虎尾,003500390032004e,Buy,2404漢唐,"3184","3184","0"
元富,5920,元富-虎尾,003500390032004e,Buy,1101台泥,"2544","3908","1364"
元富,5920,元富-虎尾,003500390032004e,Buy,00632R元大台灣50反1,"2150","2664","514"
元富,5920,元富-虎尾,003500390032004e,Buy,6215和椿,"2047","2509","462"
元富,5920,元富-虎尾,003500390032004e,Buy,3630新鉅科,"1925","1925","0"
元富,5920,元富-虎尾,003500390032004e,Buy,2105正新,"1654","3217","1563"
元富,5920,元富-虎尾,003500390032004e,Buy,5340建榮,"1548","2993","1445"
元富,5920,元富-虎尾,003500390032004e,Buy,3533嘉澤,"1280","1280","0"
元富,5920,元富-虎尾,003500390032004e,Buy,2308台達電,"1002","2988","1986"
元富,5920,元富-虎尾,003500390032004e,Buy,5234達興材料,"990","990","0"
元富,5920,元富-虎尾,003500390032004e,Buy,8299群聯,"977","2127","1150"
元富,5920,元富-虎尾,003500390032004e,Buy,4979華星光,"974","3839","2865"
元富,5920,元富-虎尾,003500390032004e,Buy,1590亞德客-KY,"921","921","0"
元富,5920,元富-虎尾,003500390032004e,Buy,6191精成科,"860","860","0"
元富,5920,元富-虎尾,003500390032004e,Buy,2347聯強,"793","794","1"
元富,5920,元富-虎尾,003500390032004e,Buy,6535順藥,"770","770","0"
元富,5920,元富-虎尾,003500390032004e,Buy,2009第一銅,"755","1629","874"
元富,5920,元富-虎尾,003500390032004e,Buy,3019亞光,"705","705","0"
元富,5920,元富-虎尾,003500390032004e,Buy,2353宏碁,"702","702","0"
元富,5920,元富-虎尾,003500390032004e,Buy,5392能率,"619","2694","2075"
元富,5920,元富-虎尾,003500390032004e,Buy,8048德勝,"593","593","0"
元富,5920,元富-虎尾,003500390032004e,Buy,3006晶豪科,"552","713","161"
元富,5920,元富-虎尾,003500390032004e,Buy,5608四維航,"518","518","0"
元富,5920,元富-虎尾,003500390032004e,Buy,1229聯華,"474","474","0"
元富,5920,元富-虎尾,003500390032004e,Buy,2883凱基金,"465","482","17"
元富,5920,元富-虎尾,003500390032004e,Buy,2324仁寶,"451","604","153"
元富,5920,元富-虎尾,003500390032004e,Buy,2374佳能,"450","2356","1906"
元富,5920,元富-虎尾,003500390032004e,Buy,2610華航,"443","443","0"
元富,5920,元富-虎尾,003500390032004e,Buy,6415矽力*-KY,"413","413","0"
元富,5920,元富-虎尾,003500390032004e,Buy,3628盈正,"411","411","0"
元富,5920,元富-虎尾,003500390032004e,Buy,4989榮科,"405","528","123"
元富,5920,元富-虎尾,003500390032004e,Buy,2615萬海,"402","402","0"
元富,5920,元富-虎尾,003500390032004e,Buy,8021尖點,"398","1343","945"
元富,5920,元富-虎尾,003500390032004e,Buy,1303南亞,"376","1072","696"
元富,5920,元富-虎尾,003500390032004e,Buy,3605宏致,"371","371","0"
元富,5920,元富-虎尾,003500390032004e,Buy,5371中光電,"369","369","0"
元富,5920,元富-虎尾,003500390032004e,Buy,5284jpp-KY,"356","684","328"
元富,5920,元富-虎尾,003500390032004e,Buy,3260威剛,"351","351","0"
元富,5920,元富-虎尾,003500390032004e,Buy,4402郡都開發,"340","340","0"
元富,5920,元富-虎尾,003500390032004e,Buy,3030德律,"338","506","168"
元富,5920,元富-虎尾,003500390032004e,Buy,5439高技,"336","336","0"
元富,5920,元富-虎尾,003500390032004e,Buy,3543州巧,"330","1186","856"
元富,5920,元富-虎尾,003500390032004e,Sell,1314中石化,"-7920","64","7984"
元富,5920,元富-虎尾,003500390032004e,Sell,1409新纖,"-7550","0","7550"
元富,5920,元富-虎尾,003500390032004e,Sell,00753L中信中國50正2,"-6301","0","6301"
元富,5920,元富-虎尾,003500390032004e,Sell,00887永豐中國科技50大,"-5790","5","5795"
元富,5920,元富-虎尾,003500390032004e,Sell,8046南電,"-5343","2180","7523"
元富,5920,元富-虎尾,003500390032004e,Sell,2481強茂,"-3795","1245","5040"
元富,5920,元富-虎尾,003500390032004e,Sell,3037欣興,"-3343","2714","6057"
元富,5920,元富-虎尾,003500390032004e,Sell,3189景碩,"-3124","1862","4986"
元富,5920,元富-虎尾,003500390032004e,Sell,2344華邦電,"-2622","3102","5724"
元富,5920,元富-虎尾,003500390032004e,Sell,00877復華中國5G,"-2397","0","2397"
元富,5920,元富-虎尾,003500390032004e,Sell,2890永豐金,"-2198","2","2200"
元富,5920,元富-虎尾,003500390032004e,Sell,6274台燿,"-2104","1655","3759"
元富,5920,元富-虎尾,003500390032004e,Sell,00902中信電池及儲能,"-1708","0","1708"
元富,5920,元富-虎尾,003500390032004e,Sell,3231緯創,"-1606","806","2412"
元富,5920,元富-虎尾,003500390032004e,Sell,2454聯發科,"-1476","3","1479"
元富,5920,元富-虎尾,003500390032004e,Sell,2317鴻海,"-1317","996","2313"
元富,5920,元富-虎尾,003500390032004e,Sell,2337旺宏,"-1286","2425","3711"
元富,5920,元富-虎尾,003500390032004e,Sell,3163波若威,"-1226","3912","5138"
元富,5920,元富-虎尾,003500390032004e,Sell,3167大量,"-1145","1698","2843"
元富,5920,元富-虎尾,003500390032004e,Sell,1802台玻,"-1005","4310","5315"
元富,5920,元富-虎尾,003500390032004e,Sell,3706神達,"-983","381","1364"
元富,5920,元富-虎尾,003500390032004e,Sell,4977眾達-KY,"-983","0","983"
元富,5920,元富-虎尾,003500390032004e,Sell,3481群創,"-876","0","876"
元富,5920,元富-虎尾,003500390032004e,Sell,6613朋億*,"-733","1","734"
元富,5920,元富-虎尾,003500390032004e,Sell,00981A主動統一台股增長,"-725","121","846"
元富,5920,元富-虎尾,003500390032004e,Sell,2451創見,"-711","0","711"
元富,5920,元富-虎尾,003500390032004e,Sell,6770力積電,"-661","1315","1976"
元富,5920,元富-虎尾,003500390032004e,Sell,3217優群,"-654","0","654"
元富,5920,元富-虎尾,003500390032004e,Sell,1477聚陽,"-618","0","618"
元富,5920,元富-虎尾,003500390032004e,Sell,6944兆聯實業,"-601","0","601"
元富,5920,元富-虎尾,003500390032004e,Sell,3450聯鈞,"-517","502","1019"
元富,5920,元富-虎尾,003500390032004e,Sell,3059華晶科,"-514","43","557"
元富,5920,元富-虎尾,003500390032004e,Sell,2891中信金,"-491","0","491"
元富,5920,元富-虎尾,003500390032004e,Sell,8110華東,"-482","3350","3832"
元富,5920,元富-虎尾,003500390032004e,Sell,1717長興,"-478","0","478"
元富,5920,元富-虎尾,003500390032004e,Sell,5009榮剛,"-466","0","466"
元富,5920,元富-虎尾,003500390032004e,Sell,5289宜鼎,"-461","0","461"
元富,5920,元富-虎尾,003500390032004e,Sell,0052富邦科技,"-426","79","505"
元富,5920,元富-虎尾,003500390032004e,Sell,2303聯電,"-398","50","448"
元富,5920,元富-虎尾,003500390032004e,Sell,5880合庫金,"-383","151","534"
元富,5920,元富-虎尾,003500390032004e,Sell,3555博士旺,"-375","0","375"
元富,5920,元富-虎尾,003500390032004e,Sell,4585達明,"-355","0","355"
元富,5920,元富-虎尾,003500390032004e,Sell,3035智原,"-340","0","340"
元富,5920,元富-虎尾,003500390032004e,Sell,2617台航,"-318","0","318"
元富,5920,元富-虎尾,003500390032004e,Sell,4772台特化,"-308","0","308"
元富,5920,元富-虎尾,003500390032004e,Sell,1605華新,"-303","60","363"
元富,5920,元富-虎尾,003500390032004e,Sell,5425台半,"-286","0","286"
元富,5920,元富-虎尾,003500390032004e,Sell,7711永擎,"-282","0","282"
元富,5920,元富-虎尾,003500390032004e,Sell,4927泰鼎-KY,"-258","0","258"
元富,5920,元富-虎尾,003500390032004e,Sell,4105東洋,"-250","0","250"
