BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元富,5920,元富-同大,0035003900320050,Buy,5269祥碩,"4944","6154","1210"
元富,5920,元富-同大,0035003900320050,Buy,6919康霈*,"3437","6362","2925"
元富,5920,元富-同大,0035003900320050,Buy,7769鴻勁,"3022","3022","0"
元富,5920,元富-同大,0035003900320050,Buy,6274台燿,"2150","2591","441"
元富,5920,元富-同大,0035003900320050,Buy,2353宏碁,"1816","1897","81"
元富,5920,元富-同大,0035003900320050,Buy,3324雙鴻,"1806","1820","14"
元富,5920,元富-同大,0035003900320050,Buy,4722國精化,"1729","1731","2"
元富,5920,元富-同大,0035003900320050,Buy,2612中航,"1714","3625","1911"
元富,5920,元富-同大,0035003900320050,Buy,6488環球晶,"1583","1583","0"
元富,5920,元富-同大,0035003900320050,Buy,2308台達電,"1496","3740","2244"
元富,5920,元富-同大,0035003900320050,Buy,6505台塑化,"1425","1859","434"
元富,5920,元富-同大,0035003900320050,Buy,5469瀚宇博,"1355","1355","0"
元富,5920,元富-同大,0035003900320050,Buy,2609陽明,"1348","1348","0"
元富,5920,元富-同大,0035003900320050,Buy,3035智原,"1328","1355","27"
元富,5920,元富-同大,0035003900320050,Buy,2359所羅門,"1278","1854","576"
元富,5920,元富-同大,0035003900320050,Buy,8054安國,"1266","1565","299"
元富,5920,元富-同大,0035003900320050,Buy,2637慧洋-KY,"1148","1498","350"
元富,5920,元富-同大,0035003900320050,Buy,6215和椿,"1143","1970","827"
元富,5920,元富-同大,0035003900320050,Buy,00919群益台灣精選高息,"1139","2139","1000"
元富,5920,元富-同大,0035003900320050,Buy,2027大成鋼,"1014","1014","0"
元富,5920,元富-同大,0035003900320050,Buy,2605新興,"1011","1245","234"
元富,5920,元富-同大,0035003900320050,Buy,3030德律,"1009","1011","2"
元富,5920,元富-同大,0035003900320050,Buy,2883凱基金,"1004","1248","244"
元富,5920,元富-同大,0035003900320050,Buy,1605華新,"987","1237","250"
元富,5920,元富-同大,0035003900320050,Buy,2610華航,"950","958","8"
元富,5920,元富-同大,0035003900320050,Buy,6155鈞寶,"950","1033","83"
元富,5920,元富-同大,0035003900320050,Buy,6770力積電,"912","4533","3621"
元富,5920,元富-同大,0035003900320050,Buy,2615萬海,"904","984","80"
元富,5920,元富-同大,0035003900320050,Buy,4938和碩,"856","856","0"
元富,5920,元富-同大,0035003900320050,Buy,2365昆盈,"822","1565","743"
元富,5920,元富-同大,0035003900320050,Buy,6196帆宣,"814","814","0"
元富,5920,元富-同大,0035003900320050,Buy,2606裕民,"773","1030","257"
元富,5920,元富-同大,0035003900320050,Buy,2009第一銅,"763","1504","741"
元富,5920,元富-同大,0035003900320050,Buy,6869雲豹能源,"749","749","0"
元富,5920,元富-同大,0035003900320050,Buy,00918大華優利高填息30,"745","854","109"
元富,5920,元富-同大,0035003900320050,Buy,8996高力,"693","730","37"
元富,5920,元富-同大,0035003900320050,Buy,8415大國鋼,"682","682","0"
元富,5920,元富-同大,0035003900320050,Buy,5608四維航,"674","695","21"
元富,5920,元富-同大,0035003900320050,Buy,3211順達,"658","918","260"
元富,5920,元富-同大,0035003900320050,Buy,2603長榮,"595","595","0"
元富,5920,元富-同大,0035003900320050,Buy,6209今國光,"567","624","57"
元富,5920,元富-同大,0035003900320050,Buy,8422可寧衛*,"557","767","210"
元富,5920,元富-同大,0035003900320050,Buy,5328華容,"537","558","21"
元富,5920,元富-同大,0035003900320050,Buy,00953B群益優選非投等債,"520","1605","1085"
元富,5920,元富-同大,0035003900320050,Buy,1714和桐,"511","511","0"
元富,5920,元富-同大,0035003900320050,Buy,0052富邦科技,"509","720","211"
元富,5920,元富-同大,0035003900320050,Buy,5371中光電,"508","554","46"
元富,5920,元富-同大,0035003900320050,Buy,1737臺鹽,"506","506","0"
元富,5920,元富-同大,0035003900320050,Buy,4939亞電,"494","568","74"
元富,5920,元富-同大,0035003900320050,Buy,3105穩懋,"485","883","398"
元富,5920,元富-同大,0035003900320050,Sell,3231緯創,"-15099","1513","16612"
元富,5920,元富-同大,0035003900320050,Sell,1326台化,"-9988","204","10192"
元富,5920,元富-同大,0035003900320050,Sell,6669緯穎,"-9967","4714","14681"
元富,5920,元富-同大,0035003900320050,Sell,3661世芯-KY,"-9512","98","9610"
元富,5920,元富-同大,0035003900320050,Sell,3037欣興,"-9147","2524","11671"
元富,5920,元富-同大,0035003900320050,Sell,2408南亞科,"-5902","6126","12028"
元富,5920,元富-同大,0035003900320050,Sell,2382廣達,"-5088","936","6024"
元富,5920,元富-同大,0035003900320050,Sell,2303聯電,"-5066","539","5605"
元富,5920,元富-同大,0035003900320050,Sell,3189景碩,"-4026","2074","6100"
元富,5920,元富-同大,0035003900320050,Sell,2317鴻海,"-3945","3394","7339"
元富,5920,元富-同大,0035003900320050,Sell,3167大量,"-3879","2832","6711"
元富,5920,元富-同大,0035003900320050,Sell,1303南亞,"-3551","11519","15070"
元富,5920,元富-同大,0035003900320050,Sell,3653健策,"-3463","0","3463"
元富,5920,元富-同大,0035003900320050,Sell,8299群聯,"-3136","2184","5320"
元富,5920,元富-同大,0035003900320050,Sell,4971IET-KY,"-2966","0","2966"
元富,5920,元富-同大,0035003900320050,Sell,5284jpp-KY,"-2939","629","3568"
元富,5920,元富-同大,0035003900320050,Sell,2327國巨*,"-2456","3433","5889"
元富,5920,元富-同大,0035003900320050,Sell,8358金居,"-2335","0","2335"
元富,5920,元富-同大,0035003900320050,Sell,2481強茂,"-2305","3101","5406"
元富,5920,元富-同大,0035003900320050,Sell,2356英業達,"-2084","1289","3373"
元富,5920,元富-同大,0035003900320050,Sell,2337旺宏,"-2064","900","2964"
元富,5920,元富-同大,0035003900320050,Sell,2345智邦,"-1892","2070","3962"
元富,5920,元富-同大,0035003900320050,Sell,8021尖點,"-1885","668","2553"
元富,5920,元富-同大,0035003900320050,Sell,3711日月光投控,"-1869","1368","3237"
元富,5920,元富-同大,0035003900320050,Sell,8112至上,"-1597","3787","5384"
元富,5920,元富-同大,0035003900320050,Sell,3017奇鋐,"-1507","1396","2903"
元富,5920,元富-同大,0035003900320050,Sell,2330台積電,"-1486","2460","3946"
元富,5920,元富-同大,0035003900320050,Sell,3665貿聯-KY,"-1479","31","1510"
元富,5920,元富-同大,0035003900320050,Sell,4585達明,"-1475","1","1476"
