BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-館前,003900380034004b,Buy,2454聯發科,"48912","75371","26459"
元大證券,9800,元大-館前,003900380034004b,Buy,2882國泰金,"43219","45391","2172"
元大證券,9800,元大-館前,003900380034004b,Buy,4971IET-KY,"30360","30360","0"
元大證券,9800,元大-館前,003900380034004b,Buy,2408南亞科,"20838","112612","91774"
元大證券,9800,元大-館前,003900380034004b,Buy,3163波若威,"12714","33303","20589"
元大證券,9800,元大-館前,003900380034004b,Buy,6805富世達,"11282","12817","1535"
元大證券,9800,元大-館前,003900380034004b,Buy,1802台玻,"7786","12629","4843"
元大證券,9800,元大-館前,003900380034004b,Buy,4979華星光,"6749","12678","5929"
元大證券,9800,元大-館前,003900380034004b,Buy,3443創意,"6481","6614","133"
元大證券,9800,元大-館前,003900380034004b,Buy,2406國碩,"5816","6354","538"
元大證券,9800,元大-館前,003900380034004b,Buy,1815富喬,"5680","9885","4205"
元大證券,9800,元大-館前,003900380034004b,Buy,6188廣明,"5099","5416","317"
元大證券,9800,元大-館前,003900380034004b,Buy,8996高力,"4876","13416","8540"
元大證券,9800,元大-館前,003900380034004b,Buy,2359所羅門,"4764","22401","17637"
元大證券,9800,元大-館前,003900380034004b,Buy,5340建榮,"4254","5226","972"
元大證券,9800,元大-館前,003900380034004b,Buy,0050元大台灣50,"4233","14656","10423"
元大證券,9800,元大-館前,003900380034004b,Buy,6706惠特,"4177","6742","2565"
元大證券,9800,元大-館前,003900380034004b,Buy,1303南亞,"3861","15846","11985"
元大證券,9800,元大-館前,003900380034004b,Buy,2368金像電,"3689","13631","9942"
元大證券,9800,元大-館前,003900380034004b,Buy,3661世芯-KY,"3264","10544","7280"
元大證券,9800,元大-館前,003900380034004b,Buy,3563牧德,"2854","3801","947"
元大證券,9800,元大-館前,003900380034004b,Buy,1477聚陽,"2430","2430","0"
元大證券,9800,元大-館前,003900380034004b,Buy,6768志強-KY,"2415","2415","0"
元大證券,9800,元大-館前,003900380034004b,Buy,4958臻鼎-KY,"2318","2318","0"
元大證券,9800,元大-館前,003900380034004b,Buy,2345智邦,"2173","3139","966"
元大證券,9800,元大-館前,003900380034004b,Buy,5475德宏,"2138","2138","0"
元大證券,9800,元大-館前,003900380034004b,Buy,3596智易,"1914","1914","0"
元大證券,9800,元大-館前,003900380034004b,Buy,8210勤誠,"1794","1794","0"
元大證券,9800,元大-館前,003900380034004b,Buy,3231緯創,"1734","17299","15565"
元大證券,9800,元大-館前,003900380034004b,Buy,1326台化,"1684","1919","235"
元大證券,9800,元大-館前,003900380034004b,Buy,3217優群,"1630","1630","0"
