BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-羅東,9634,Buy,2002中鋼,"8934","9027","93"
富邦證券,9600,富邦-羅東,9634,Buy,6919康霈*,"7381","9008","1627"
富邦證券,9600,富邦-羅東,9634,Buy,2308台達電,"5170","7283","2113"
富邦證券,9600,富邦-羅東,9634,Buy,1504東元,"4618","5584","966"
富邦證券,9600,富邦-羅東,9634,Buy,3008大立光,"4484","4484","0"
富邦證券,9600,富邦-羅東,9634,Buy,3661世芯-KY,"3021","3672","651"
富邦證券,9600,富邦-羅東,9634,Buy,2365昆盈,"2603","5898","3295"
富邦證券,9600,富邦-羅東,9634,Buy,4763材料*-KY,"2471","2589","118"
富邦證券,9600,富邦-羅東,9634,Buy,3163波若威,"2469","5143","2674"
富邦證券,9600,富邦-羅東,9634,Buy,00981A主動統一台股增長,"2469","2549","80"
富邦證券,9600,富邦-羅東,9634,Buy,6706惠特,"2353","2353","0"
富邦證券,9600,富邦-羅東,9634,Buy,2409友達,"2324","2324","0"
富邦證券,9600,富邦-羅東,9634,Buy,0056元大高股息,"2204","3893","1689"
富邦證券,9600,富邦-羅東,9634,Buy,3529力旺,"2170","2170","0"
富邦證券,9600,富邦-羅東,9634,Buy,00919群益台灣精選高息,"2111","2722","611"
富邦證券,9600,富邦-羅東,9634,Buy,8046南電,"2105","9368","7263"
富邦證券,9600,富邦-羅東,9634,Buy,3628盈正,"1978","2060","82"
富邦證券,9600,富邦-羅東,9634,Buy,2328廣宇,"1918","2018","100"
富邦證券,9600,富邦-羅東,9634,Buy,5289宜鼎,"1852","2323","471"
富邦證券,9600,富邦-羅東,9634,Buy,6278台表科,"1842","1842","0"
富邦證券,9600,富邦-羅東,9634,Buy,3483力致,"1837","1852","15"
富邦證券,9600,富邦-羅東,9634,Buy,2404漢唐,"1719","3308","1589"
富邦證券,9600,富邦-羅東,9634,Buy,6805富世達,"1561","6264","4703"
富邦證券,9600,富邦-羅東,9634,Buy,3035智原,"1538","3403","1865"
富邦證券,9600,富邦-羅東,9634,Buy,2451創見,"1526","1775","249"
富邦證券,9600,富邦-羅東,9634,Buy,2637慧洋-KY,"1415","1696","281"
富邦證券,9600,富邦-羅東,9634,Buy,1708東鹼,"1352","1352","0"
富邦證券,9600,富邦-羅東,9634,Buy,3293鈊象,"1287","2011","724"
富邦證券,9600,富邦-羅東,9634,Buy,5469瀚宇博,"1260","1453","193"
富邦證券,9600,富邦-羅東,9634,Buy,2603長榮,"1248","1285","37"
富邦證券,9600,富邦-羅東,9634,Buy,5269祥碩,"1217","1217","0"
富邦證券,9600,富邦-羅東,9634,Buy,2345智邦,"1217","4196","2979"
富邦證券,9600,富邦-羅東,9634,Buy,2406國碩,"1108","1881","773"
富邦證券,9600,富邦-羅東,9634,Buy,6409旭隼,"1060","1060","0"
富邦證券,9600,富邦-羅東,9634,Buy,6121新普,"1047","1047","0"
富邦證券,9600,富邦-羅東,9634,Buy,5475德宏,"1046","1115","69"
富邦證券,9600,富邦-羅東,9634,Buy,3211順達,"991","1259","268"
富邦證券,9600,富邦-羅東,9634,Buy,6166凌華,"931","998","67"
富邦證券,9600,富邦-羅東,9634,Buy,4938和碩,"929","1012","83"
富邦證券,9600,富邦-羅東,9634,Buy,8044網家,"886","886","0"
富邦證券,9600,富邦-羅東,9634,Buy,2374佳能,"840","2327","1487"
富邦證券,9600,富邦-羅東,9634,Buy,1519華城,"831","989","158"
富邦證券,9600,富邦-羅東,9634,Buy,3059華晶科,"806","1109","303"
富邦證券,9600,富邦-羅東,9634,Buy,8210勤誠,"801","891","90"
富邦證券,9600,富邦-羅東,9634,Buy,1301台塑,"798","862","64"
富邦證券,9600,富邦-羅東,9634,Buy,1101台泥,"786","809","23"
富邦證券,9600,富邦-羅東,9634,Buy,6584南俊國際,"717","717","0"
富邦證券,9600,富邦-羅東,9634,Buy,5386青雲,"715","715","0"
富邦證券,9600,富邦-羅東,9634,Buy,7712博盛半導體,"714","714","0"
富邦證券,9600,富邦-羅東,9634,Buy,3105穩懋,"704","4684","3980"
富邦證券,9600,富邦-羅東,9634,Sell,3231緯創,"-20871","3920","24791"
富邦證券,9600,富邦-羅東,9634,Sell,2317鴻海,"-12636","4005","16641"
富邦證券,9600,富邦-羅東,9634,Sell,3037欣興,"-11544","17494","29038"
富邦證券,9600,富邦-羅東,9634,Sell,2330台積電,"-10395","717","11112"
富邦證券,9600,富邦-羅東,9634,Sell,2408南亞科,"-9114","10374","19488"
富邦證券,9600,富邦-羅東,9634,Sell,2382廣達,"-7173","906","8079"
