BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
第一金,5380,第一金-華江,0035003300380057,Buy,5314世紀*,"5854","5961","107"
第一金,5380,第一金-華江,0035003300380057,Buy,3665貿聯-KY,"4642","6172","1530"
第一金,5380,第一金-華江,0035003300380057,Buy,2308台達電,"4623","9587","4964"
第一金,5380,第一金-華江,0035003300380057,Buy,6994富威電力,"3700","3992","292"
第一金,5380,第一金-華江,0035003300380057,Buy,7769鴻勁,"3564","3564","0"
第一金,5380,第一金-華江,0035003300380057,Buy,2327國巨*,"3104","3858","754"
第一金,5380,第一金-華江,0035003300380057,Buy,8112至上,"2971","10105","7134"
第一金,5380,第一金-華江,0035003300380057,Buy,2324仁寶,"2865","3378","513"
第一金,5380,第一金-華江,0035003300380057,Buy,1519華城,"2860","4433","1573"
第一金,5380,第一金-華江,0035003300380057,Buy,2449京元電子,"2822","3982","1160"
第一金,5380,第一金-華江,0035003300380057,Buy,2317鴻海,"2241","9434","7193"
第一金,5380,第一金-華江,0035003300380057,Buy,6531愛普*,"2029","2438","409"
第一金,5380,第一金-華江,0035003300380057,Buy,1795美時,"2021","2381","360"
第一金,5380,第一金-華江,0035003300380057,Buy,2313華通,"1763","1931","168"
第一金,5380,第一金-華江,0035003300380057,Buy,6415矽力*-KY,"1736","2355","619"
第一金,5380,第一金-華江,0035003300380057,Buy,2915潤泰全,"1731","1731","0"
第一金,5380,第一金-華江,0035003300380057,Buy,2605新興,"1711","2656","945"
第一金,5380,第一金-華江,0035003300380057,Buy,6919康霈*,"1698","7394","5696"
第一金,5380,第一金-華江,0035003300380057,Buy,3529力旺,"1677","4075","2398"
第一金,5380,第一金-華江,0035003300380057,Buy,4931新盛力,"1666","1668","2"
第一金,5380,第一金-華江,0035003300380057,Buy,6446藥華藥,"1561","1561","0"
第一金,5380,第一金-華江,0035003300380057,Buy,6187萬潤,"1408","1408","0"
第一金,5380,第一金-華江,0035003300380057,Buy,00981A主動統一台股增長,"1390","1390","0"
第一金,5380,第一金-華江,0035003300380057,Buy,1609大亞,"1346","1346","0"
第一金,5380,第一金-華江,0035003300380057,Buy,2421建準,"1291","1325","34"
第一金,5380,第一金-華江,0035003300380057,Buy,2365昆盈,"1266","4479","3213"
第一金,5380,第一金-華江,0035003300380057,Buy,1452宏益,"1248","1248","0"
第一金,5380,第一金-華江,0035003300380057,Buy,2345智邦,"1238","3233","1995"
第一金,5380,第一金-華江,0035003300380057,Buy,6209今國光,"1190","1190","0"
第一金,5380,第一金-華江,0035003300380057,Buy,3211順達,"1152","2192","1040"
第一金,5380,第一金-華江,0035003300380057,Buy,2543皇昌,"1123","1243","120"
第一金,5380,第一金-華江,0035003300380057,Buy,2377微星,"1118","1118","0"
第一金,5380,第一金-華江,0035003300380057,Buy,6409旭隼,"1076","1076","0"
第一金,5380,第一金-華江,0035003300380057,Buy,5392能率,"1036","3543","2507"
第一金,5380,第一金-華江,0035003300380057,Buy,8299群聯,"1021","3345","2324"
第一金,5380,第一金-華江,0035003300380057,Buy,2301光寶科,"1006","1492","486"
第一金,5380,第一金-華江,0035003300380057,Buy,2353宏碁,"981","1171","190"
第一金,5380,第一金-華江,0035003300380057,Buy,2812台中銀,"965","1007","42"
第一金,5380,第一金-華江,0035003300380057,Buy,8150南茂,"963","2050","1087"
第一金,5380,第一金-華江,0035003300380057,Buy,2368金像電,"959","5956","4997"
第一金,5380,第一金-華江,0035003300380057,Buy,2615萬海,"960","960","0"
第一金,5380,第一金-華江,0035003300380057,Buy,6491晶碩,"933","933","0"
第一金,5380,第一金-華江,0035003300380057,Buy,2641正德,"925","925","0"
第一金,5380,第一金-華江,0035003300380057,Buy,3532台勝科,"890","910","20"
第一金,5380,第一金-華江,0035003300380057,Buy,2609陽明,"842","894","52"
