BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-苗栗,003900380031004d,Buy,2605新興,"17709","18641","932"
元大證券,9800,元大-苗栗,003900380031004d,Buy,4979華星光,"4518","7651","3133"
元大證券,9800,元大-苗栗,003900380031004d,Buy,3162精確,"4486","4721","235"
元大證券,9800,元大-苗栗,003900380031004d,Buy,2368金像電,"2536","3714","1178"
元大證券,9800,元大-苗栗,003900380031004d,Buy,3491昇達科,"2158","2158","0"
元大證券,9800,元大-苗栗,003900380031004d,Buy,1303南亞,"1800","4322","2522"
元大證券,9800,元大-苗栗,003900380031004d,Buy,6919康霈*,"1549","4472","2923"
元大證券,9800,元大-苗栗,003900380031004d,Buy,5439高技,"1086","1086","0"
元大證券,9800,元大-苗栗,003900380031004d,Buy,2383台光電,"1049","1864","815"
元大證券,9800,元大-苗栗,003900380031004d,Buy,2345智邦,"1009","1992","983"
元大證券,9800,元大-苗栗,003900380031004d,Buy,2317鴻海,"841","2001","1160"
元大證券,9800,元大-苗栗,003900380031004d,Buy,5309系統電,"801","1113","312"
元大證券,9800,元大-苗栗,003900380031004d,Buy,3037欣興,"733","3566","2833"
元大證券,9800,元大-苗栗,003900380031004d,Buy,2606裕民,"679","4362","3683"
元大證券,9800,元大-苗栗,003900380031004d,Buy,3055蔚華科,"649","649","0"
元大證券,9800,元大-苗栗,003900380031004d,Buy,5328華容,"641","1387","746"
元大證券,9800,元大-苗栗,003900380031004d,Buy,2359所羅門,"603","3724","3121"
元大證券,9800,元大-苗栗,003900380031004d,Buy,2492華新科,"601","721","120"
元大證券,9800,元大-苗栗,003900380031004d,Buy,2308台達電,"582","3148","2566"
元大證券,9800,元大-苗栗,003900380031004d,Buy,1326台化,"539","539","0"
元大證券,9800,元大-苗栗,003900380031004d,Buy,4967十銓,"528","528","0"
元大證券,9800,元大-苗栗,003900380031004d,Buy,2009第一銅,"528","1080","552"
元大證券,9800,元大-苗栗,003900380031004d,Buy,3661世芯-KY,"504","510","6"
元大證券,9800,元大-苗栗,003900380031004d,Buy,6239力成,"470","470","0"
元大證券,9800,元大-苗栗,003900380031004d,Buy,7610聯友金屬-創,"438","757","319"
