BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-陽明,9604,Buy,3167大量,"54896","60798","5902"
富邦證券,9600,富邦-陽明,9604,Buy,2383台光電,"23641","24275","634"
富邦證券,9600,富邦-陽明,9604,Buy,3163波若威,"19690","26898","7208"
富邦證券,9600,富邦-陽明,9604,Buy,00406A主動中信台灣收益,"18522","18854","332"
富邦證券,9600,富邦-陽明,9604,Buy,5483中美晶,"17723","20912","3189"
富邦證券,9600,富邦-陽明,9604,Buy,3653健策,"16021","16658","637"
富邦證券,9600,富邦-陽明,9604,Buy,2327國巨*,"14046","28592","14546"
富邦證券,9600,富邦-陽明,9604,Buy,4979華星光,"12845","38129","25284"
富邦證券,9600,富邦-陽明,9604,Buy,2317鴻海,"12701","16390","3689"
富邦證券,9600,富邦-陽明,9604,Buy,6213聯茂,"11233","36077","24844"
富邦證券,9600,富邦-陽明,9604,Buy,2368金像電,"9357","22807","13450"
富邦證券,9600,富邦-陽明,9604,Buy,2634漢翔,"7093","12066","4973"
富邦證券,9600,富邦-陽明,9604,Buy,00632R元大台灣50反1,"6993","7584","591"
富邦證券,9600,富邦-陽明,9604,Buy,8046南電,"6802","58299","51497"
富邦證券,9600,富邦-陽明,9604,Buy,6488環球晶,"6797","10310","3513"
富邦證券,9600,富邦-陽明,9604,Buy,3231緯創,"6739","11180","4441"
富邦證券,9600,富邦-陽明,9604,Buy,3293鈊象,"6504","7242","738"
富邦證券,9600,富邦-陽明,9604,Buy,2301光寶科,"6414","10195","3781"
富邦證券,9600,富邦-陽明,9604,Buy,2002中鋼,"6037","7158","1121"
富邦證券,9600,富邦-陽明,9604,Buy,3481群創,"5729","14356","8627"
富邦證券,9600,富邦-陽明,9604,Buy,2359所羅門,"5487","8877","3390"
富邦證券,9600,富邦-陽明,9604,Buy,8271宇瞻,"5197","7584","2387"
富邦證券,9600,富邦-陽明,9604,Buy,6770力積電,"5168","16828","11660"
富邦證券,9600,富邦-陽明,9604,Buy,2308台達電,"4992","9488","4496"
富邦證券,9600,富邦-陽明,9604,Buy,4991環宇-KY,"4917","9449","4532"
富邦證券,9600,富邦-陽明,9604,Buy,1326台化,"4783","6733","1950"
富邦證券,9600,富邦-陽明,9604,Buy,3026禾伸堂,"4265","9945","5680"
富邦證券,9600,富邦-陽明,9604,Buy,2481強茂,"4220","6445","2225"
富邦證券,9600,富邦-陽明,9604,Buy,6182合晶,"4200","9889","5689"
富邦證券,9600,富邦-陽明,9604,Buy,7750新代,"4108","7024","2916"
富邦證券,9600,富邦-陽明,9604,Buy,6456GIS-KY,"4052","9775","5723"
富邦證券,9600,富邦-陽明,9604,Buy,6187萬潤,"3949","15275","11326"
富邦證券,9600,富邦-陽明,9604,Buy,00984D主動聯博全球非投,"3790","3790","0"
富邦證券,9600,富邦-陽明,9604,Buy,2492華新科,"3789","8753","4964"
富邦證券,9600,富邦-陽明,9604,Buy,1519華城,"3732","4602","870"
富邦證券,9600,富邦-陽明,9604,Buy,6147頎邦,"3704","4801","1097"
富邦證券,9600,富邦-陽明,9604,Buy,2454聯發科,"3686","33505","29819"
富邦證券,9600,富邦-陽明,9604,Buy,00981A主動統一台股增長,"3538","6566","3028"
富邦證券,9600,富邦-陽明,9604,Buy,3090日電貿,"3407","4438","1031"
富邦證券,9600,富邦-陽明,9604,Buy,5009榮剛,"3385","3636","251"
富邦證券,9600,富邦-陽明,9604,Buy,6278台表科,"3199","11757","8558"
富邦證券,9600,富邦-陽明,9604,Buy,2545皇翔,"3191","3191","0"
富邦證券,9600,富邦-陽明,9604,Buy,6451訊芯-KY,"3045","6902","3857"
富邦證券,9600,富邦-陽明,9604,Buy,2313華通,"3003","6516","3513"
富邦證券,9600,富邦-陽明,9604,Buy,4971IET-KY,"2987","9449","6462"
富邦證券,9600,富邦-陽明,9604,Buy,6526達發,"2928","2928","0"
富邦證券,9600,富邦-陽明,9604,Buy,2449京元電子,"2893","4216","1323"
富邦證券,9600,富邦-陽明,9604,Buy,5876上海商銀,"2856","3852","996"
富邦證券,9600,富邦-陽明,9604,Buy,3017奇鋐,"2799","8473","5674"
富邦證券,9600,富邦-陽明,9604,Buy,5269祥碩,"2720","2863","143"
富邦證券,9600,富邦-陽明,9604,Sell,3037欣興,"-210602","52570","263172"
富邦證券,9600,富邦-陽明,9604,Sell,2330台積電,"-85509","22218","107727"
富邦證券,9600,富邦-陽明,9604,Sell,3260威剛,"-32857","20333","53190"
富邦證券,9600,富邦-陽明,9604,Sell,2801彰銀,"-16400","547","16947"
富邦證券,9600,富邦-陽明,9604,Sell,1815富喬,"-14710","16033","30743"
富邦證券,9600,富邦-陽明,9604,Sell,8358金居,"-14171","20847","35018"
富邦證券,9600,富邦-陽明,9604,Sell,2451創見,"-14171","5668","19839"
富邦證券,9600,富邦-陽明,9604,Sell,3081聯亞,"-14117","13101","27218"
富邦證券,9600,富邦-陽明,9604,Sell,2881富邦金,"-13646","1575","15221"
富邦證券,9600,富邦-陽明,9604,Sell,3105穩懋,"-13544","13413","26957"
