BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
中國信託,6160,中國信託-松江,6167,Buy,2609陽明,"30349","34682","4333"
中國信託,6160,中國信託-松江,6167,Buy,3532台勝科,"6896","7240","344"
中國信託,6160,中國信託-松江,6167,Buy,3533嘉澤,"6363","6461","98"
中國信託,6160,中國信託-松江,6167,Buy,4971IET-KY,"6048","10670","4622"
中國信託,6160,中國信託-松江,6167,Buy,8046南電,"4551","12637","8086"
中國信託,6160,中國信託-松江,6167,Buy,3167大量,"4510","8299","3789"
中國信託,6160,中國信託-松江,6167,Buy,3026禾伸堂,"4280","10358","6078"
中國信託,6160,中國信託-松江,6167,Buy,5289宜鼎,"2897","3050","153"
中國信託,6160,中國信託-松江,6167,Buy,2344華邦電,"2803","21748","18945"
中國信託,6160,中國信託-松江,6167,Buy,4958臻鼎-KY,"2778","4637","1859"
中國信託,6160,中國信託-松江,6167,Buy,6683雍智科技,"2394","2394","0"
中國信託,6160,中國信託-松江,6167,Buy,1326台化,"2360","2360","0"
中國信託,6160,中國信託-松江,6167,Buy,6890來億-KY,"2359","2385","26"
中國信託,6160,中國信託-松江,6167,Buy,3529力旺,"2177","2177","0"
中國信託,6160,中國信託-松江,6167,Buy,3017奇鋐,"2117","3506","1389"
中國信託,6160,中國信託-松江,6167,Buy,2408南亞科,"2101","19698","17597"
中國信託,6160,中國信託-松江,6167,Buy,8210勤誠,"2041","2993","952"
中國信託,6160,中國信託-松江,6167,Buy,6274台燿,"1929","3459","1530"
中國信託,6160,中國信託-松江,6167,Buy,6239力成,"1912","1912","0"
中國信託,6160,中國信託-松江,6167,Buy,3665貿聯-KY,"1895","2582","687"
中國信託,6160,中國信託-松江,6167,Buy,3231緯創,"1808","2010","202"
中國信託,6160,中國信託-松江,6167,Buy,6805富世達,"1785","1785","0"
中國信託,6160,中國信託-松江,6167,Buy,2313華通,"1727","1727","0"
中國信託,6160,中國信託-松江,6167,Buy,00400A主動國泰動能高息,"1603","1603","0"
中國信託,6160,中國信託-松江,6167,Buy,6213聯茂,"1595","3252","1657"
中國信託,6160,中國信託-松江,6167,Buy,2492華新科,"1561","4337","2776"
中國信託,6160,中國信託-松江,6167,Buy,3481群創,"1538","4269","2731"
中國信託,6160,中國信託-松江,6167,Buy,1504東元,"1520","1520","0"
中國信託,6160,中國信託-松江,6167,Buy,2368金像電,"1361","6313","4952"
中國信託,6160,中國信託-松江,6167,Buy,6488環球晶,"1354","2370","1016"
中國信託,6160,中國信託-松江,6167,Buy,2383台光電,"1347","1526","179"
中國信託,6160,中國信託-松江,6167,Buy,2356英業達,"1317","1574","257"
中國信託,6160,中國信託-松江,6167,Buy,6691洋基工程,"1204","1204","0"
中國信託,6160,中國信託-松江,6167,Buy,3135凌航,"1182","1182","0"
