BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2615萬海,"7777","9977","2200"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2454聯發科,"7380","7786","406"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,3008大立光,"7233","7323","90"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,6223旺矽,"5968","6051","83"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,3661世芯-KY,"4372","4372","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,3017奇鋐,"3174","3269","95"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2103台橡,"2800","2800","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2327國巨*,"2780","6351","3571"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,3037欣興,"2751","8760","6009"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,3673TPK-KY,"2532","2532","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,8299群聯,"2434","8804","6370"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,3450聯鈞,"2336","9140","6804"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,6274台燿,"2274","3864","1590"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2301光寶科,"2174","3804","1630"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2449京元電子,"2147","2625","478"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,00406A主動中信台灣收益,"2144","2144","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2303聯電,"2054","5401","3347"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,4991環宇-KY,"1863","3963","2100"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,6192巨路,"1857","1974","117"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2357華碩,"1822","1822","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,6863永道-KY,"1702","1702","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2428興勤,"1692","1692","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,3485敘豐,"1578","1578","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,3189景碩,"1548","7376","5828"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,5483中美晶,"1499","1676","177"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,8046南電,"1431","2284","853"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,7805威聯通,"1390","1390","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,4967十銓,"1351","3003","1652"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,6187萬潤,"1283","1283","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2481強茂,"1274","2879","1605"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,3231緯創,"1260","1613","353"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,3026禾伸堂,"1246","2005","759"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,6949沛爾生醫-創,"1175","1175","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2317鴻海,"1161","1654","493"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,00918大華優利高填息30,"1118","1118","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,4958臻鼎-KY,"1112","4642","3530"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2606裕民,"1099","1100","1"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,8210勤誠,"1073","1073","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,00403A主動統一升級50,"1005","1075","70"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,00984D主動聯博全球非投,"1004","1004","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,3167大量,"1004","2476","1472"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2466冠西電,"981","981","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,8103瀚荃,"943","943","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,1519華城,"941","941","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,2492華新科,"936","2807","1871"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,00878國泰永續高股息,"879","879","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,4590富田-創,"864","864","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,1605華新,"856","930","74"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,6830汎銓,"846","846","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Buy,4571鈞興-KY,"796","796","0"
兆豐證券,7000,兆豐-三民,0037003000300068,Sell,2330台積電,"-26225","134","26359"
兆豐證券,7000,兆豐-三民,0037003000300068,Sell,4979華星光,"-9305","5814","15119"
兆豐證券,7000,兆豐-三民,0037003000300068,Sell,8039台虹,"-8716","6925","15641"
兆豐證券,7000,兆豐-三民,0037003000300068,Sell,2455全新,"-6886","2852","9738"
兆豐證券,7000,兆豐-三民,0037003000300068,Sell,2383台光電,"-6258","144","6402"
兆豐證券,7000,兆豐-三民,0037003000300068,Sell,0050元大台灣50,"-6005","448","6453"
兆豐證券,7000,兆豐-三民,0037003000300068,Sell,5289宜鼎,"-5315","0","5315"
兆豐證券,7000,兆豐-三民,0037003000300068,Sell,6505台塑化,"-4776","673","5449"
兆豐證券,7000,兆豐-三民,0037003000300068,Sell,8358金居,"-4575","6878","11453"
兆豐證券,7000,兆豐-三民,0037003000300068,Sell,3374精材,"-4361","6689","11050"
兆豐證券,7000,兆豐-三民,0037003000300068,Sell,2408南亞科,"-4348","10155","14503"
兆豐證券,7000,兆豐-三民,0037003000300068,Sell,1303南亞,"-3953","3055","7008"
兆豐證券,7000,兆豐-三民,0037003000300068,Sell,3260威剛,"-3616","1404","5020"
