BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-鳳山,003900380033005a,Buy,00981A主動統一台股增長,"28446","28780","334"
元大證券,9800,元大-鳳山,003900380033005a,Buy,8299群聯,"6440","6737","297"
元大證券,9800,元大-鳳山,003900380033005a,Buy,3081聯亞,"5784","9765","3981"
元大證券,9800,元大-鳳山,003900380033005a,Buy,6187萬潤,"4935","7459","2524"
元大證券,9800,元大-鳳山,003900380033005a,Buy,3293鈊象,"4792","4822","30"
元大證券,9800,元大-鳳山,003900380033005a,Buy,3026禾伸堂,"4729","10332","5603"
元大證券,9800,元大-鳳山,003900380033005a,Buy,3147大綜,"4433","4433","0"
元大證券,9800,元大-鳳山,003900380033005a,Buy,00403A主動統一升級50,"4403","4796","393"
元大證券,9800,元大-鳳山,003900380033005a,Buy,4958臻鼎-KY,"4199","9092","4893"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2303聯電,"3837","5803","1966"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2233宇隆,"3593","3593","0"
元大證券,9800,元大-鳳山,003900380033005a,Buy,3189景碩,"3403","6773","3370"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2492華新科,"3335","8440","5105"
元大證券,9800,元大-鳳山,003900380033005a,Buy,8039台虹,"2888","26045","23157"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2317鴻海,"2834","4437","1603"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2313華通,"2733","4778","2045"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2634漢翔,"2695","4515","1820"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2455全新,"2545","7423","4878"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2345智邦,"2476","4536","2060"
元大證券,9800,元大-鳳山,003900380033005a,Buy,3167大量,"2292","5242","2950"
元大證券,9800,元大-鳳山,003900380033005a,Buy,1909榮成,"2286","2286","0"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2059川湖,"2265","2319","54"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2049上銀,"1926","2632","706"
元大證券,9800,元大-鳳山,003900380033005a,Buy,00406A主動中信台灣收益,"1849","2047","198"
元大證券,9800,元大-鳳山,003900380033005a,Buy,6442光聖,"1811","11188","9377"
元大證券,9800,元大-鳳山,003900380033005a,Buy,6456GIS-KY,"1744","2849","1105"
元大證券,9800,元大-鳳山,003900380033005a,Buy,3044健鼎,"1645","3183","1538"
元大證券,9800,元大-鳳山,003900380033005a,Buy,00991A主動復華未來50,"1305","1694","389"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2368金像電,"1281","1298","17"
元大證券,9800,元大-鳳山,003900380033005a,Buy,6547高端疫苗,"1244","1300","56"
元大證券,9800,元大-鳳山,003900380033005a,Buy,3324雙鴻,"1142","1142","0"
元大證券,9800,元大-鳳山,003900380033005a,Buy,5483中美晶,"1108","2204","1096"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2481強茂,"1027","1630","603"
元大證券,9800,元大-鳳山,003900380033005a,Buy,3090日電貿,"1002","4463","3461"
元大證券,9800,元大-鳳山,003900380033005a,Buy,00679B元大美債20年,"965","965","0"
元大證券,9800,元大-鳳山,003900380033005a,Buy,4971IET-KY,"953","2738","1785"
元大證券,9800,元大-鳳山,003900380033005a,Buy,00405A主動富邦台灣龍耀,"872","931","59"
元大證券,9800,元大-鳳山,003900380033005a,Buy,8021尖點,"870","876","6"
元大證券,9800,元大-鳳山,003900380033005a,Buy,6213聯茂,"852","20351","19499"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2449京元電子,"804","1964","1160"
元大證券,9800,元大-鳳山,003900380033005a,Buy,3231緯創,"793","1676","883"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2504國產,"781","781","0"
元大證券,9800,元大-鳳山,003900380033005a,Buy,6121新普,"774","774","0"
元大證券,9800,元大-鳳山,003900380033005a,Buy,4939亞電,"731","1603","872"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2493揚博,"717","717","0"
元大證券,9800,元大-鳳山,003900380033005a,Buy,1802台玻,"692","1945","1253"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2359所羅門,"669","1124","455"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2478大毅,"660","783","123"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2383台光電,"647","6599","5952"
元大證券,9800,元大-鳳山,003900380033005a,Buy,2458義隆,"642","782","140"
元大證券,9800,元大-鳳山,003900380033005a,Sell,3037欣興,"-103903","8262","112165"
元大證券,9800,元大-鳳山,003900380033005a,Sell,6805富世達,"-75766","238","76004"
元大證券,9800,元大-鳳山,003900380033005a,Sell,6274台燿,"-15572","99","15671"
元大證券,9800,元大-鳳山,003900380033005a,Sell,5289宜鼎,"-12493","3171","15664"
元大證券,9800,元大-鳳山,003900380033005a,Sell,2344華邦電,"-10251","14859","25110"
元大證券,9800,元大-鳳山,003900380033005a,Sell,8358金居,"-9324","2646","11970"
元大證券,9800,元大-鳳山,003900380033005a,Sell,3260威剛,"-7615","3362","10977"
元大證券,9800,元大-鳳山,003900380033005a,Sell,2609陽明,"-6552","9995","16547"
元大證券,9800,元大-鳳山,003900380033005a,Sell,2330台積電,"-5762","20909","26671"
元大證券,9800,元大-鳳山,003900380033005a,Sell,0050元大台灣50,"-5061","1243","6304"
元大證券,9800,元大-鳳山,003900380033005a,Sell,2603長榮,"-4660","5075","9735"
元大證券,9800,元大-鳳山,003900380033005a,Sell,2451創見,"-4544","1607","6151"
元大證券,9800,元大-鳳山,003900380033005a,Sell,2408南亞科,"-4532","29510","34042"
元大證券,9800,元大-鳳山,003900380033005a,Sell,6533晶心科,"-4141","1500","5641"
元大證券,9800,元大-鳳山,003900380033005a,Sell,5009榮剛,"-3816","0","3816"
元大證券,9800,元大-鳳山,003900380033005a,Sell,1815富喬,"-3320","8323","11643"
元大證券,9800,元大-鳳山,003900380033005a,Sell,2615萬海,"-2997","3419","6416"
元大證券,9800,元大-鳳山,003900380033005a,Sell,3017奇鋐,"-2901","328","3229"
