BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-台北,9268,Buy,2330台積電,"545222","1305254","760032"
凱基,9200,凱基-台北,9268,Buy,2881富邦金,"353806","499498","145692"
凱基,9200,凱基-台北,9268,Buy,3260威剛,"285616","549809","264193"
凱基,9200,凱基-台北,9268,Buy,2451創見,"282940","491083","208143"
凱基,9200,凱基-台北,9268,Buy,0050元大台灣50,"274360","306173","31813"
凱基,9200,凱基-台北,9268,Buy,8039台虹,"266573","1848215","1581642"
凱基,9200,凱基-台北,9268,Buy,3711日月光投控,"251174","577430","326256"
凱基,9200,凱基-台北,9268,Buy,00919群益台灣精選高息,"244680","261948","17268"
凱基,9200,凱基-台北,9268,Buy,2383台光電,"220445","1029555","809110"
凱基,9200,凱基-台北,9268,Buy,2886兆豐金,"207099","244853","37754"
凱基,9200,凱基-台北,9268,Buy,1303南亞,"204785","644654","439869"
凱基,9200,凱基-台北,9268,Buy,2892第一金,"197026","221482","24456"
凱基,9200,凱基-台北,9268,Buy,8358金居,"189215","1027298","838083"
凱基,9200,凱基-台北,9268,Buy,00991A主動復華未來50,"180322","354569","174247"
凱基,9200,凱基-台北,9268,Buy,0056元大高股息,"177842","185546","7704"
凱基,9200,凱基-台北,9268,Buy,2883凱基金,"174046","245666","71620"
凱基,9200,凱基-台北,9268,Buy,2379瑞昱,"168767","214045","45278"
凱基,9200,凱基-台北,9268,Buy,5289宜鼎,"159524","457087","297563"
凱基,9200,凱基-台北,9268,Buy,3661世芯-KY,"151918","316057","164139"
凱基,9200,凱基-台北,9268,Buy,2395研華,"147395","271056","123661"
凱基,9200,凱基-台北,9268,Buy,2615萬海,"147325","804857","657532"
凱基,9200,凱基-台北,9268,Buy,6830汎銓,"139982","236097","96115"
凱基,9200,凱基-台北,9268,Buy,2059川湖,"135855","394256","258401"
凱基,9200,凱基-台北,9268,Buy,2887台新新光金,"134818","206512","71694"
凱基,9200,凱基-台北,9268,Buy,5871中租-KY,"125516","146641","21125"
凱基,9200,凱基-台北,9268,Buy,2327國巨*,"116367","449645","333278"
凱基,9200,凱基-台北,9268,Buy,1216統一,"109595","143102","33507"
凱基,9200,凱基-台北,9268,Buy,2426鼎元,"107831","158084","50253"
凱基,9200,凱基-台北,9268,Buy,5274信驊,"106214","262539","156325"
凱基,9200,凱基-台北,9268,Buy,2880華南金,"105706","138489","32783"
凱基,9200,凱基-台北,9268,Buy,0052富邦科技,"103301","112274","8973"
凱基,9200,凱基-台北,9268,Buy,3026禾伸堂,"100566","801532","700966"
凱基,9200,凱基-台北,9268,Buy,1326台化,"98088","148455","50367"
