BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
國票證券,7790,國票-和平,003700370039006a,Buy,2345智邦,"12240","12240","0"
國票證券,7790,國票-和平,003700370039006a,Buy,00632R元大台灣50反1,"10170","10170","0"
國票證券,7790,國票-和平,003700370039006a,Buy,2303聯電,"8996","9509","513"
國票證券,7790,國票-和平,003700370039006a,Buy,2327國巨*,"8480","14059","5579"
國票證券,7790,國票-和平,003700370039006a,Buy,3231緯創,"8469","8469","0"
國票證券,7790,國票-和平,003700370039006a,Buy,3005神基,"7108","7108","0"
國票證券,7790,國票-和平,003700370039006a,Buy,4991環宇-KY,"4552","4552","0"
國票證券,7790,國票-和平,003700370039006a,Buy,2634漢翔,"4341","6073","1732"
國票證券,7790,國票-和平,003700370039006a,Buy,5425台半,"3722","5671","1949"
國票證券,7790,國票-和平,003700370039006a,Buy,3661世芯-KY,"3712","7462","3750"
國票證券,7790,國票-和平,003700370039006a,Buy,3374精材,"3477","3507","30"
國票證券,7790,國票-和平,003700370039006a,Buy,3017奇鋐,"3317","3317","0"
國票證券,7790,國票-和平,003700370039006a,Buy,4958臻鼎-KY,"2835","2835","0"
國票證券,7790,國票-和平,003700370039006a,Buy,3362先進光,"2747","2944","197"
國票證券,7790,國票-和平,003700370039006a,Buy,3441聯一光,"2714","3849","1135"
國票證券,7790,國票-和平,003700370039006a,Buy,3081聯亞,"2711","2800","89"
國票證券,7790,國票-和平,003700370039006a,Buy,00679B元大美債20年,"2666","2666","0"
國票證券,7790,國票-和平,003700370039006a,Buy,6141柏承,"2164","2164","0"
國票證券,7790,國票-和平,003700370039006a,Buy,6290良維,"2130","2130","0"
國票證券,7790,國票-和平,003700370039006a,Buy,6488環球晶,"1912","1912","0"
國票證券,7790,國票-和平,003700370039006a,Buy,1504東元,"1744","1816","72"
國票證券,7790,國票-和平,003700370039006a,Buy,2486一詮,"1706","1708","2"
國票證券,7790,國票-和平,003700370039006a,Buy,8046南電,"1287","4737","3450"
國票證券,7790,國票-和平,003700370039006a,Buy,3711日月光投控,"1263","1875","612"
國票證券,7790,國票-和平,003700370039006a,Buy,8021尖點,"1204","1204","0"
國票證券,7790,國票-和平,003700370039006a,Buy,2449京元電子,"1162","1162","0"
國票證券,7790,國票-和平,003700370039006a,Buy,6949沛爾生醫-創,"1155","1155","0"
國票證券,7790,國票-和平,003700370039006a,Buy,2049上銀,"1089","1806","717"
國票證券,7790,國票-和平,003700370039006a,Buy,6683雍智科技,"1080","1080","0"
國票證券,7790,國票-和平,003700370039006a,Buy,2408南亞科,"1055","11996","10941"
國票證券,7790,國票-和平,003700370039006a,Buy,3189景碩,"1002","1813","811"
國票證券,7790,國票-和平,003700370039006a,Buy,6538倉和,"994","1396","402"
國票證券,7790,國票-和平,003700370039006a,Buy,2359所羅門,"942","1250","308"
國票證券,7790,國票-和平,003700370039006a,Buy,3260威剛,"906","2094","1188"
國票證券,7790,國票-和平,003700370039006a,Buy,2481強茂,"827","827","0"
國票證券,7790,國票-和平,003700370039006a,Buy,2455全新,"779","2798","2019"
國票證券,7790,國票-和平,003700370039006a,Buy,3105穩懋,"776","1156","380"
國票證券,7790,國票-和平,003700370039006a,Buy,6291沛亨,"774","1154","380"
國票證券,7790,國票-和平,003700370039006a,Buy,1710東聯,"757","788","31"
國票證券,7790,國票-和平,003700370039006a,Buy,3293鈊象,"737","737","0"
國票證券,7790,國票-和平,003700370039006a,Buy,6182合晶,"727","1042","315"
國票證券,7790,國票-和平,003700370039006a,Buy,2376技嘉,"718","721","3"
國票證券,7790,國票-和平,003700370039006a,Buy,6753龍德造船,"710","710","0"
國票證券,7790,國票-和平,003700370039006a,Buy,6770力積電,"678","6856","6178"
國票證券,7790,國票-和平,003700370039006a,Buy,2313華通,"653","875","222"
國票證券,7790,國票-和平,003700370039006a,Buy,3406玉晶光,"652","652","0"
國票證券,7790,國票-和平,003700370039006a,Buy,2393億光,"651","651","0"
國票證券,7790,國票-和平,003700370039006a,Buy,2395研華,"644","651","7"
國票證券,7790,國票-和平,003700370039006a,Buy,4576大銀微系統,"615","615","0"
國票證券,7790,國票-和平,003700370039006a,Buy,6588東典光電,"609","2336","1727"
國票證券,7790,國票-和平,003700370039006a,Sell,2330台積電,"-26007","24","26031"
國票證券,7790,國票-和平,003700370039006a,Sell,2454聯發科,"-18798","238","19036"
國票證券,7790,國票-和平,003700370039006a,Sell,2615萬海,"-4851","7","4858"
國票證券,7790,國票-和平,003700370039006a,Sell,2834臺企銀,"-4485","0","4485"
