BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-內湖,9627,Buy,3324雙鴻,"50452","59815","9363"
富邦證券,9600,富邦-內湖,9627,Buy,3006晶豪科,"22468","27999","5531"
富邦證券,9600,富邦-內湖,9627,Buy,6451訊芯-KY,"20966","23696","2730"
富邦證券,9600,富邦-內湖,9627,Buy,6182合晶,"12626","14249","1623"
富邦證券,9600,富邦-內湖,9627,Buy,6290良維,"12246","12246","0"
富邦證券,9600,富邦-內湖,9627,Buy,6669緯穎,"12241","31958","19717"
富邦證券,9600,富邦-內湖,9627,Buy,2368金像電,"10368","14264","3896"
富邦證券,9600,富邦-內湖,9627,Buy,3704合勤控,"9146","9297","151"
富邦證券,9600,富邦-內湖,9627,Buy,8096擎亞,"8824","10725","1901"
富邦證券,9600,富邦-內湖,9627,Buy,2449京元電子,"8733","15866","7133"
富邦證券,9600,富邦-內湖,9627,Buy,6147頎邦,"6015","7636","1621"
富邦證券,9600,富邦-內湖,9627,Buy,2345智邦,"5956","8126","2170"
富邦證券,9600,富邦-內湖,9627,Buy,8932智通*,"5933","7169","1236"
富邦證券,9600,富邦-內湖,9627,Buy,3105穩懋,"4857","17416","12559"
富邦證券,9600,富邦-內湖,9627,Buy,2476鉅祥,"4818","5072","254"
富邦證券,9600,富邦-內湖,9627,Buy,2486一詮,"4089","5231","1142"
富邦證券,9600,富邦-內湖,9627,Buy,8016矽創,"4009","4404","395"
富邦證券,9600,富邦-內湖,9627,Buy,6414樺漢,"3821","4766","945"
富邦證券,9600,富邦-內湖,9627,Buy,5371中光電,"3812","3897","85"
富邦證券,9600,富邦-內湖,9627,Buy,00881國泰台灣科技龍頭,"3704","3959","255"
富邦證券,9600,富邦-內湖,9627,Buy,3260威剛,"3585","6190","2605"
富邦證券,9600,富邦-內湖,9627,Buy,5536聖暉*,"3218","3328","110"
富邦證券,9600,富邦-內湖,9627,Buy,3014聯陽,"3111","3284","173"
富邦證券,9600,富邦-內湖,9627,Buy,6757台灣虎航,"3068","3068","0"
富邦證券,9600,富邦-內湖,9627,Buy,2030彰源,"3068","3068","0"
富邦證券,9600,富邦-內湖,9627,Buy,5284jpp-KY,"3049","3367","318"
富邦證券,9600,富邦-內湖,9627,Buy,6510精測,"2973","3118","145"
富邦證券,9600,富邦-內湖,9627,Buy,8033雷虎,"2918","3178","260"
富邦證券,9600,富邦-內湖,9627,Buy,8069元太,"2848","3057","209"
富邦證券,9600,富邦-內湖,9627,Buy,7795長廣,"2811","4710","1899"
