BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
土銀,1030,土銀-台中,1031,Buy,7610聯友金屬-創,"4090","6020","1930"
土銀,1030,土銀-台中,1031,Buy,00877復華中國5G,"3732","3732","0"
土銀,1030,土銀-台中,1031,Buy,3163波若威,"3624","4352","728"
土銀,1030,土銀-台中,1031,Buy,7805威聯通,"2697","2697","0"
土銀,1030,土銀-台中,1031,Buy,8358金居,"2250","3314","1064"
土銀,1030,土銀-台中,1031,Buy,2330台積電,"2156","4871","2715"
土銀,1030,土銀-台中,1031,Buy,1303南亞,"1704","2461","757"
土銀,1030,土銀-台中,1031,Buy,2337旺宏,"1683","3509","1826"
土銀,1030,土銀-台中,1031,Buy,00405A主動富邦台灣龍耀,"1465","1630","165"
土銀,1030,土銀-台中,1031,Buy,6147頎邦,"1271","2041","770"
土銀,1030,土銀-台中,1031,Buy,8210勤誠,"1165","1165","0"
土銀,1030,土銀-台中,1031,Buy,2404漢唐,"1160","1160","0"
土銀,1030,土銀-台中,1031,Buy,00881國泰台灣科技龍頭,"1154","1154","0"
土銀,1030,土銀-台中,1031,Buy,2368金像電,"1141","2067","926"
土銀,1030,土銀-台中,1031,Buy,8046南電,"1112","1180","68"
土銀,1030,土銀-台中,1031,Buy,2892第一金,"1096","1189","93"
土銀,1030,土銀-台中,1031,Buy,2324仁寶,"1077","1077","0"
土銀,1030,土銀-台中,1031,Buy,6409旭隼,"1045","2090","1045"
土銀,1030,土銀-台中,1031,Buy,1210大成,"899","952","53"
土銀,1030,土銀-台中,1031,Buy,4967十銓,"844","844","0"
土銀,1030,土銀-台中,1031,Buy,2371大同,"844","1829","985"
土銀,1030,土銀-台中,1031,Buy,2610華航,"826","826","0"
土銀,1030,土銀-台中,1031,Buy,2357華碩,"817","817","0"
土銀,1030,土銀-台中,1031,Buy,5351鈺創,"805","911","106"
土銀,1030,土銀-台中,1031,Buy,6533晶心科,"750","750","0"
土銀,1030,土銀-台中,1031,Buy,2449京元電子,"748","748","0"
土銀,1030,土銀-台中,1031,Buy,3167大量,"692","692","0"
土銀,1030,土銀-台中,1031,Buy,8114振樺電,"671","671","0"
土銀,1030,土銀-台中,1031,Buy,3702大聯大,"643","771","128"
土銀,1030,土銀-台中,1031,Buy,0050元大台灣50,"639","955","316"
土銀,1030,土銀-台中,1031,Buy,6182合晶,"585","866","281"
土銀,1030,土銀-台中,1031,Buy,6196帆宣,"520","520","0"
土銀,1030,土銀-台中,1031,Buy,3592瑞鼎,"485","485","0"
土銀,1030,土銀-台中,1031,Buy,2332友訊,"457","457","0"
土銀,1030,土銀-台中,1031,Buy,2421建準,"443","601","158"
土銀,1030,土銀-台中,1031,Buy,2059川湖,"415","476","61"
土銀,1030,土銀-台中,1031,Buy,2049上銀,"385","385","0"
土銀,1030,土銀-台中,1031,Buy,3035智原,"353","353","0"
土銀,1030,土銀-台中,1031,Buy,00632R元大台灣50反1,"347","347","0"
土銀,1030,土銀-台中,1031,Buy,2316楠梓電,"328","328","0"
土銀,1030,土銀-台中,1031,Buy,6265方土昶,"290","290","0"
土銀,1030,土銀-台中,1031,Buy,3006晶豪科,"288","836","548"
土銀,1030,土銀-台中,1031,Buy,00795B中信美國公債20年,"267","267","0"
土銀,1030,土銀-台中,1031,Buy,8096擎亞,"254","254","0"
土銀,1030,土銀-台中,1031,Buy,3081聯亞,"254","254","0"
土銀,1030,土銀-台中,1031,Buy,5609中菲行,"237","237","0"
土銀,1030,土銀-台中,1031,Buy,2486一詮,"233","233","0"
土銀,1030,土銀-台中,1031,Buy,4566時碩工業,"228","228","0"
土銀,1030,土銀-台中,1031,Buy,2884玉山金,"225","225","0"
土銀,1030,土銀-台中,1031,Buy,6789采鈺,"219","219","0"
土銀,1030,土銀-台中,1031,Sell,2408南亞科,"-6511","987","7498"
土銀,1030,土銀-台中,1031,Sell,6214精誠,"-5740","0","5740"
土銀,1030,土銀-台中,1031,Sell,2303聯電,"-5520","1004","6524"
土銀,1030,土銀-台中,1031,Sell,3661世芯-KY,"-5519","37","5556"
土銀,1030,土銀-台中,1031,Sell,3481群創,"-4509","102","4611"
土銀,1030,土銀-台中,1031,Sell,2409友達,"-3956","385","4341"
土銀,1030,土銀-台中,1031,Sell,2317鴻海,"-3914","293","4207"
土銀,1030,土銀-台中,1031,Sell,2301光寶科,"-3089","0","3089"
土銀,1030,土銀-台中,1031,Sell,3017奇鋐,"-2852","2825","5677"
土銀,1030,土銀-台中,1031,Sell,0052富邦科技,"-2798","0","2798"
土銀,1030,土銀-台中,1031,Sell,3037欣興,"-2418","980","3398"
土銀,1030,土銀-台中,1031,Sell,2308台達電,"-2382","0","2382"
土銀,1030,土銀-台中,1031,Sell,9921巨大,"-2333","0","2333"
土銀,1030,土銀-台中,1031,Sell,6239力成,"-2020","0","2020"
土銀,1030,土銀-台中,1031,Sell,8299群聯,"-1860","205","2065"
土銀,1030,土銀-台中,1031,Sell,2887台新新光金,"-1708","29","1737"
土銀,1030,土銀-台中,1031,Sell,7828創新服務,"-1635","0","1635"
土銀,1030,土銀-台中,1031,Sell,0056元大高股息,"-1572","0","1572"
土銀,1030,土銀-台中,1031,Sell,3665貿聯-KY,"-1524","731","2255"
土銀,1030,土銀-台中,1031,Sell,6442光聖,"-1415","2880","4295"
土銀,1030,土銀-台中,1031,Sell,2344華邦電,"-1361","1725","3086"
土銀,1030,土銀-台中,1031,Sell,3363上詮,"-1264","0","1264"
土銀,1030,土銀-台中,1031,Sell,2891中信金,"-1189","118","1307"
土銀,1030,土銀-台中,1031,Sell,6213聯茂,"-1177","0","1177"
土銀,1030,土銀-台中,1031,Sell,3105穩懋,"-1142","39","1181"
土銀,1030,土銀-台中,1031,Sell,2312金寶,"-1035","98","1133"
土銀,1030,土銀-台中,1031,Sell,4991環宇-KY,"-1022","0","1022"
土銀,1030,土銀-台中,1031,Sell,2882國泰金,"-1017","0","1017"
土銀,1030,土銀-台中,1031,Sell,9904寶成,"-986","0","986"
土銀,1030,土銀-台中,1031,Sell,2382廣達,"-911","3","914"
土銀,1030,土銀-台中,1031,Sell,00878國泰永續高股息,"-798","166","964"
土銀,1030,土銀-台中,1031,Sell,2364倫飛,"-758","0","758"
土銀,1030,土銀-台中,1031,Sell,00403A主動統一升級50,"-737","20","757"
土銀,1030,土銀-台中,1031,Sell,3036文曄,"-729","0","729"
土銀,1030,土銀-台中,1031,Sell,3211順達,"-726","0","726"
土銀,1030,土銀-台中,1031,Sell,2002中鋼,"-719","176","895"
土銀,1030,土銀-台中,1031,Sell,2472立隆電,"-717","0","717"
土銀,1030,土銀-台中,1031,Sell,1301台塑,"-697","56","753"
土銀,1030,土銀-台中,1031,Sell,8271宇瞻,"-694","0","694"
土銀,1030,土銀-台中,1031,Sell,1558伸興,"-658","0","658"
土銀,1030,土銀-台中,1031,Sell,4979華星光,"-647","525","1172"
土銀,1030,土銀-台中,1031,Sell,2359所羅門,"-622","0","622"
土銀,1030,土銀-台中,1031,Sell,1514亞力,"-606","0","606"
土銀,1030,土銀-台中,1031,Sell,2356英業達,"-594","590","1184"
土銀,1030,土銀-台中,1031,Sell,3450聯鈞,"-576","0","576"
土銀,1030,土銀-台中,1031,Sell,3231緯創,"-573","1524","2097"
土銀,1030,土銀-台中,1031,Sell,6207雷科,"-533","0","533"
土銀,1030,土銀-台中,1031,Sell,1714和桐,"-530","66","596"
土銀,1030,土銀-台中,1031,Sell,00631L元大台灣50正2,"-523","346","869"
土銀,1030,土銀-台中,1031,Sell,6279胡連,"-512","130","642"
