BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-竹北,9624,Buy,2345智邦,"26862","34025","7163"
富邦證券,9600,富邦-竹北,9624,Buy,2368金像電,"19264","19637","373"
富邦證券,9600,富邦-竹北,9624,Buy,6669緯穎,"18309","24472","6163"
富邦證券,9600,富邦-竹北,9624,Buy,3665貿聯-KY,"10142","12387","2245"
富邦證券,9600,富邦-竹北,9624,Buy,2426鼎元,"7676","8416","740"
富邦證券,9600,富邦-竹北,9624,Buy,00635U期元大S＆P黃金,"6333","9024","2691"
富邦證券,9600,富邦-竹北,9624,Buy,3533嘉澤,"6199","10029","3830"
富邦證券,9600,富邦-竹北,9624,Buy,4958臻鼎-KY,"6195","10039","3844"
富邦證券,9600,富邦-竹北,9624,Buy,3231緯創,"5762","19162","13400"
富邦證券,9600,富邦-竹北,9624,Buy,6139亞翔,"5721","5725","4"
富邦證券,9600,富邦-竹北,9624,Buy,3105穩懋,"5661","22298","16637"
富邦證券,9600,富邦-竹北,9624,Buy,6488環球晶,"5047","7743","2696"
富邦證券,9600,富邦-竹北,9624,Buy,00953B群益優選非投等債,"5037","5037","0"
富邦證券,9600,富邦-竹北,9624,Buy,6414樺漢,"4735","8069","3334"
富邦證券,9600,富邦-竹北,9624,Buy,3532台勝科,"4506","5081","575"
富邦證券,9600,富邦-竹北,9624,Buy,8299群聯,"4169","14908","10739"
富邦證券,9600,富邦-竹北,9624,Buy,3706神達,"4050","4839","789"
富邦證券,9600,富邦-竹北,9624,Buy,2610華航,"3464","4852","1388"
富邦證券,9600,富邦-竹北,9624,Buy,6693廣閎科,"3308","3689","381"
富邦證券,9600,富邦-竹北,9624,Buy,00988B玉山嚴選非投債,"3260","3260","0"
富邦證券,9600,富邦-竹北,9624,Buy,6239力成,"3013","5102","2089"
富邦證券,9600,富邦-竹北,9624,Buy,8358金居,"2587","8200","5613"
富邦證券,9600,富邦-竹北,9624,Buy,3693營邦,"2545","3102","557"
富邦證券,9600,富邦-竹北,9624,Buy,3491昇達科,"2518","2559","41"
富邦證券,9600,富邦-竹北,9624,Buy,8454富邦媒,"2424","3793","1369"
富邦證券,9600,富邦-竹北,9624,Buy,1303南亞,"2416","17296","14880"
富邦證券,9600,富邦-竹北,9624,Buy,8210勤誠,"2304","4449","2145"
富邦證券,9600,富邦-竹北,9624,Buy,6182合晶,"2215","3396","1181"
富邦證券,9600,富邦-竹北,9624,Buy,3260威剛,"2181","4741","2560"
富邦證券,9600,富邦-竹北,9624,Buy,8096擎亞,"2073","2447","374"
富邦證券,9600,富邦-竹北,9624,Buy,7610聯友金屬-創,"2041","2140","99"
富邦證券,9600,富邦-竹北,9624,Buy,6016康和證,"1865","1957","92"
富邦證券,9600,富邦-竹北,9624,Buy,6770力積電,"1697","15361","13664"
富邦證券,9600,富邦-竹北,9624,Buy,2351順德,"1673","1675","2"
富邦證券,9600,富邦-竹北,9624,Buy,2301光寶科,"1639","16337","14698"
富邦證券,9600,富邦-竹北,9624,Buy,2449京元電子,"1616","10990","9374"
富邦證券,9600,富邦-竹北,9624,Buy,3167大量,"1486","2153","667"
富邦證券,9600,富邦-竹北,9624,Buy,3030德律,"1480","1480","0"
富邦證券,9600,富邦-竹北,9624,Buy,2404漢唐,"1441","1551","110"
富邦證券,9600,富邦-竹北,9624,Buy,5483中美晶,"1431","1956","525"
