BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
合庫證券,1020,合庫-台南,1022,Sell,2603長榮,"-3681","213","3894"
合庫證券,1020,合庫-台南,1022,Sell,2303聯電,"-3574","4365","7939"
合庫證券,1020,合庫-台南,1022,Sell,2881富邦金,"-3448","1570","5018"
合庫證券,1020,合庫-台南,1022,Sell,3702大聯大,"-3354","0","3354"
合庫證券,1020,合庫-台南,1022,Sell,6278台表科,"-3187","1365","4552"
合庫證券,1020,合庫-台南,1022,Sell,8021尖點,"-3084","7","3091"
合庫證券,1020,合庫-台南,1022,Sell,6446藥華藥,"-3036","15","3051"
合庫證券,1020,合庫-台南,1022,Sell,3264欣銓,"-2670","227","2897"
合庫證券,1020,合庫-台南,1022,Sell,3037欣興,"-2648","0","2648"
合庫證券,1020,合庫-台南,1022,Sell,6285啟碁,"-2556","511","3067"
合庫證券,1020,合庫-台南,1022,Sell,5347世界,"-2458","171","2629"
合庫證券,1020,合庫-台南,1022,Sell,2409友達,"-2413","698","3111"
合庫證券,1020,合庫-台南,1022,Sell,8996高力,"-2091","54","2145"
合庫證券,1020,合庫-台南,1022,Sell,2313華通,"-2077","1111","3188"
合庫證券,1020,合庫-台南,1022,Sell,0050元大台灣50,"-2044","2749","4793"
合庫證券,1020,合庫-台南,1022,Sell,2354鴻準,"-1828","5372","7200"
合庫證券,1020,合庫-台南,1022,Sell,8150南茂,"-1799","1710","3509"
合庫證券,1020,合庫-台南,1022,Sell,0056元大高股息,"-1771","202","1973"
合庫證券,1020,合庫-台南,1022,Sell,3017奇鋐,"-1695","0","1695"
合庫證券,1020,合庫-台南,1022,Sell,3374精材,"-1685","0","1685"
合庫證券,1020,合庫-台南,1022,Sell,2374佳能,"-1615","0","1615"
合庫證券,1020,合庫-台南,1022,Sell,3147大綜,"-1615","7","1622"
合庫證券,1020,合庫-台南,1022,Sell,1605華新,"-1590","94","1684"
合庫證券,1020,合庫-台南,1022,Sell,2382廣達,"-1560","788","2348"
合庫證券,1020,合庫-台南,1022,Sell,00715L期街口布蘭特正2,"-1532","0","1532"
合庫證券,1020,合庫-台南,1022,Sell,3006晶豪科,"-1518","1624","3142"
合庫證券,1020,合庫-台南,1022,Sell,6274台燿,"-1421","166","1587"
合庫證券,1020,合庫-台南,1022,Sell,2027大成鋼,"-1419","0","1419"
合庫證券,1020,合庫-台南,1022,Sell,1590亞德客-KY,"-1394","156","1550"
合庫證券,1020,合庫-台南,1022,Sell,00685L群益臺灣加權正2,"-1378","6710","8088"
合庫證券,1020,合庫-台南,1022,Sell,2880華南金,"-1339","44","1383"
合庫證券,1020,合庫-台南,1022,Sell,5289宜鼎,"-1329","1601","2930"
合庫證券,1020,合庫-台南,1022,Sell,6770力積電,"-1265","3480","4745"
