BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
台灣企銀,1110,台灣企銀-台南,1112,Buy,6669緯穎,"6031","6031","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2317鴻海,"3969","4237","268"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2368金像電,"3044","3045","1"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2451創見,"3024","3024","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,3017奇鋐,"2842","2991","149"
台灣企銀,1110,台灣企銀-台南,1112,Buy,8050廣積,"2674","2807","133"
台灣企銀,1110,台灣企銀-台南,1112,Buy,6770力積電,"2435","2708","273"
台灣企銀,1110,台灣企銀-台南,1112,Buy,1609大亞,"1851","1851","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,00881國泰台灣科技龍頭,"1704","1704","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,5289宜鼎,"1522","1522","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2449京元電子,"1286","1287","1"
台灣企銀,1110,台灣企銀-台南,1112,Buy,6291沛亨,"1150","1150","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,8996高力,"1074","1075","1"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2492華新科,"1038","1038","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2337旺宏,"967","2005","1038"
台灣企銀,1110,台灣企銀-台南,1112,Buy,6139亞翔,"896","898","2"
台灣企銀,1110,台灣企銀-台南,1112,Buy,3596智易,"870","870","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,5386青雲,"831","831","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,00878國泰永續高股息,"831","836","5"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2485兆赫,"826","870","44"
台灣企銀,1110,台灣企銀-台南,1112,Buy,6443元晶,"807","807","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2610華航,"719","719","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,3163波若威,"716","1436","720"
台灣企銀,1110,台灣企銀-台南,1112,Buy,00632R元大台灣50反1,"713","876","163"
台灣企銀,1110,台灣企銀-台南,1112,Buy,3167大量,"692","692","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,1519華城,"666","666","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2327國巨*,"617","2890","2273"
台灣企銀,1110,台灣企銀-台南,1112,Buy,6147頎邦,"610","610","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,6215和椿,"605","605","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,8454富邦媒,"552","552","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2345智邦,"430","430","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,3661世芯-KY,"426","12416","11990"
台灣企銀,1110,台灣企銀-台南,1112,Buy,6217中探針,"419","419","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2412中華電,"410","410","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,5475德宏,"380","380","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2330台積電,"372","5193","4821"
台灣企銀,1110,台灣企銀-台南,1112,Buy,6547高端疫苗,"360","360","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,1608華榮,"358","394","36"
台灣企銀,1110,台灣企銀-台南,1112,Buy,8926台汽電,"341","397","56"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2324仁寶,"326","326","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,3090日電貿,"324","324","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,8299群聯,"314","314","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,3413京鼎,"308","308","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,4967十銓,"281","281","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,3036文曄,"279","493","214"
台灣企銀,1110,台灣企銀-台南,1112,Buy,3706神達,"279","279","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,2457飛宏,"236","236","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,8271宇瞻,"236","236","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,009821野村稀土關鍵資源,"224","224","0"
台灣企銀,1110,台灣企銀-台南,1112,Buy,1477聚陽,"222","222","0"
台灣企銀,1110,台灣企銀-台南,1112,Sell,2408南亞科,"-13245","991","14236"
台灣企銀,1110,台灣企銀-台南,1112,Sell,3711日月光投控,"-10533","69","10602"
台灣企銀,1110,台灣企銀-台南,1112,Sell,2308台達電,"-9233","0","9233"
台灣企銀,1110,台灣企銀-台南,1112,Sell,2454聯發科,"-7662","298","7960"
台灣企銀,1110,台灣企銀-台南,1112,Sell,1605華新,"-4309","0","4309"
台灣企銀,1110,台灣企銀-台南,1112,Sell,6579研揚,"-4100","0","4100"
台灣企銀,1110,台灣企銀-台南,1112,Sell,2303聯電,"-3002","435","3437"
台灣企銀,1110,台灣企銀-台南,1112,Sell,2301光寶科,"-2404","0","2404"
台灣企銀,1110,台灣企銀-台南,1112,Sell,3037欣興,"-2102","10","2112"
台灣企銀,1110,台灣企銀-台南,1112,Sell,2344華邦電,"-2051","518","2569"
台灣企銀,1110,台灣企銀-台南,1112,Sell,00953B群益優選非投等債,"-2047","3","2050"
台灣企銀,1110,台灣企銀-台南,1112,Sell,4576大銀微系統,"-1807","0","1807"
