BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2454聯發科,"8932","9549","617"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,3017奇鋐,"6451","6451","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2492華新科,"5339","6290","951"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2308台達電,"4904","8379","3475"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,3008大立光,"4858","6060","1202"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,00927群益半導體收益,"3187","3222","35"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2466冠西電,"3051","4265","1214"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2327國巨*,"3034","8769","5735"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2337旺宏,"2650","3406","756"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2886兆豐金,"2452","2452","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,6770力積電,"2325","5412","3087"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,3529力旺,"2319","2319","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,8299群聯,"2147","2263","116"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2233宇隆,"2025","2392","367"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,7828創新服務,"1625","1625","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,00981A主動統一台股增長,"1442","2466","1024"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,3491昇達科,"1294","1294","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,1785光洋科,"1169","1169","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,1101台泥,"1143","1585","442"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,3037欣興,"1138","6965","5827"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,8996高力,"1110","1110","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,1802台玻,"1063","2068","1005"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2049上銀,"1059","3379","2320"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,3324雙鴻,"980","980","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,00632R元大台灣50反1,"922","1289","367"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2458義隆,"870","877","7"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2301光寶科,"831","1098","267"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2455全新,"799","799","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,6446藥華藥,"770","2150","1380"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,6435大中,"763","763","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2303聯電,"740","1316","576"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,3711日月光投控,"732","1905","1173"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2377微星,"724","724","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,6788華景電,"693","693","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,8383千附,"660","660","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,4966譜瑞-KY,"653","653","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,8039台虹,"635","1765","1130"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,8086宏捷科,"573","573","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2474可成,"571","612","41"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2451創見,"569","569","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2383台光電,"567","596","29"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,6651全宇昕,"550","550","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2891中信金,"512","512","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,8028昇陽半導體,"496","986","490"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2359所羅門,"491","494","3"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,00953B群益優選非投等債,"484","484","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,2467志聖,"469","553","84"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,4510高鋒,"464","509","45"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,5347世界,"463","613","150"
兆豐證券,7000,兆豐-新莊,0037003000300077,Buy,6829千附精密,"430","430","0"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,3653健策,"-28145","21870","50015"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2408南亞科,"-10104","3274","13378"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2344華邦電,"-5176","4047","9223"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2634漢翔,"-4725","2491","7216"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6510精測,"-2729","2691","5420"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,0056元大高股息,"-2717","166","2883"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2426鼎元,"-2543","0","2543"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,3661世芯-KY,"-2480","4","2484"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,4958臻鼎-KY,"-2134","3942","6076"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2330台積電,"-1947","460","2407"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2002中鋼,"-1832","21","1853"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6805富世達,"-1831","9","1840"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,3149正達,"-1785","525","2310"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2486一詮,"-1697","2663","4360"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,1402遠東新,"-1688","29","1717"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6278台表科,"-1613","177","1790"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2313華通,"-1599","1749","3348"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,7788松川精密,"-1566","0","1566"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,3481群創,"-1537","1722","3259"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2609陽明,"-1471","897","2368"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,1815富喬,"-1376","1479","2855"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6239力成,"-1311","284","1595"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,00881國泰台灣科技龍頭,"-1256","204","1460"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,9904寶成,"-1170","100","1270"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6901鑽石投資,"-1158","504","1662"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,5292華懋,"-1061","0","1061"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6215和椿,"-1035","0","1035"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6739竹陞科技,"-980","0","980"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2368金像電,"-962","1073","2035"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6456GIS-KY,"-962","10","972"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2317鴻海,"-960","762","1722"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,5483中美晶,"-934","548","1482"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6531愛普*,"-929","0","929"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6811宏碁資訊,"-898","0","898"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2603長榮,"-884","2192","3076"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,3374精材,"-873","2476","3349"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,3673TPK-KY,"-839","440","1279"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,4743合一,"-782","0","782"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6139亞翔,"-781","758","1539"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,4973廣穎,"-750","0","750"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,3026禾伸堂,"-710","0","710"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,3583辛耘,"-709","0","709"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6173信昌電,"-669","1330","1999"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6116彩晶,"-625","28","653"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2610華航,"-602","0","602"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,00738U期元大道瓊白銀,"-590","0","590"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,2630亞航,"-584","321","905"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,4979華星光,"-561","0","561"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,6213聯茂,"-507","0","507"
兆豐證券,7000,兆豐-新莊,0037003000300077,Sell,7744崴寶,"-484","6","490"
