BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2454聯發科,"10165","17790","7625"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,3374精材,"5728","6396","668"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,3443創意,"5413","10900","5487"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2492華新科,"5219","7984","2765"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2327國巨*,"4792","16704","11912"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,6446藥華藥,"4546","4546","0"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2317鴻海,"4471","4471","0"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,4966譜瑞-KY,"4106","4106","0"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,3450聯鈞,"3359","3921","562"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,009816凱基台灣TOP50,"3312","3327","15"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2382廣達,"3304","3992","688"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,3017奇鋐,"3130","3279","149"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,6770力積電,"2946","8082","5136"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2308台達電,"2764","4853","2089"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,3081聯亞,"2716","13804","11088"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,3037欣興,"2628","25157","22529"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2301光寶科,"2414","5413","2999"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2368金像電,"2345","13750","11405"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,3231緯創,"2174","4172","1998"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2360致茂,"2127","2140","13"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,1303南亞,"1916","4892","2976"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,6715嘉基,"1908","1908","0"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,5871A中租-KY甲特,"1600","1600","0"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,6182合晶,"1561","3874","2313"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,6290良維,"1554","1554","0"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2379瑞昱,"1551","1551","0"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,1560中砂,"1517","2914","1397"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,5289宜鼎,"1495","3005","1510"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2409友達,"1251","2261","1010"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,6488環球晶,"1190","2168","978"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2404漢唐,"1107","1107","0"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,8046南電,"1095","9495","8400"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,3711日月光投控,"1083","2241","1158"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2481強茂,"955","1675","720"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,1402遠東新,"954","1187","233"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,3481群創,"937","5365","4428"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2324仁寶,"908","1310","402"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,3189景碩,"865","4335","3470"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,8358金居,"858","3341","2483"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,3013晟銘電,"822","822","0"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2316楠梓電,"776","776","0"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,00918大華優利高填息30,"775","775","0"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,5425台半,"758","1972","1214"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,5351鈺創,"747","2097","1350"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,7788松川精密,"743","799","56"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2377微星,"714","1274","560"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,00757統一FANG+,"691","691","0"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,00631L元大台灣50正2,"688","5616","4928"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,2891中信金,"682","682","0"
永豐金,9A00,永豐金-埔里,0039004100370039,Buy,4931新盛力,"627","1451","824"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,00632R元大台灣50反1,"-10004","4704","14708"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,3661世芯-KY,"-6159","3581","9740"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,2383台光電,"-5945","6140","12085"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,2303聯電,"-5365","4054","9419"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,6789采鈺,"-4246","426","4672"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,2344華邦電,"-3153","5834","8987"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,6727亞泰金屬,"-3011","90","3101"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,3167大量,"-2907","4987","7894"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,2609陽明,"-2664","2044","4708"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,2408南亞科,"-2535","14911","17446"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,8299群聯,"-2303","2098","4401"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,1519華城,"-2201","732","2933"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,3131弘塑,"-2188","117","2305"
永豐金,9A00,永豐金-埔里,0039004100370039,Sell,6274台燿,"-2019","4678","6697"
