BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2454聯發科,"18078","18268","190"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2351順德,"16146","17900","1754"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,3017奇鋐,"14077","17581","3504"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,6173信昌電,"11809","13798","1989"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,3090日電貿,"9531","10902","1371"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,1815富喬,"6799","16263","9464"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2327國巨*,"6615","18607","11992"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2308台達電,"6313","14275","7962"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,6669緯穎,"6061","6496","435"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2303聯電,"5843","10198","4355"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,5269祥碩,"5477","5810","333"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,8039台虹,"5184","15432","10248"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,8261富鼎,"5156","5343","187"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,8358金居,"5121","17746","12625"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,3006晶豪科,"4803","5544","741"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2492華新科,"4664","7185","2521"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,6770力積電,"4572","10650","6078"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2382廣達,"4569","5254","685"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2409友達,"4289","6199","1910"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,5425台半,"3895","6767","2872"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,3008大立光,"3847","11241","7394"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,5351鈺創,"3600","6004","2404"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,0050元大台灣50,"3433","9926","6493"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2317鴻海,"3142","4491","1349"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2891中信金,"2812","2812","0"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2451創見,"2586","3433","847"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,3716中化控股,"2528","2528","0"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2455全新,"2508","5366","2858"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2376技嘉,"2500","2510","10"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,3081聯亞,"2467","11007","8540"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2345智邦,"2444","2526","82"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2301光寶科,"2405","6587","4182"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,3711日月光投控,"2371","8824","6453"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2368金像電,"2128","3171","1043"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,3450聯鈞,"2054","3162","1108"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,9945潤泰新,"2011","2011","0"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,3702大聯大,"1996","1996","0"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,4958臻鼎-KY,"1877","8460","6583"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2337旺宏,"1868","5066","3198"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,0056元大高股息,"1661","1777","116"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2486一詮,"1642","2698","1056"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,2357華碩,"1628","3441","1813"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,00406A主動中信台灣收益,"1555","1927","372"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,00403A主動統一升級50,"1528","1909","381"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,1519華城,"1502","1539","37"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,5347世界,"1496","1664","168"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,3231緯創,"1460","2559","1099"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,00881國泰台灣科技龍頭,"1443","1443","0"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,1303南亞,"1414","13061","11647"
元大證券,9800,元大-彰化民生,003900380039004a,Buy,00878國泰永續高股息,"1390","1551","161"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,3653健策,"-50105","49","50154"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2408南亞科,"-44405","29662","74067"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,5536聖暉*,"-31705","27684","59389"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,6239力成,"-19522","1351","20873"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,3037欣興,"-14967","8503","23470"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2059川湖,"-14093","98","14191"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,1101台泥,"-11104","199","11303"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2344華邦電,"-7618","12794","20412"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2634漢翔,"-7106","4917","12023"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,3481群創,"-5995","18714","24709"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,6531愛普*,"-4992","222","5214"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2002中鋼,"-4901","48","4949"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,3211順達,"-4430","524","4954"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2426鼎元,"-3988","0","3988"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,3167大量,"-3822","6568","10390"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2603長榮,"-3470","1743","5213"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2609陽明,"-3466","5208","8674"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,8021尖點,"-3337","859","4196"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2313華通,"-3119","6334","9453"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,1590亞德客-KY,"-2835","0","2835"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2615萬海,"-2794","11016","13810"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2636台驊控股,"-2732","0","2732"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2330台積電,"-2701","3710","6411"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,1795美時,"-2688","0","2688"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,9904寶成,"-2576","275","2851"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,3617碩天,"-2509","20","2529"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,6505台塑化,"-2228","595","2823"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,3374精材,"-2049","1905","3954"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2379瑞昱,"-2039","79","2118"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,3680家登,"-1864","0","1864"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,8210勤誠,"-1843","1530","3373"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,8087麗升能源,"-1841","0","1841"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2331精英,"-1723","0","1723"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,8299群聯,"-1705","2400","4105"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2027大成鋼,"-1609","1072","2681"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2377微星,"-1583","1419","3002"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,6206飛捷,"-1435","0","1435"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,2103台橡,"-1359","0","1359"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,7769鴻勁,"-1247","57","1304"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,6121新普,"-1180","2","1182"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,5483中美晶,"-1141","1881","3022"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,6781AES-KY,"-1085","0","1085"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,6715嘉基,"-999","461","1460"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,3026禾伸堂,"-989","78","1067"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,00679B元大美債20年,"-965","0","965"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,6477安集,"-906","0","906"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,3189景碩,"-877","8635","9512"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,3293鈊象,"-875","4","879"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,00937B群益ESG投等債20,"-871","0","871"
元大證券,9800,元大-彰化民生,003900380039004a,Sell,6231系微,"-865","0","865"
