BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-竹東,9625,Buy,2454聯發科,"17893","58669","40776"
富邦證券,9600,富邦-竹東,9625,Buy,2492華新科,"12237","14508","2271"
富邦證券,9600,富邦-竹東,9625,Buy,2317鴻海,"9558","10936","1378"
富邦證券,9600,富邦-竹東,9625,Buy,2301光寶科,"6581","6860","279"
富邦證券,9600,富邦-竹東,9625,Buy,6770力積電,"5540","11557","6017"
富邦證券,9600,富邦-竹東,9625,Buy,2327國巨*,"4855","14980","10125"
富邦證券,9600,富邦-竹東,9625,Buy,8358金居,"4657","6746","2089"
富邦證券,9600,富邦-竹東,9625,Buy,3037欣興,"4432","12066","7634"
富邦證券,9600,富邦-竹東,9625,Buy,2308台達電,"4313","4750","437"
富邦證券,9600,富邦-竹東,9625,Buy,6274台燿,"4302","6199","1897"
富邦證券,9600,富邦-竹東,9625,Buy,3016嘉晶,"4134","4236","102"
富邦證券,9600,富邦-竹東,9625,Buy,3163波若威,"3638","3650","12"
富邦證券,9600,富邦-竹東,9625,Buy,5009榮剛,"3413","3413","0"
富邦證券,9600,富邦-竹東,9625,Buy,3189景碩,"3412","8474","5062"
富邦證券,9600,富邦-竹東,9625,Buy,6672騰輝電子-KY,"3346","5113","1767"
富邦證券,9600,富邦-竹東,9625,Buy,3017奇鋐,"3130","6125","2995"
富邦證券,9600,富邦-竹東,9625,Buy,1303南亞,"3017","6448","3431"
富邦證券,9600,富邦-竹東,9625,Buy,6116彩晶,"2996","3138","142"
富邦證券,9600,富邦-竹東,9625,Buy,4967十銓,"2906","3706","800"
富邦證券,9600,富邦-竹東,9625,Buy,2379瑞昱,"2547","2547","0"
富邦證券,9600,富邦-竹東,9625,Buy,3450聯鈞,"2389","6857","4468"
富邦證券,9600,富邦-竹東,9625,Buy,3529力旺,"2326","2326","0"
富邦證券,9600,富邦-竹東,9625,Buy,6182合晶,"2077","3911","1834"
富邦證券,9600,富邦-竹東,9625,Buy,4991環宇-KY,"2041","2041","0"
富邦證券,9600,富邦-竹東,9625,Buy,3413京鼎,"2006","2006","0"
富邦證券,9600,富邦-竹東,9625,Buy,3533嘉澤,"1936","1939","3"
富邦證券,9600,富邦-竹東,9625,Buy,6442光聖,"1715","3286","1571"
富邦證券,9600,富邦-竹東,9625,Buy,2303聯電,"1500","4957","3457"
富邦證券,9600,富邦-竹東,9625,Buy,3532台勝科,"1470","3898","2428"
富邦證券,9600,富邦-竹東,9625,Buy,2359所羅門,"1448","1608","160"
富邦證券,9600,富邦-竹東,9625,Buy,1504東元,"1389","2782","1393"
富邦證券,9600,富邦-竹東,9625,Buy,00403A主動統一升級50,"1287","1657","370"
富邦證券,9600,富邦-竹東,9625,Buy,5904寶雅*,"1278","1885","607"
富邦證券,9600,富邦-竹東,9625,Buy,3264欣銓,"1256","1464","208"
富邦證券,9600,富邦-竹東,9625,Buy,3587閎康,"1245","1245","0"
富邦證券,9600,富邦-竹東,9625,Buy,4938和碩,"1179","1179","0"
富邦證券,9600,富邦-竹東,9625,Buy,3147大綜,"1123","1123","0"
富邦證券,9600,富邦-竹東,9625,Buy,6187萬潤,"1102","2561","1459"
富邦證券,9600,富邦-竹東,9625,Buy,1519華城,"1095","1460","365"
富邦證券,9600,富邦-竹東,9625,Buy,4979華星光,"1085","1085","0"
富邦證券,9600,富邦-竹東,9625,Buy,6282康舒,"1048","1093","45"
富邦證券,9600,富邦-竹東,9625,Buy,3008大立光,"1045","12329","11284"
富邦證券,9600,富邦-竹東,9625,Buy,3693營邦,"1032","1032","0"
富邦證券,9600,富邦-竹東,9625,Buy,6435大中,"1030","1030","0"
富邦證券,9600,富邦-竹東,9625,Buy,00981A主動統一台股增長,"993","2821","1828"
富邦證券,9600,富邦-竹東,9625,Buy,00919群益台灣精選高息,"991","1023","32"
富邦證券,9600,富邦-竹東,9625,Buy,8039台虹,"984","5747","4763"
富邦證券,9600,富邦-竹東,9625,Buy,8210勤誠,"983","983","0"
富邦證券,9600,富邦-竹東,9625,Buy,2357華碩,"980","980","0"
富邦證券,9600,富邦-竹東,9625,Buy,3324雙鴻,"978","978","0"
富邦證券,9600,富邦-竹東,9625,Sell,6223旺矽,"-16402","478","16880"
富邦證券,9600,富邦-竹東,9625,Sell,2887台新新光金,"-7868","269","8137"
富邦證券,9600,富邦-竹東,9625,Sell,2408南亞科,"-7579","21704","29283"
富邦證券,9600,富邦-竹東,9625,Sell,1815富喬,"-7443","2761","10204"
富邦證券,9600,富邦-竹東,9625,Sell,2609陽明,"-7319","1952","9271"
富邦證券,9600,富邦-竹東,9625,Sell,2344華邦電,"-6252","6373","12625"
富邦證券,9600,富邦-竹東,9625,Sell,3441聯一光,"-4454","104","4558"
富邦證券,9600,富邦-竹東,9625,Sell,1514亞力,"-3029","1","3030"
富邦證券,9600,富邦-竹東,9625,Sell,3665貿聯-KY,"-2388","2274","4662"
富邦證券,9600,富邦-竹東,9625,Sell,4958臻鼎-KY,"-2370","5236","7606"
富邦證券,9600,富邦-竹東,9625,Sell,2603長榮,"-2359","486","2845"
富邦證券,9600,富邦-竹東,9625,Sell,9914美利達,"-2268","87","2355"
富邦證券,9600,富邦-竹東,9625,Sell,6617共信-KY,"-2195","0","2195"
富邦證券,9600,富邦-竹東,9625,Sell,2426鼎元,"-2182","75","2257"
富邦證券,9600,富邦-竹東,9625,Sell,2634漢翔,"-2025","1108","3133"
