BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
玉山證券,8840,玉山-新竹,0038003800340048,Buy,8046南電,"45801","48664","2863"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,2408南亞科,"45345","78313","32968"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,7769鴻勁,"22422","24085","1663"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,3481群創,"22377","37944","15567"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,6442光聖,"21394","26797","5403"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,2449京元電子,"16496","22596","6100"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,3105穩懋,"11683","20180","8497"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,2409友達,"11601","28435","16834"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,3081聯亞,"9571","20955","11384"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,2308台達電,"9381","15237","5856"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,3008大立光,"9156","12093","2937"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,3231緯創,"8535","26739","18204"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,2486一詮,"8514","15468","6954"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,3167大量,"8327","9086","759"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,6274台燿,"7926","9724","1798"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,6669緯穎,"7879","8001","122"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,1303南亞,"7232","19257","12025"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,00935野村臺灣新科技50,"6941","6992","51"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,1326台化,"6188","11776","5588"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,8039台虹,"5767","8789","3022"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,4958臻鼎-KY,"5691","14818","9127"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,7799禾榮科,"5405","5405","0"
玉山證券,8840,玉山-新竹,0038003800340048,Buy,3037欣興,"5357","17822","12465"
