BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-城中,9227,Buy,2454聯發科,"251138","287592","36454"
凱基,9200,凱基-城中,9227,Buy,3008大立光,"150392","159105","8713"
凱基,9200,凱基-城中,9227,Buy,6446藥華藥,"67304","68845","1541"
凱基,9200,凱基-城中,9227,Buy,2303聯電,"60358","67441","7083"
凱基,9200,凱基-城中,9227,Buy,00981A主動統一台股增長,"55903","56585","682"
凱基,9200,凱基-城中,9227,Buy,7788松川精密,"42294","44197","1903"
凱基,9200,凱基-城中,9227,Buy,00918大華優利高填息30,"37145","37252","107"
凱基,9200,凱基-城中,9227,Buy,2464盟立,"32797","34153","1356"
凱基,9200,凱基-城中,9227,Buy,8046南電,"28505","29585","1080"
凱基,9200,凱基-城中,9227,Buy,8996高力,"26512","30071","3559"
凱基,9200,凱基-城中,9227,Buy,9105泰金寶-DR,"25217","25374","157"
凱基,9200,凱基-城中,9227,Buy,3260威剛,"22463","22463","0"
凱基,9200,凱基-城中,9227,Buy,1815富喬,"17871","34473","16602"
凱基,9200,凱基-城中,9227,Buy,2344華邦電,"16401","26252","9851"
凱基,9200,凱基-城中,9227,Buy,4958臻鼎-KY,"13069","24067","10998"
凱基,9200,凱基-城中,9227,Buy,3189景碩,"12890","14482","1592"
凱基,9200,凱基-城中,9227,Buy,3714富采,"12007","68947","56940"
凱基,9200,凱基-城中,9227,Buy,2368金像電,"10407","15860","5453"
凱基,9200,凱基-城中,9227,Buy,2887Z1台新新光己特,"8351","8351","0"
凱基,9200,凱基-城中,9227,Buy,2301光寶科,"6289","9055","2766"
凱基,9200,凱基-城中,9227,Buy,3105穩懋,"5228","14490","9262"
凱基,9200,凱基-城中,9227,Buy,3665貿聯-KY,"5155","7285","2130"
凱基,9200,凱基-城中,9227,Buy,6488環球晶,"4378","4570","192"
凱基,9200,凱基-城中,9227,Buy,3036文曄,"4037","4280","243"
凱基,9200,凱基-城中,9227,Buy,5871中租-KY,"3570","3683","113"
凱基,9200,凱基-城中,9227,Buy,8069元太,"3425","3425","0"
凱基,9200,凱基-城中,9227,Buy,4541晟田,"3292","3420","128"
凱基,9200,凱基-城中,9227,Buy,2449京元電子,"3082","5222","2140"
凱基,9200,凱基-城中,9227,Buy,8086宏捷科,"3007","3595","588"
凱基,9200,凱基-城中,9227,Buy,4931新盛力,"2756","4734","1978"
凱基,9200,凱基-城中,9227,Buy,2486一詮,"2484","18484","16000"
凱基,9200,凱基-城中,9227,Buy,1312國喬,"2481","3306","825"
凱基,9200,凱基-城中,9227,Buy,6271同欣電,"2465","2915","450"
凱基,9200,凱基-城中,9227,Buy,2337旺宏,"2411","8996","6585"
凱基,9200,凱基-城中,9227,Buy,2305全友,"2362","2813","451"
凱基,9200,凱基-城中,9227,Buy,3006晶豪科,"2354","189909","187555"
凱基,9200,凱基-城中,9227,Buy,6870騰雲,"2313","2313","0"
凱基,9200,凱基-城中,9227,Buy,2834臺企銀,"2294","2689","395"
凱基,9200,凱基-城中,9227,Buy,0056元大高股息,"2251","4709","2458"
凱基,9200,凱基-城中,9227,Buy,6770力積電,"2250","6191","3941"
凱基,9200,凱基-城中,9227,Buy,6257矽格,"2226","4668","2442"
凱基,9200,凱基-城中,9227,Buy,6451訊芯-KY,"2225","4966","2741"
凱基,9200,凱基-城中,9227,Buy,2345智邦,"2125","2253","128"
凱基,9200,凱基-城中,9227,Buy,2330台積電,"2090","2234","144"
凱基,9200,凱基-城中,9227,Buy,5351鈺創,"2086","6812","4726"
凱基,9200,凱基-城中,9227,Buy,6919康霈*,"2081","3906","1825"
凱基,9200,凱基-城中,9227,Buy,2313華通,"2072","4213","2141"
凱基,9200,凱基-城中,9227,Buy,6415矽力*-KY,"2062","2105","43"
凱基,9200,凱基-城中,9227,Buy,2855統一證,"2019","2019","0"
凱基,9200,凱基-城中,9227,Buy,6830汎銓,"1870","2473","603"
凱基,9200,凱基-城中,9227,Sell,3045台灣大,"-128722","584","129306"
凱基,9200,凱基-城中,9227,Sell,6669緯穎,"-124779","87076","211855"
凱基,9200,凱基-城中,9227,Sell,3019亞光,"-105165","2852","108017"
凱基,9200,凱基-城中,9227,Sell,009828中信台日韓PCB,"-94359","1385","95744"
凱基,9200,凱基-城中,9227,Sell,5289宜鼎,"-53862","5663","59525"
凱基,9200,凱基-城中,9227,Sell,3406玉晶光,"-51906","10899","62805"
凱基,9200,凱基-城中,9227,Sell,3141晶宏,"-44110","1280","45390"
凱基,9200,凱基-城中,9227,Sell,3037欣興,"-29762","16658","46420"
凱基,9200,凱基-城中,9227,Sell,3017奇鋐,"-28127","13807","41934"
凱基,9200,凱基-城中,9227,Sell,6217中探針,"-28072","978","29050"
凱基,9200,凱基-城中,9227,Sell,6510精測,"-27003","20","27023"
凱基,9200,凱基-城中,9227,Sell,6442光聖,"-20476","3980","24456"
凱基,9200,凱基-城中,9227,Sell,3653健策,"-17839","10524","28363"
凱基,9200,凱基-城中,9227,Sell,1595川寶,"-17417","348","17765"
凱基,9200,凱基-城中,9227,Sell,8358金居,"-15851","1750","17601"
凱基,9200,凱基-城中,9227,Sell,6182合晶,"-13086","6083","19169"
凱基,9200,凱基-城中,9227,Sell,3707漢磊,"-9602","12","9614"
凱基,9200,凱基-城中,9227,Sell,3702大聯大,"-9411","103","9514"
凱基,9200,凱基-城中,9227,Sell,6683雍智科技,"-8733","1388","10121"
凱基,9200,凱基-城中,9227,Sell,6197佳必琪,"-8613","1112","9725"
凱基,9200,凱基-城中,9227,Sell,2382廣達,"-8527","0","8527"
凱基,9200,凱基-城中,9227,Sell,3231緯創,"-8375","6521","14896"
凱基,9200,凱基-城中,9227,Sell,6291沛亨,"-8307","968","9275"
凱基,9200,凱基-城中,9227,Sell,6515穎崴,"-7321","195","7516"
凱基,9200,凱基-城中,9227,Sell,00919群益台灣精選高息,"-6597","1877","8474"
凱基,9200,凱基-城中,9227,Sell,7402邑錡,"-6569","1336","7905"
凱基,9200,凱基-城中,9227,Sell,4991環宇-KY,"-5534","3799","9333"
凱基,9200,凱基-城中,9227,Sell,6272驊陞,"-3941","471","4412"
凱基,9200,凱基-城中,9227,Sell,3363上詮,"-3657","23554","27211"
凱基,9200,凱基-城中,9227,Sell,6187萬潤,"-3626","3157","6783"
凱基,9200,凱基-城中,9227,Sell,2409友達,"-3041","6646","9687"
凱基,9200,凱基-城中,9227,Sell,2885元大金,"-3014","610","3624"
凱基,9200,凱基-城中,9227,Sell,2408南亞科,"-2832","45187","48019"
凱基,9200,凱基-城中,9227,Sell,3661世芯-KY,"-2735","4","2739"
凱基,9200,凱基-城中,9227,Sell,2455全新,"-2473","12016","14489"
凱基,9200,凱基-城中,9227,Sell,3529力旺,"-2408","2","2410"
凱基,9200,凱基-城中,9227,Sell,2845遠東銀,"-2382","0","2382"
凱基,9200,凱基-城中,9227,Sell,7750新代,"-2228","7","2235"
凱基,9200,凱基-城中,9227,Sell,1301台塑,"-2192","1936","4128"
凱基,9200,凱基-城中,9227,Sell,2883凱基金,"-2191","149","2340"
凱基,9200,凱基-城中,9227,Sell,2357華碩,"-2101","2172","4273"
凱基,9200,凱基-城中,9227,Sell,6781AES-KY,"-2059","0","2059"
凱基,9200,凱基-城中,9227,Sell,5425台半,"-2058","758","2816"
凱基,9200,凱基-城中,9227,Sell,2884玉山金,"-2002","422","2424"
凱基,9200,凱基-城中,9227,Sell,6278台表科,"-1951","197","2148"
凱基,9200,凱基-城中,9227,Sell,3374精材,"-1931","820","2751"
凱基,9200,凱基-城中,9227,Sell,2476鉅祥,"-1893","445","2338"
凱基,9200,凱基-城中,9227,Sell,6285啟碁,"-1846","92","1938"
凱基,9200,凱基-城中,9227,Sell,2634漢翔,"-1838","1171","3009"
凱基,9200,凱基-城中,9227,Sell,6640均華,"-1796","2058","3854"
