BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
玉山證券,8840,玉山-高雄,8843,Buy,2408南亞科,"71953","119564","47611"
玉山證券,8840,玉山-高雄,8843,Buy,8046南電,"48907","66010","17103"
玉山證券,8840,玉山-高雄,8843,Buy,2301光寶科,"47727","56096","8369"
玉山證券,8840,玉山-高雄,8843,Buy,3189景碩,"41153","76618","35465"
玉山證券,8840,玉山-高雄,8843,Buy,3081聯亞,"34922","35907","985"
玉山證券,8840,玉山-高雄,8843,Buy,2449京元電子,"24033","39045","15012"
玉山證券,8840,玉山-高雄,8843,Buy,2327國巨*,"22037","46509","24472"
玉山證券,8840,玉山-高雄,8843,Buy,1303南亞,"17388","49350","31962"
玉山證券,8840,玉山-高雄,8843,Buy,2344華邦電,"14263","46349","32086"
玉山證券,8840,玉山-高雄,8843,Buy,4958臻鼎-KY,"14193","31016","16823"
玉山證券,8840,玉山-高雄,8843,Buy,6669緯穎,"13468","16641","3173"
玉山證券,8840,玉山-高雄,8843,Buy,3019亞光,"11659","23322","11663"
玉山證券,8840,玉山-高雄,8843,Buy,2492華新科,"11152","23657","12505"
玉山證券,8840,玉山-高雄,8843,Buy,00981A主動統一台股增長,"9155","12246","3091"
玉山證券,8840,玉山-高雄,8843,Buy,6451訊芯-KY,"8560","24108","15548"
玉山證券,8840,玉山-高雄,8843,Buy,2337旺宏,"8007","18506","10499"
玉山證券,8840,玉山-高雄,8843,Buy,00770國泰北美科技,"7281","7281","0"
玉山證券,8840,玉山-高雄,8843,Buy,8039台虹,"7163","24859","17696"
玉山證券,8840,玉山-高雄,8843,Buy,3260威剛,"6731","10115","3384"
玉山證券,8840,玉山-高雄,8843,Buy,6584南俊國際,"6695","6768","73"
玉山證券,8840,玉山-高雄,8843,Buy,1815富喬,"6469","26513","20044"
玉山證券,8840,玉山-高雄,8843,Buy,2486一詮,"6377","13541","7164"
玉山證券,8840,玉山-高雄,8843,Buy,6274台燿,"6013","10265","4252"
玉山證券,8840,玉山-高雄,8843,Buy,2330台積電,"5937","15466","9529"
玉山證券,8840,玉山-高雄,8843,Buy,00406A主動中信台灣收益,"5771","7032","1261"
玉山證券,8840,玉山-高雄,8843,Buy,8111立碁,"5586","9258","3672"
玉山證券,8840,玉山-高雄,8843,Buy,00400A主動國泰動能高息,"5544","6150","606"
玉山證券,8840,玉山-高雄,8843,Buy,6770力積電,"5398","14358","8960"
玉山證券,8840,玉山-高雄,8843,Buy,8358金居,"5302","7294","1992"
玉山證券,8840,玉山-高雄,8843,Buy,6207雷科,"4946","5485","539"
