BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
光和,6380,光和,6380,Buy,2408南亞科,"19429","36965","17536"
光和,6380,光和,6380,Buy,2327國巨*,"8827","12022","3195"
光和,6380,光和,6380,Buy,2344華邦電,"8523","20556","12033"
光和,6380,光和,6380,Buy,6274台燿,"7185","7469","284"
光和,6380,光和,6380,Buy,3481群創,"6871","13804","6933"
光和,6380,光和,6380,Buy,6669緯穎,"6433","6475","42"
光和,6380,光和,6380,Buy,2486一詮,"5838","6098","260"
光和,6380,光和,6380,Buy,2449京元電子,"5714","7061","1347"
光和,6380,光和,6380,Buy,3189景碩,"5385","6165","780"
光和,6380,光和,6380,Buy,4958臻鼎-KY,"5174","10487","5313"
光和,6380,光和,6380,Buy,1303南亞,"5051","8066","3015"
光和,6380,光和,6380,Buy,00991A主動復華未來50,"4457","4457","0"
光和,6380,光和,6380,Buy,3037欣興,"4128","9281","5153"
光和,6380,光和,6380,Buy,6770力積電,"4075","8446","4371"
光和,6380,光和,6380,Buy,2383台光電,"3918","3929","11"
光和,6380,光和,6380,Buy,8046南電,"3656","8088","4432"
光和,6380,光和,6380,Buy,2492華新科,"3621","5904","2283"
光和,6380,光和,6380,Buy,2308台達電,"3547","5558","2011"
光和,6380,光和,6380,Buy,6510精測,"3510","3510","0"
光和,6380,光和,6380,Buy,2609陽明,"3328","8356","5028"
光和,6380,光和,6380,Buy,3260威剛,"3223","4021","798"
光和,6380,光和,6380,Buy,2301光寶科,"3081","4999","1918"
光和,6380,光和,6380,Buy,3673TPK-KY,"3045","3045","0"
光和,6380,光和,6380,Buy,5289宜鼎,"2793","2849","56"
光和,6380,光和,6380,Buy,7734印能科技,"2735","2735","0"
光和,6380,光和,6380,Buy,8021尖點,"2649","3478","829"
光和,6380,光和,6380,Buy,6182合晶,"2564","3103","539"
光和,6380,光和,6380,Buy,2337旺宏,"2202","3396","1194"
光和,6380,光和,6380,Buy,8299群聯,"2081","2102","21"
光和,6380,光和,6380,Buy,00981A主動統一台股增長,"2040","2248","208"
光和,6380,光和,6380,Buy,2543皇昌,"1960","1960","0"
光和,6380,光和,6380,Buy,6531愛普*,"1898","2888","990"
光和,6380,光和,6380,Buy,3019亞光,"1890","2345","455"
