BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
華南永昌,9300,華南永昌-古亭,9309,Buy,3037欣興,"36387","48123","11736"
華南永昌,9300,華南永昌-古亭,9309,Buy,4971IET-KY,"32530","49018","16488"
華南永昌,9300,華南永昌-古亭,9309,Buy,3533嘉澤,"21720","35280","13560"
華南永昌,9300,華南永昌-古亭,9309,Buy,2408南亞科,"16794","29338","12544"
華南永昌,9300,華南永昌-古亭,9309,Buy,2301光寶科,"10011","10712","701"
華南永昌,9300,華南永昌-古亭,9309,Buy,3363上詮,"9833","11438","1605"
華南永昌,9300,華南永昌-古亭,9309,Buy,2357華碩,"8856","8956","100"
華南永昌,9300,華南永昌-古亭,9309,Buy,3105穩懋,"8794","20813","12019"
華南永昌,9300,華南永昌-古亭,9309,Buy,3019亞光,"7392","7699","307"
華南永昌,9300,華南永昌-古亭,9309,Buy,3167大量,"6443","7617","1174"
華南永昌,9300,華南永昌-古亭,9309,Buy,2351順德,"5525","5525","0"
華南永昌,9300,華南永昌-古亭,9309,Buy,6176瑞儀,"5456","5456","0"
華南永昌,9300,華南永昌-古亭,9309,Buy,8271宇瞻,"4936","5001","65"
華南永昌,9300,華南永昌-古亭,9309,Buy,3481群創,"4209","9654","5445"
華南永昌,9300,華南永昌-古亭,9309,Buy,8358金居,"3538","3538","0"
華南永昌,9300,華南永昌-古亭,9309,Buy,3324雙鴻,"3189","3189","0"
華南永昌,9300,華南永昌-古亭,9309,Buy,6451訊芯-KY,"3033","3313","280"
華南永昌,9300,華南永昌-古亭,9309,Buy,1303南亞,"2919","9217","6298"
華南永昌,9300,華南永昌-古亭,9309,Buy,5289宜鼎,"2912","4352","1440"
華南永昌,9300,華南永昌-古亭,9309,Buy,2327國巨*,"2818","3346","528"
華南永昌,9300,華南永昌-古亭,9309,Buy,00662富邦NASDAQ,"2159","2278","119"
華南永昌,9300,華南永昌-古亭,9309,Buy,2344華邦電,"2032","11257","9225"
華南永昌,9300,華南永昌-古亭,9309,Buy,0050元大台灣50,"2020","2202","182"
華南永昌,9300,華南永昌-古亭,9309,Buy,8299群聯,"1968","2054","86"
華南永昌,9300,華南永昌-古亭,9309,Buy,2492華新科,"1959","2516","557"
華南永昌,9300,華南永昌-古亭,9309,Buy,4576大銀微系統,"1954","1954","0"
華南永昌,9300,華南永昌-古亭,9309,Buy,4991環宇-KY,"1858","1994","136"
華南永昌,9300,華南永昌-古亭,9309,Buy,3036文曄,"1832","1832","0"
華南永昌,9300,華南永昌-古亭,9309,Buy,2379瑞昱,"1408","1444","36"
華南永昌,9300,華南永昌-古亭,9309,Buy,0056元大高股息,"1342","1563","221"
華南永昌,9300,華南永昌-古亭,9309,Buy,6173信昌電,"1337","3500","2163"
華南永昌,9300,華南永昌-古亭,9309,Buy,6274台燿,"1300","1438","138"
華南永昌,9300,華南永昌-古亭,9309,Buy,1815富喬,"1234","11862","10628"
華南永昌,9300,華南永昌-古亭,9309,Buy,00961FT臺灣永續高息,"1144","1279","135"
華南永昌,9300,華南永昌-古亭,9309,Buy,6182合晶,"1088","7399","6311"
華南永昌,9300,華南永昌-古亭,9309,Buy,6531愛普*,"942","981","39"
華南永昌,9300,華南永昌-古亭,9309,Buy,2449京元電子,"941","1745","804"
華南永昌,9300,華南永昌-古亭,9309,Buy,3008大立光,"921","921","0"
華南永昌,9300,華南永昌-古亭,9309,Buy,5871中租-KY,"892","892","0"
華南永昌,9300,華南永昌-古亭,9309,Buy,2337旺宏,"888","1382","494"
華南永昌,9300,華南永昌-古亭,9309,Buy,00981A主動統一台股增長,"857","976","119"
華南永昌,9300,華南永昌-古亭,9309,Buy,6257矽格,"850","853","3"
華南永昌,9300,華南永昌-古亭,9309,Buy,4967十銓,"826","826","0"
華南永昌,9300,華南永昌-古亭,9309,Buy,00685L群益臺灣加權正2,"780","1564","784"
華南永昌,9300,華南永昌-古亭,9309,Buy,2618長榮航,"776","3387","2611"
華南永昌,9300,華南永昌-古亭,9309,Buy,6269台郡,"736","736","0"
華南永昌,9300,華南永昌-古亭,9309,Buy,6770力積電,"732","2352","1620"
華南永昌,9300,華南永昌-古亭,9309,Buy,8261富鼎,"720","1425","705"
華南永昌,9300,華南永昌-古亭,9309,Buy,2049上銀,"720","727","7"
華南永昌,9300,華南永昌-古亭,9309,Buy,4958臻鼎-KY,"696","8050","7354"
