BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
統一,5850,統一-金門,0035003800350057,Buy,4958臻鼎-KY,"5411","6454","1043"
統一,5850,統一-金門,0035003800350057,Buy,6669緯穎,"5399","5399","0"
統一,5850,統一-金門,0035003800350057,Buy,8046南電,"3862","3862","0"
統一,5850,統一-金門,0035003800350057,Buy,2354鴻準,"3454","3521","67"
統一,5850,統一-金門,0035003800350057,Buy,2327國巨*,"3100","3644","544"
統一,5850,統一-金門,0035003800350057,Buy,2408南亞科,"2958","7919","4961"
統一,5850,統一-金門,0035003800350057,Buy,8039台虹,"2842","9569","6727"
統一,5850,統一-金門,0035003800350057,Buy,4967十銓,"2804","3628","824"
統一,5850,統一-金門,0035003800350057,Buy,8021尖點,"2558","2558","0"
統一,5850,統一-金門,0035003800350057,Buy,2330台積電,"2421","2421","0"
統一,5850,統一-金門,0035003800350057,Buy,1558伸興,"1824","1824","0"
統一,5850,統一-金門,0035003800350057,Buy,00403A主動統一升級50,"1762","1767","5"
統一,5850,統一-金門,0035003800350057,Buy,5289宜鼎,"1635","1635","0"
統一,5850,統一-金門,0035003800350057,Buy,2344華邦電,"1612","4438","2826"
統一,5850,統一-金門,0035003800350057,Buy,00918大華優利高填息30,"1533","1533","0"
統一,5850,統一-金門,0035003800350057,Buy,2409友達,"1514","11266","9752"
統一,5850,統一-金門,0035003800350057,Buy,8086宏捷科,"1480","1596","116"
統一,5850,統一-金門,0035003800350057,Buy,3006晶豪科,"1450","2926","1476"
統一,5850,統一-金門,0035003800350057,Buy,3260威剛,"1411","1824","413"
統一,5850,統一-金門,0035003800350057,Buy,8096擎亞,"1411","1411","0"
統一,5850,統一-金門,0035003800350057,Buy,2492華新科,"1400","1400","0"
統一,5850,統一-金門,0035003800350057,Buy,2486一詮,"1328","2130","802"
統一,5850,統一-金門,0035003800350057,Buy,3019亞光,"1229","2145","916"
統一,5850,統一-金門,0035003800350057,Buy,4991環宇-KY,"1208","3769","2561"
統一,5850,統一-金門,0035003800350057,Buy,7788松川精密,"1207","2523","1316"
統一,5850,統一-金門,0035003800350057,Buy,00962台新AI優息動能,"1132","1132","0"
統一,5850,統一-金門,0035003800350057,Buy,6426統新,"1048","1328","280"
統一,5850,統一-金門,0035003800350057,Buy,2301光寶科,"1047","2289","1242"
統一,5850,統一-金門,0035003800350057,Buy,00712復華富時不動產,"1037","1037","0"
統一,5850,統一-金門,0035003800350057,Buy,5425台半,"943","1604","661"
統一,5850,統一-金門,0035003800350057,Buy,6451訊芯-KY,"900","900","0"
統一,5850,統一-金門,0035003800350057,Buy,3189景碩,"856","2576","1720"
統一,5850,統一-金門,0035003800350057,Buy,6770力積電,"803","5162","4359"
統一,5850,統一-金門,0035003800350057,Buy,6182合晶,"781","1002","221"
統一,5850,統一-金門,0035003800350057,Buy,8069元太,"760","760","0"
統一,5850,統一-金門,0035003800350057,Buy,2313華通,"751","1238","487"
統一,5850,統一-金門,0035003800350057,Buy,3533嘉澤,"641","641","0"
統一,5850,統一-金門,0035003800350057,Buy,4979華星光,"630","630","0"
統一,5850,統一-金門,0035003800350057,Buy,2449京元電子,"625","1071","446"
統一,5850,統一-金門,0035003800350057,Buy,2337旺宏,"616","868","252"
統一,5850,統一-金門,0035003800350057,Buy,3105穩懋,"606","1981","1375"
統一,5850,統一-金門,0035003800350057,Buy,6279胡連,"590","590","0"
統一,5850,統一-金門,0035003800350057,Buy,4576大銀微系統,"518","1213","695"
統一,5850,統一-金門,0035003800350057,Buy,2801彰銀,"505","532","27"
統一,5850,統一-金門,0035003800350057,Buy,8240華宏,"504","504","0"
統一,5850,統一-金門,0035003800350057,Buy,1303南亞,"488","5007","4519"
統一,5850,統一-金門,0035003800350057,Buy,3131弘塑,"479","479","0"
統一,5850,統一-金門,0035003800350057,Buy,2498宏達電,"469","469","0"
統一,5850,統一-金門,0035003800350057,Buy,0056元大高股息,"459","459","0"
統一,5850,統一-金門,0035003800350057,Buy,6257矽格,"454","454","0"
統一,5850,統一-金門,0035003800350057,Sell,1815富喬,"-7915","2022","9937"
統一,5850,統一-金門,0035003800350057,Sell,8358金居,"-4383","485","4868"
統一,5850,統一-金門,0035003800350057,Sell,6488環球晶,"-1913","94","2007"
統一,5850,統一-金門,0035003800350057,Sell,00878國泰永續高股息,"-1878","21","1899"
統一,5850,統一-金門,0035003800350057,Sell,2885元大金,"-1692","0","1692"
統一,5850,統一-金門,0035003800350057,Sell,2382廣達,"-1292","406","1698"
統一,5850,統一-金門,0035003800350057,Sell,8111立碁,"-1231","762","1993"
統一,5850,統一-金門,0035003800350057,Sell,3037欣興,"-1197","218","1415"
統一,5850,統一-金門,0035003800350057,Sell,3234光環,"-1170","0","1170"
統一,5850,統一-金門,0035003800350057,Sell,3532台勝科,"-1143","0","1143"
統一,5850,統一-金門,0035003800350057,Sell,2481強茂,"-1108","1414","2522"
統一,5850,統一-金門,0035003800350057,Sell,5608四維航,"-1103","88","1191"
統一,5850,統一-金門,0035003800350057,Sell,6213聯茂,"-1074","537","1611"
統一,5850,統一-金門,0035003800350057,Sell,3231緯創,"-1014","631","1645"
統一,5850,統一-金門,0035003800350057,Sell,8210勤誠,"-985","0","985"
統一,5850,統一-金門,0035003800350057,Sell,6147頎邦,"-935","410","1345"
統一,5850,統一-金門,0035003800350057,Sell,3363上詮,"-923","0","923"
統一,5850,統一-金門,0035003800350057,Sell,3374精材,"-800","0","800"
統一,5850,統一-金門,0035003800350057,Sell,2317鴻海,"-763","1747","2510"
統一,5850,統一-金門,0035003800350057,Sell,0052富邦科技,"-621","0","621"
統一,5850,統一-金門,0035003800350057,Sell,3711日月光投控,"-607","3","610"
統一,5850,統一-金門,0035003800350057,Sell,2455全新,"-558","2189","2747"
統一,5850,統一-金門,0035003800350057,Sell,3605宏致,"-544","610","1154"
統一,5850,統一-金門,0035003800350057,Sell,2609陽明,"-535","0","535"
統一,5850,統一-金門,0035003800350057,Sell,3017奇鋐,"-532","0","532"
統一,5850,統一-金門,0035003800350057,Sell,3008大立光,"-516","68","584"
統一,5850,統一-金門,0035003800350057,Sell,00637L元大滬深300正2,"-494","0","494"
統一,5850,統一-金門,0035003800350057,Sell,2603長榮,"-472","474","946"
