BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
玉山證券,8840,玉山-台中,0038003800340042,Buy,3443創意,"24908","37391","12483"
玉山證券,8840,玉山-台中,0038003800340042,Buy,00919群益台灣精選高息,"23553","24767","1214"
玉山證券,8840,玉山-台中,0038003800340042,Buy,7769鴻勁,"20352","26783","6431"
玉山證券,8840,玉山-台中,0038003800340042,Buy,3661世芯-KY,"19435","26858","7423"
玉山證券,8840,玉山-台中,0038003800340042,Buy,8358金居,"19115","65698","46583"
玉山證券,8840,玉山-台中,0038003800340042,Buy,2330台積電,"18520","30549","12029"
玉山證券,8840,玉山-台中,0038003800340042,Buy,5274信驊,"17746","17746","0"
玉山證券,8840,玉山-台中,0038003800340042,Buy,2454聯發科,"16244","37401","21157"
玉山證券,8840,玉山-台中,0038003800340042,Buy,3711日月光投控,"12833","21833","9000"
玉山證券,8840,玉山-台中,0038003800340042,Buy,2408南亞科,"12748","23717","10969"
玉山證券,8840,玉山-台中,0038003800340042,Buy,2368金像電,"12372","39895","27523"
玉山證券,8840,玉山-台中,0038003800340042,Buy,00981A主動統一台股增長,"11891","12239","348"
玉山證券,8840,玉山-台中,0038003800340042,Buy,00918大華優利高填息30,"11708","11887","179"
玉山證券,8840,玉山-台中,0038003800340042,Buy,3653健策,"11486","11701","215"
玉山證券,8840,玉山-台中,0038003800340042,Buy,00685L群益臺灣加權正2,"11307","14614","3307"
玉山證券,8840,玉山-台中,0038003800340042,Buy,6770力積電,"11306","23541","12235"
玉山證券,8840,玉山-台中,0038003800340042,Buy,1303南亞,"10964","30571","19607"
玉山證券,8840,玉山-台中,0038003800340042,Buy,0050元大台灣50,"9950","11610","1660"
玉山證券,8840,玉山-台中,0038003800340042,Buy,2383台光電,"6626","12180","5554"
玉山證券,8840,玉山-台中,0038003800340042,Buy,2345智邦,"6310","6338","28"
玉山證券,8840,玉山-台中,0038003800340042,Buy,2313華通,"6028","9247","3219"
玉山證券,8840,玉山-台中,0038003800340042,Buy,6274台燿,"5942","15891","9949"
玉山證券,8840,玉山-台中,0038003800340042,Buy,2303聯電,"4979","12811","7832"
玉山證券,8840,玉山-台中,0038003800340042,Buy,2409友達,"4123","9784","5661"
