BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
亞東,2180,亞東,2180,Buy,2454聯發科,"36687","41419","4732"
亞東,2180,亞東,2180,Buy,3376新日興,"30012","34264","4252"
亞東,2180,亞東,2180,Buy,2330台積電,"19453","21872","2419"
亞東,2180,亞東,2180,Buy,3443創意,"19313","25720","6407"
亞東,2180,亞東,2180,Buy,00631L元大台灣50正2,"9042","9042","0"
亞東,2180,亞東,2180,Buy,3131弘塑,"7125","7365","240"
亞東,2180,亞東,2180,Buy,8358金居,"6613","8745","2132"
亞東,2180,亞東,2180,Buy,6739竹陞科技,"6525","6525","0"
亞東,2180,亞東,2180,Buy,3661世芯-KY,"5733","12587","6854"
亞東,2180,亞東,2180,Buy,1101台泥,"5355","5403","48"
亞東,2180,亞東,2180,Buy,6146耕興,"5340","5340","0"
亞東,2180,亞東,2180,Buy,2344華邦電,"4338","8805","4467"
亞東,2180,亞東,2180,Buy,6770力積電,"4271","5627","1356"
亞東,2180,亞東,2180,Buy,6274台燿,"4061","8421","4360"
亞東,2180,亞東,2180,Buy,6505台塑化,"3966","4542","576"
亞東,2180,亞東,2180,Buy,2327國巨*,"3714","4976","1262"
亞東,2180,亞東,2180,Buy,2606裕民,"3502","3517","15"
亞東,2180,亞東,2180,Buy,1303南亞,"3311","3903","592"
亞東,2180,亞東,2180,Buy,1102亞泥,"3137","11180","8043"
亞東,2180,亞東,2180,Buy,6426統新,"2985","2985","0"
亞東,2180,亞東,2180,Buy,5284jpp-KY,"2981","2981","0"
亞東,2180,亞東,2180,Buy,2408南亞科,"2924","5600","2676"
亞東,2180,亞東,2180,Buy,2903遠百,"2795","2795","0"
亞東,2180,亞東,2180,Buy,00919群益台灣精選高息,"2766","3289","523"
亞東,2180,亞東,2180,Buy,3529力旺,"2655","2655","0"
亞東,2180,亞東,2180,Buy,6805富世達,"2588","2602","14"
亞東,2180,亞東,2180,Buy,6271同欣電,"2528","2762","234"
亞東,2180,亞東,2180,Buy,8299群聯,"2477","2575","98"
亞東,2180,亞東,2180,Buy,4958臻鼎-KY,"2388","18276","15888"
亞東,2180,亞東,2180,Buy,1402遠東新,"2289","2289","0"
亞東,2180,亞東,2180,Buy,8271宇瞻,"2199","3007","808"
亞東,2180,亞東,2180,Buy,3363上詮,"2035","3347","1312"
亞東,2180,亞東,2180,Buy,3406玉晶光,"1990","2004","14"
亞東,2180,亞東,2180,Buy,2883凱基金,"1987","2137","150"
亞東,2180,亞東,2180,Buy,3711日月光投控,"1983","1983","0"
亞東,2180,亞東,2180,Buy,0050元大台灣50,"1953","5042","3089"
亞東,2180,亞東,2180,Buy,8111立碁,"1930","1930","0"
亞東,2180,亞東,2180,Buy,6182合晶,"1906","2563","657"
亞東,2180,亞東,2180,Buy,3008大立光,"1892","1928","36"
亞東,2180,亞東,2180,Buy,00981A主動統一台股增長,"1822","2144","322"
亞東,2180,亞東,2180,Buy,7610聯友金屬-創,"1779","1779","0"
亞東,2180,亞東,2180,Buy,6830汎銓,"1655","2187","532"
亞東,2180,亞東,2180,Buy,2481強茂,"1641","2411","770"
亞東,2180,亞東,2180,Buy,3044健鼎,"1617","1617","0"
亞東,2180,亞東,2180,Buy,2006東和鋼鐵,"1539","1539","0"
亞東,2180,亞東,2180,Buy,2637慧洋-KY,"1517","1517","0"
亞東,2180,亞東,2180,Buy,3491昇達科,"1375","1375","0"
亞東,2180,亞東,2180,Buy,7711永擎,"1361","1818","457"
亞東,2180,亞東,2180,Buy,009816凱基台灣TOP50,"1319","1398","79"
亞東,2180,亞東,2180,Buy,2882國泰金,"1249","1481","232"
亞東,2180,亞東,2180,Sell,8996高力,"-12452","0","12452"
亞東,2180,亞東,2180,Sell,3045台灣大,"-12398","0","12398"
亞東,2180,亞東,2180,Sell,1815富喬,"-6797","837","7634"
亞東,2180,亞東,2180,Sell,2464盟立,"-6425","0","6425"
亞東,2180,亞東,2180,Sell,3481群創,"-6255","2097","8352"
亞東,2180,亞東,2180,Sell,4576大銀微系統,"-6254","0","6254"
亞東,2180,亞東,2180,Sell,1722台肥,"-5839","42","5881"
亞東,2180,亞東,2180,Sell,6147頎邦,"-4537","1814","6351"
亞東,2180,亞東,2180,Sell,3532台勝科,"-4148","8","4156"
亞東,2180,亞東,2180,Sell,2887台新新光金,"-4119","277","4396"
亞東,2180,亞東,2180,Sell,3105穩懋,"-4017","3259","7276"
亞東,2180,亞東,2180,Sell,9921巨大,"-3915","0","3915"
亞東,2180,亞東,2180,Sell,9914美利達,"-3840","0","3840"
亞東,2180,亞東,2180,Sell,8046南電,"-3294","1071","4365"
亞東,2180,亞東,2180,Sell,3533嘉澤,"-2861","269","3130"
亞東,2180,亞東,2180,Sell,3017奇鋐,"-2587","3654","6241"
亞東,2180,亞東,2180,Sell,006208富邦台50,"-1930","23","1953"
