BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
中國信託,6160,中國信託,6160,Sell,2344華邦電,"-28835","59257","88092"
中國信託,6160,中國信託,6160,Sell,2379瑞昱,"-26486","3200","29686"
中國信託,6160,中國信託,6160,Sell,2327國巨*,"-24408","26589","50997"
中國信託,6160,中國信託,6160,Sell,00930永豐ESG低碳高息,"-23486","200","23686"
中國信託,6160,中國信託,6160,Sell,3665貿聯-KY,"-22357","33339","55696"
中國信託,6160,中國信託,6160,Sell,3706神達,"-22061","1201","23262"
中國信託,6160,中國信託,6160,Sell,2308台達電,"-19735","31860","51595"
中國信託,6160,中國信託,6160,Sell,2412中華電,"-18895","21638","40533"
中國信託,6160,中國信託,6160,Sell,6902GOGOLOOK,"-18199","0","18199"
中國信託,6160,中國信託,6160,Sell,3037欣興,"-17369","27833","45202"
中國信託,6160,中國信託,6160,Sell,4979華星光,"-16926","10968","27894"
中國信託,6160,中國信託,6160,Sell,1815富喬,"-16452","29713","46165"
中國信託,6160,中國信託,6160,Sell,7828創新服務,"-15794","185","15979"
中國信託,6160,中國信託,6160,Sell,00939統一台灣高息動能,"-14590","49","14639"
中國信託,6160,中國信託,6160,Sell,6182合晶,"-13898","17886","31784"
中國信託,6160,中國信託,6160,Sell,3675德微,"-11672","3287","14959"
中國信託,6160,中國信託,6160,Sell,2634漢翔,"-11452","521","11973"
中國信託,6160,中國信託,6160,Sell,3105穩懋,"-11292","59025","70317"
中國信託,6160,中國信託,6160,Sell,3231緯創,"-11147","10200","21347"
中國信託,6160,中國信託,6160,Sell,6196帆宣,"-11130","1721","12851"
中國信託,6160,中國信託,6160,Sell,00929復華台灣科技優息,"-11099","1823","12922"
中國信託,6160,中國信託,6160,Sell,6937天虹,"-11095","298","11393"
中國信託,6160,中國信託,6160,Sell,0056元大高股息,"-11060","10952","22012"
中國信託,6160,中國信託,6160,Sell,2360致茂,"-10913","6110","17023"
中國信託,6160,中國信託,6160,Sell,3605宏致,"-10885","5503","16388"
中國信託,6160,中國信託,6160,Sell,6291沛亨,"-10244","3722","13966"
中國信託,6160,中國信託,6160,Sell,3711日月光投控,"-10225","33424","43649"
中國信託,6160,中國信託,6160,Sell,2455全新,"-10148","34684","44832"
中國信託,6160,中國信託,6160,Sell,009821野村稀土關鍵資源,"-10071","175","10246"
中國信託,6160,中國信託,6160,Sell,6257矽格,"-9700","11097","20797"
