BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-西螺,0039003800310069,Buy,4958臻鼎-KY,"10081","12922","2841"
元大證券,9800,元大-西螺,0039003800310069,Buy,8358金居,"6789","8836","2047"
元大證券,9800,元大-西螺,0039003800310069,Buy,7734印能科技,"5304","5304","0"
元大證券,9800,元大-西螺,0039003800310069,Buy,2383台光電,"5014","5517","503"
元大證券,9800,元大-西螺,0039003800310069,Buy,00918大華優利高填息30,"3858","4852","994"
元大證券,9800,元大-西螺,0039003800310069,Buy,6446藥華藥,"3765","3777","12"
元大證券,9800,元大-西螺,0039003800310069,Buy,7717萊德光電-KY,"3661","4262","601"
元大證券,9800,元大-西螺,0039003800310069,Buy,2317鴻海,"3652","4885","1233"
元大證券,9800,元大-西螺,0039003800310069,Buy,3234光環,"2932","3997","1065"
元大證券,9800,元大-西螺,0039003800310069,Buy,2323中環,"2912","2912","0"
元大證券,9800,元大-西螺,0039003800310069,Buy,1609大亞,"2800","2802","2"
元大證券,9800,元大-西螺,0039003800310069,Buy,3163波若威,"1904","2024","120"
元大證券,9800,元大-西螺,0039003800310069,Buy,2542興富發,"1816","1960","144"
元大證券,9800,元大-西螺,0039003800310069,Buy,2609陽明,"1703","2411","708"
元大證券,9800,元大-西螺,0039003800310069,Buy,2493揚博,"1687","2073","386"
元大證券,9800,元大-西螺,0039003800310069,Buy,1303南亞,"1660","8174","6514"
元大證券,9800,元大-西螺,0039003800310069,Buy,1721國慶科技,"1621","1643","22"
元大證券,9800,元大-西螺,0039003800310069,Buy,3260威剛,"1617","1617","0"
元大證券,9800,元大-西螺,0039003800310069,Buy,2308台達電,"1555","1988","433"
元大證券,9800,元大-西螺,0039003800310069,Buy,1307三芳,"1540","1540","0"
元大證券,9800,元大-西螺,0039003800310069,Buy,3264欣銓,"1484","11075","9591"
元大證券,9800,元大-西螺,0039003800310069,Buy,1326台化,"1412","1987","575"
元大證券,9800,元大-西螺,0039003800310069,Buy,2301光寶科,"1381","1716","335"
元大證券,9800,元大-西螺,0039003800310069,Buy,3491昇達科,"1369","3010","1641"
元大證券,9800,元大-西螺,0039003800310069,Buy,1201味全,"1155","1155","0"
元大證券,9800,元大-西螺,0039003800310069,Buy,6584南俊國際,"1110","1110","0"
元大證券,9800,元大-西螺,0039003800310069,Buy,2376技嘉,"1092","1092","0"
元大證券,9800,元大-西螺,0039003800310069,Buy,00930永豐ESG低碳高息,"1070","1070","0"
元大證券,9800,元大-西螺,0039003800310069,Buy,6933AMAX-KY,"1059","1744","685"
元大證券,9800,元大-西螺,0039003800310069,Buy,6706惠特,"1016","6234","5218"
