BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
元大證券,9800,元大-板橋,0039003800390043,Buy,00918大華優利高填息30,"21148","22891","1743"
元大證券,9800,元大-板橋,0039003800390043,Buy,4958臻鼎-KY,"13953","15987","2034"
元大證券,9800,元大-板橋,0039003800390043,Buy,3661世芯-KY,"13875","46218","32343"
元大證券,9800,元大-板橋,0039003800390043,Buy,2409友達,"7200","14522","7322"
元大證券,9800,元大-板橋,0039003800390043,Buy,3481群創,"6411","10669","4258"
元大證券,9800,元大-板橋,0039003800390043,Buy,2382廣達,"6155","6526","371"
元大證券,9800,元大-板橋,0039003800390043,Buy,00919群益台灣精選高息,"5389","11977","6588"
元大證券,9800,元大-板橋,0039003800390043,Buy,3443創意,"5221","21119","15898"
元大證券,9800,元大-板橋,0039003800390043,Buy,3231緯創,"4257","6951","2694"
元大證券,9800,元大-板橋,0039003800390043,Buy,3081聯亞,"4194","10127","5933"
元大證券,9800,元大-板橋,0039003800390043,Buy,6669緯穎,"2734","7482","4748"
元大證券,9800,元大-板橋,0039003800390043,Buy,1303南亞,"2653","28648","25995"
元大證券,9800,元大-板橋,0039003800390043,Buy,6197佳必琪,"2549","3825","1276"
元大證券,9800,元大-板橋,0039003800390043,Buy,3167大量,"2447","14929","12482"
元大證券,9800,元大-板橋,0039003800390043,Buy,00632R元大台灣50反1,"2270","3740","1470"
元大證券,9800,元大-板橋,0039003800390043,Buy,2609陽明,"2244","8896","6652"
元大證券,9800,元大-板橋,0039003800390043,Buy,2889國票金,"2163","2163","0"
元大證券,9800,元大-板橋,0039003800390043,Buy,6442光聖,"2138","2200","62"
元大證券,9800,元大-板橋,0039003800390043,Buy,8046南電,"2109","3430","1321"
元大證券,9800,元大-板橋,0039003800390043,Buy,3406玉晶光,"1954","7897","5943"
元大證券,9800,元大-板橋,0039003800390043,Buy,1709和益,"1917","2656","739"
元大證券,9800,元大-板橋,0039003800390043,Buy,2377微星,"1692","2016","324"
元大證券,9800,元大-板橋,0039003800390043,Buy,2884玉山金,"1691","1742","51"
元大證券,9800,元大-板橋,0039003800390043,Buy,2351順德,"1671","2871","1200"
元大證券,9800,元大-板橋,0039003800390043,Buy,7772耀穎,"1647","1800","153"
元大證券,9800,元大-板橋,0039003800390043,Buy,4967十銓,"1623","1643","20"
元大證券,9800,元大-板橋,0039003800390043,Buy,3533嘉澤,"1606","1606","0"
元大證券,9800,元大-板橋,0039003800390043,Buy,5347世界,"1596","4909","3313"
元大證券,9800,元大-板橋,0039003800390043,Buy,2845遠東銀,"1283","1364","81"
元大證券,9800,元大-板橋,0039003800390043,Buy,1101台泥,"1268","1268","0"
元大證券,9800,元大-板橋,0039003800390043,Buy,8069元太,"1229","1229","0"
元大證券,9800,元大-板橋,0039003800390043,Buy,4908前鼎,"1222","2907","1685"
元大證券,9800,元大-板橋,0039003800390043,Buy,2484希華,"1210","1705","495"
元大證券,9800,元大-板橋,0039003800390043,Buy,6739竹陞科技,"1160","1160","0"
元大證券,9800,元大-板橋,0039003800390043,Buy,00712復華富時不動產,"1159","1398","239"
元大證券,9800,元大-板橋,0039003800390043,Buy,00878國泰永續高股息,"1045","1439","394"
元大證券,9800,元大-板橋,0039003800390043,Buy,2882國泰金,"1043","2939","1896"
元大證券,9800,元大-板橋,0039003800390043,Buy,6291沛亨,"1042","1042","0"
元大證券,9800,元大-板橋,0039003800390043,Buy,00981B第一金優選非投債,"1005","1005","0"
元大證券,9800,元大-板橋,0039003800390043,Buy,3036文曄,"945","12386","11441"
元大證券,9800,元大-板橋,0039003800390043,Buy,00673R期元大S＆P原油反1,"920","920","0"
元大證券,9800,元大-板橋,0039003800390043,Buy,3260威剛,"909","2910","2001"
元大證券,9800,元大-板橋,0039003800390043,Buy,3376新日興,"901","1439","538"
元大證券,9800,元大-板橋,0039003800390043,Buy,2881富邦金,"871","1022","151"
