BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
群益金鼎,9100,群益金鼎-中港,9138,Buy,1102亞泥,"14980","15050","70"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2409友達,"12224","13755","1531"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2345智邦,"7225","9075","1850"
群益金鼎,9100,群益金鼎-中港,9138,Buy,00918大華優利高填息30,"5414","5517","103"
群益金鼎,9100,群益金鼎-中港,9138,Buy,0050元大台灣50,"3488","4063","575"
群益金鼎,9100,群益金鼎-中港,9138,Buy,1101台泥,"2967","2967","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2492華新科,"2702","3065","363"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2360致茂,"2290","2290","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,4958臻鼎-KY,"2214","3161","947"
群益金鼎,9100,群益金鼎-中港,9138,Buy,00631L元大台灣50正2,"1815","1965","150"
群益金鼎,9100,群益金鼎-中港,9138,Buy,3376新日興,"1790","1790","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2317鴻海,"1619","1878","259"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2834臺企銀,"1415","1415","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,6689伊雲谷,"1338","2696","1358"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2609陽明,"1334","1583","249"
群益金鼎,9100,群益金鼎-中港,9138,Buy,6667信紘科,"1310","1310","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,3189景碩,"1177","1317","140"
群益金鼎,9100,群益金鼎-中港,9138,Buy,3450聯鈞,"1172","1172","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2421建準,"1008","1008","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2887台新新光金,"1002","1260","258"
群益金鼎,9100,群益金鼎-中港,9138,Buy,5314世紀*,"990","2727","1737"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2455全新,"940","2706","1766"
群益金鼎,9100,群益金鼎-中港,9138,Buy,1560中砂,"863","863","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2892第一金,"830","869","39"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2884玉山金,"819","872","53"
群益金鼎,9100,群益金鼎-中港,9138,Buy,1605華新,"769","771","2"
群益金鼎,9100,群益金鼎-中港,9138,Buy,3231緯創,"768","2295","1527"
群益金鼎,9100,群益金鼎-中港,9138,Buy,3481群創,"707","2497","1790"
群益金鼎,9100,群益金鼎-中港,9138,Buy,00919群益台灣精選高息,"653","653","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,8069元太,"576","576","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2605新興,"554","554","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,7768頌勝科技,"544","544","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,7799禾榮科,"513","513","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,6226光鼎,"509","1739","1230"
群益金鼎,9100,群益金鼎-中港,9138,Buy,4746台耀,"481","481","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,00687B國泰20年美債,"481","481","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,1303南亞,"474","1428","954"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2383台光電,"454","602","148"
群益金鼎,9100,群益金鼎-中港,9138,Buy,8021尖點,"440","895","455"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2608嘉里大榮,"434","868","434"
群益金鼎,9100,群益金鼎-中港,9138,Buy,3715定穎投控,"422","422","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,6206飛捷,"419","419","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,3211順達,"410","776","366"
群益金鼎,9100,群益金鼎-中港,9138,Buy,3207耀勝,"387","387","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,6179亞通,"380","497","117"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2478大毅,"360","360","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,8033雷虎,"349","349","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,1718中纖,"348","348","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,2618長榮航,"334","334","0"
群益金鼎,9100,群益金鼎-中港,9138,Buy,3413京鼎,"283","283","0"
群益金鼎,9100,群益金鼎-中港,9138,Sell,3443創意,"-14670","0","14670"
群益金鼎,9100,群益金鼎-中港,9138,Sell,2408南亞科,"-12618","52","12670"
群益金鼎,9100,群益金鼎-中港,9138,Sell,2344華邦電,"-11439","2682","14121"
群益金鼎,9100,群益金鼎-中港,9138,Sell,2303聯電,"-7490","4171","11661"
群益金鼎,9100,群益金鼎-中港,9138,Sell,3008大立光,"-6319","0","6319"
