BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
統一,5850,統一-屏東,5859,Sell,8150南茂,"-2502","643","3145"
統一,5850,統一-屏東,5859,Sell,0056元大高股息,"-2353","21","2374"
統一,5850,統一-屏東,5859,Sell,8299群聯,"-2329","68","2397"
統一,5850,統一-屏東,5859,Sell,4991環宇-KY,"-2305","28","2333"
統一,5850,統一-屏東,5859,Sell,1815富喬,"-2304","1250","3554"
統一,5850,統一-屏東,5859,Sell,2492華新科,"-2195","603","2798"
統一,5850,統一-屏東,5859,Sell,00411A主動統一前沿科技,"-2090","1","2091"
統一,5850,統一-屏東,5859,Sell,2368金像電,"-2024","1","2025"
統一,5850,統一-屏東,5859,Sell,2404漢唐,"-1765","0","1765"
統一,5850,統一-屏東,5859,Sell,3167大量,"-1710","822","2532"
統一,5850,統一-屏東,5859,Sell,3026禾伸堂,"-1654","0","1654"
統一,5850,統一-屏東,5859,Sell,1560中砂,"-1634","34","1668"
統一,5850,統一-屏東,5859,Sell,2441超豐,"-1601","0","1601"
統一,5850,統一-屏東,5859,Sell,3324雙鴻,"-1591","1613","3204"
統一,5850,統一-屏東,5859,Sell,7751竑騰,"-1431","29","1460"
統一,5850,統一-屏東,5859,Sell,3467台灣精材,"-1417","75","1492"
統一,5850,統一-屏東,5859,Sell,5347世界,"-1398","850","2248"
統一,5850,統一-屏東,5859,Sell,3374精材,"-1393","2161","3554"
統一,5850,統一-屏東,5859,Sell,6426統新,"-1156","19","1175"
統一,5850,統一-屏東,5859,Sell,3006晶豪科,"-1136","315","1451"
統一,5850,統一-屏東,5859,Sell,8046南電,"-1120","11","1131"
統一,5850,統一-屏東,5859,Sell,3037欣興,"-1079","4923","6002"
統一,5850,統一-屏東,5859,Sell,6204艾華,"-1066","0","1066"
統一,5850,統一-屏東,5859,Sell,3044健鼎,"-1037","508","1545"
統一,5850,統一-屏東,5859,Sell,6742澤米,"-1026","0","1026"
統一,5850,統一-屏東,5859,Sell,00929復華台灣科技優息,"-1013","291","1304"
