BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
亞東,2180,亞東-台中,2187,Buy,2838聯邦銀,"2942","3028","86"
亞東,2180,亞東-台中,2187,Buy,00984D主動聯博全球非投,"2373","2373","0"
亞東,2180,亞東-台中,2187,Buy,3231緯創,"1308","1317","9"
亞東,2180,亞東-台中,2187,Buy,1303南亞,"1184","4052","2868"
亞東,2180,亞東-台中,2187,Buy,1709和益,"1171","1481","310"
亞東,2180,亞東-台中,2187,Buy,5351鈺創,"1128","1353","225"
亞東,2180,亞東-台中,2187,Buy,4916事欣科,"1070","1070","0"
亞東,2180,亞東-台中,2187,Buy,00919群益台灣精選高息,"1005","1005","0"
亞東,2180,亞東-台中,2187,Buy,00918大華優利高填息30,"944","944","0"
亞東,2180,亞東-台中,2187,Buy,8021尖點,"933","933","0"
亞東,2180,亞東-台中,2187,Buy,3211順達,"729","729","0"
亞東,2180,亞東-台中,2187,Buy,3481群創,"722","1502","780"
亞東,2180,亞東-台中,2187,Buy,00665L富邦恒生國企正2,"714","714","0"
亞東,2180,亞東-台中,2187,Buy,3363上詮,"710","710","0"
亞東,2180,亞東-台中,2187,Buy,6239力成,"564","848","284"
亞東,2180,亞東-台中,2187,Buy,1313聯成,"547","547","0"
亞東,2180,亞東-台中,2187,Buy,3044健鼎,"538","538","0"
亞東,2180,亞東-台中,2187,Buy,00632R元大台灣50反1,"524","524","0"
亞東,2180,亞東-台中,2187,Buy,1513中興電,"498","498","0"
亞東,2180,亞東-台中,2187,Buy,2351順德,"485","485","0"
亞東,2180,亞東-台中,2187,Buy,2489瑞軒,"439","527","88"
亞東,2180,亞東-台中,2187,Buy,2912統一超,"430","430","0"
亞東,2180,亞東-台中,2187,Buy,2493揚博,"368","561","193"
亞東,2180,亞東-台中,2187,Buy,6426統新,"352","1852","1500"
亞東,2180,亞東-台中,2187,Buy,2634漢翔,"319","577","258"
亞東,2180,亞東-台中,2187,Buy,2377微星,"310","310","0"
亞東,2180,亞東-台中,2187,Buy,2609陽明,"309","372","63"
亞東,2180,亞東-台中,2187,Buy,6173信昌電,"301","301","0"
亞東,2180,亞東-台中,2187,Buy,2905三商,"298","298","0"
亞東,2180,亞東-台中,2187,Buy,2412中華電,"290","290","0"
亞東,2180,亞東-台中,2187,Buy,1608華榮,"287","287","0"
亞東,2180,亞東-台中,2187,Buy,1314中石化,"287","479","192"
亞東,2180,亞東-台中,2187,Buy,5314世紀*,"267","570","303"
亞東,2180,亞東-台中,2187,Buy,4915致伸,"260","391","131"
亞東,2180,亞東-台中,2187,Buy,3094聯傑,"258","310","52"
亞東,2180,亞東-台中,2187,Buy,1605華新,"254","404","150"
亞東,2180,亞東-台中,2187,Buy,3706神達,"251","251","0"
亞東,2180,亞東-台中,2187,Buy,6225天瀚,"241","241","0"
亞東,2180,亞東-台中,2187,Buy,1810和成,"241","241","0"
亞東,2180,亞東-台中,2187,Buy,4931新盛力,"238","238","0"
亞東,2180,亞東-台中,2187,Buy,2486一詮,"235","235","0"
亞東,2180,亞東-台中,2187,Buy,2883凱基金,"232","389","157"
亞東,2180,亞東-台中,2187,Buy,1537廣隆,"231","231","0"
亞東,2180,亞東-台中,2187,Buy,4107邦特,"224","224","0"
亞東,2180,亞東-台中,2187,Buy,1727中華化,"210","314","104"
亞東,2180,亞東-台中,2187,Buy,3230錦明,"209","209","0"
亞東,2180,亞東-台中,2187,Buy,2881C富邦金丙特,"206","206","0"
亞東,2180,亞東-台中,2187,Buy,2436偉詮電,"205","205","0"
亞東,2180,亞東-台中,2187,Buy,00878國泰永續高股息,"183","289","106"
亞東,2180,亞東-台中,2187,Buy,3441聯一光,"181","181","0"
亞東,2180,亞東-台中,2187,Sell,6257矽格,"-4624","13","4637"
亞東,2180,亞東-台中,2187,Sell,2454聯發科,"-4502","271","4773"
亞東,2180,亞東-台中,2187,Sell,2408南亞科,"-4394","3644","8038"
亞東,2180,亞東-台中,2187,Sell,2404漢唐,"-3291","0","3291"
亞東,2180,亞東-台中,2187,Sell,2330台積電,"-3087","34","3121"
亞東,2180,亞東-台中,2187,Sell,3006晶豪科,"-2895","867","3762"
亞東,2180,亞東-台中,2187,Sell,6770力積電,"-2667","146","2813"
亞東,2180,亞東-台中,2187,Sell,4979華星光,"-2432","0","2432"
亞東,2180,亞東-台中,2187,Sell,3264欣銓,"-2146","0","2146"
亞東,2180,亞東-台中,2187,Sell,3105穩懋,"-2050","1897","3947"
亞東,2180,亞東-台中,2187,Sell,2344華邦電,"-1976","524","2500"
亞東,2180,亞東-台中,2187,Sell,3037欣興,"-1437","529","1966"
亞東,2180,亞東-台中,2187,Sell,2887台新新光金,"-1419","93","1512"
亞東,2180,亞東-台中,2187,Sell,2303聯電,"-1417","4107","5524"
亞東,2180,亞東-台中,2187,Sell,6207雷科,"-1229","0","1229"
亞東,2180,亞東-台中,2187,Sell,6218豪勉,"-1226","0","1226"
亞東,2180,亞東-台中,2187,Sell,1569濱川,"-1222","0","1222"
