BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2345智邦,"29784","31996","2212"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2454聯發科,"26565","47171","20606"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,00735國泰臺韓科技,"25002","25137","135"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2303聯電,"24210","30484","6274"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2327國巨*,"17091","40356","23265"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,8039台虹,"12477","16766","4289"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,7610聯友金屬-創,"12057","12580","523"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2357華碩,"10187","11155","968"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,3443創意,"10033","11649","1616"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2317鴻海,"9244","10075","831"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2464盟立,"8790","10275","1485"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2308台達電,"8494","10899","2405"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,3017奇鋐,"7871","19231","11360"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,6488環球晶,"7776","12921","5145"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,8086宏捷科,"7123","7123","0"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2382廣達,"6857","7201","344"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2379瑞昱,"6122","8354","2232"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,6173信昌電,"5959","10081","4122"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,3231緯創,"5954","9152","3198"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2486一詮,"5820","6112","292"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2328廣宇,"5770","5770","0"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,6191精成科,"5031","5031","0"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,6531愛普*,"4685","10373","5688"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,3481群創,"4352","7946","3594"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,8271宇瞻,"4326","4774","448"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,3265台星科,"4202","4369","167"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2492華新科,"3829","13384","9555"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,00981A主動統一台股增長,"3759","5348","1589"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,3680家登,"3688","4225","537"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,4919新唐,"3593","4302","709"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,3037欣興,"3464","8290","4826"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,6669緯穎,"3378","3949","571"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,8016矽創,"3378","3934","556"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,7751竑騰,"3220","3220","0"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,00918大華優利高填息30,"3214","3497","283"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,7769鴻勁,"3127","14036","10909"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2301光寶科,"3087","4857","1770"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,6770力積電,"2699","11572","8873"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2383台光電,"2668","2771","103"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,5351鈺創,"2531","5016","2485"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,8358金居,"2528","3378","850"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,6239力成,"2518","4849","2331"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,2377微星,"2432","4010","1578"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,4971IET-KY,"2335","5543","3208"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,3234光環,"2333","2333","0"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,6121新普,"2267","2381","114"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,6672騰輝電子-KY,"2219","4598","2379"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,3189景碩,"2190","11278","9088"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,00929復華台灣科技優息,"2145","2145","0"
富邦證券,9600,富邦-竹科,0039003600320043,Buy,6414樺漢,"2088","2847","759"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,2330台積電,"-65951","15329","81280"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,1815富喬,"-24436","9062","33498"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,2344華邦電,"-24343","15630","39973"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,2408南亞科,"-17489","9010","26499"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,3596智易,"-17476","1447","18923"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,2360致茂,"-9797","2360","12157"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,6223旺矽,"-7485","7842","15327"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,7750新代,"-6980","0","6980"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,6187萬潤,"-6939","45","6984"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,3529力旺,"-5805","88","5893"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,2458義隆,"-4917","260","5177"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,4991環宇-KY,"-4433","24","4457"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,7828創新服務,"-4339","3950","8289"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,2884玉山金,"-4215","468","4683"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,00400A主動國泰動能高息,"-4109","469","4578"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,6510精測,"-4023","712","4735"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,4979華星光,"-3927","4895","8822"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,8299群聯,"-3796","718","4514"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,4958臻鼎-KY,"-3780","8318","12098"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,3324雙鴻,"-3417","8","3425"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,6442光聖,"-3372","130","3502"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,2206三陽工業,"-3107","567","3674"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,7711永擎,"-3078","1133","4211"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,1303南亞,"-2915","4258","7173"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,8064東捷,"-2152","0","2152"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,3624光頡,"-2023","1001","3024"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,4961天鈺,"-1948","715","2663"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,2395研華,"-1930","750","2680"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,3260威剛,"-1901","14179","16080"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,3533嘉澤,"-1703","66","1769"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,6907雅特力-KY,"-1623","449","2072"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,2324仁寶,"-1465","1419","2884"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,0050元大台灣50,"-1440","4922","6362"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,4763材料*-KY,"-1365","366","1731"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,2393億光,"-1260","0","1260"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,2880華南金,"-1227","11","1238"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,5871中租-KY,"-1157","797","1954"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,3653健策,"-1152","61","1213"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,6217中探針,"-1100","12028","13128"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,6446藥華藥,"-1089","3287","4376"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,6515穎崴,"-1085","234","1319"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,3702大聯大,"-1055","105","1160"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,5274信驊,"-1054","19355","20409"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,2474可成,"-1053","20","1073"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,8112至上,"-1041","630","1671"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,3491昇達科,"-994","1549","2543"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,2467志聖,"-979","1226","2205"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,3022威強電,"-974","86","1060"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,1528恩德,"-953","0","953"
富邦證券,9600,富邦-竹科,0039003600320043,Sell,1773勝一,"-928","83","1011"
