BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-板橋,0039003200300041,Buy,2303聯電,"26077","29027","2950"
凱基,9200,凱基-板橋,0039003200300041,Buy,00991A主動復華未來50,"18034","18268","234"
凱基,9200,凱基-板橋,0039003200300041,Buy,2382廣達,"11669","12699","1030"
凱基,9200,凱基-板橋,0039003200300041,Buy,2377微星,"8320","8320","0"
凱基,9200,凱基-板橋,0039003200300041,Buy,2308台達電,"6379","6572","193"
凱基,9200,凱基-板橋,0039003200300041,Buy,00918大華優利高填息30,"5680","5998","318"
凱基,9200,凱基-板橋,0039003200300041,Buy,2345智邦,"5250","5260","10"
凱基,9200,凱基-板橋,0039003200300041,Buy,3231緯創,"4462","5629","1167"
凱基,9200,凱基-板橋,0039003200300041,Buy,3234光環,"4050","4101","51"
凱基,9200,凱基-板橋,0039003200300041,Buy,2049上銀,"3889","3889","0"
凱基,9200,凱基-板橋,0039003200300041,Buy,6669緯穎,"3677","3745","68"
凱基,9200,凱基-板橋,0039003200300041,Buy,2492華新科,"3482","9131","5649"
凱基,9200,凱基-板橋,0039003200300041,Buy,2317鴻海,"3426","4181","755"
凱基,9200,凱基-板橋,0039003200300041,Buy,3189景碩,"3279","5730","2451"
凱基,9200,凱基-板橋,0039003200300041,Buy,4923力士,"3220","3220","0"
凱基,9200,凱基-板橋,0039003200300041,Buy,3105穩懋,"3210","3815","605"
凱基,9200,凱基-板橋,0039003200300041,Buy,8114振樺電,"2896","2896","0"
凱基,9200,凱基-板橋,0039003200300041,Buy,6282康舒,"2887","3110","223"
凱基,9200,凱基-板橋,0039003200300041,Buy,6907雅特力-KY,"2655","2655","0"
凱基,9200,凱基-板橋,0039003200300041,Buy,8299群聯,"2520","4625","2105"
凱基,9200,凱基-板橋,0039003200300041,Buy,2313華通,"2506","3542","1036"
凱基,9200,凱基-板橋,0039003200300041,Buy,8210勤誠,"2282","3187","905"
凱基,9200,凱基-板橋,0039003200300041,Buy,3718中光電投控,"2208","2738","530"
凱基,9200,凱基-板橋,0039003200300041,Buy,6182合晶,"2195","4845","2650"
凱基,9200,凱基-板橋,0039003200300041,Buy,00896中信綠能及電動車,"1972","1972","0"
凱基,9200,凱基-板橋,0039003200300041,Buy,6278台表科,"1797","2026","229"
