BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基,9200,Buy,2317鴻海,"1183748","1209091","25343"
凱基,9200,凱基,9200,Buy,2887台新新光金,"713688","747318","33630"
凱基,9200,凱基,9200,Buy,3529力旺,"443815","460385","16570"
凱基,9200,凱基,9200,Buy,2330台積電,"431402","604889","173487"
凱基,9200,凱基,9200,Buy,2801彰銀,"231141","231146","5"
凱基,9200,凱基,9200,Buy,4958臻鼎-KY,"225755","255560","29805"
凱基,9200,凱基,9200,Buy,3231緯創,"144095","152600","8505"
凱基,9200,凱基,9200,Buy,3131弘塑,"140555","140555","0"
凱基,9200,凱基,9200,Buy,2357華碩,"116745","141001","24256"
凱基,9200,凱基,9200,Buy,6510精測,"110175","146120","35945"
凱基,9200,凱基,9200,Buy,6223旺矽,"103601","132527","28926"
凱基,9200,凱基,9200,Buy,0050元大台灣50,"96262","138734","42472"
凱基,9200,凱基,9200,Buy,6505台塑化,"94647","100701","6054"
凱基,9200,凱基,9200,Buy,3711日月光投控,"92468","108171","15703"
凱基,9200,凱基,9200,Buy,8996高力,"89165","124965","35800"
凱基,9200,凱基,9200,Buy,2884玉山金,"85468","100230","14762"
凱基,9200,凱基,9200,Buy,2883凱基金,"73174","75453","2279"
凱基,9200,凱基,9200,Buy,00631L元大台灣50正2,"67219","81233","14014"
凱基,9200,凱基,9200,Buy,3605宏致,"62917","65377","2460"
凱基,9200,凱基,9200,Buy,2382廣達,"60004","63675","3671"
凱基,9200,凱基,9200,Buy,2408南亞科,"58342","73799","15457"
凱基,9200,凱基,9200,Buy,00953B群益優選非投等債,"56925","56925","0"
凱基,9200,凱基,9200,Buy,2303聯電,"56823","193411","136588"
凱基,9200,凱基,9200,Buy,2360致茂,"56388","114172","57784"
凱基,9200,凱基,9200,Buy,00687B國泰20年美債,"54711","54711","0"
凱基,9200,凱基,9200,Buy,00646元大S＆P500,"51727","77420","25693"
凱基,9200,凱基,9200,Buy,4979華星光,"48611","71854","23243"
凱基,9200,凱基,9200,Buy,009816凱基台灣TOP50,"45190","180946","135756"
凱基,9200,凱基,9200,Buy,6239力成,"45000","55660","10660"
凱基,9200,凱基,9200,Buy,2368金像電,"43335","50880","7545"
凱基,9200,凱基,9200,Buy,3034聯詠,"43180","44756","1576"
凱基,9200,凱基,9200,Buy,2474可成,"40922","42961","2039"
凱基,9200,凱基,9200,Buy,6187萬潤,"38150","43665","5515"
凱基,9200,凱基,9200,Buy,6147頎邦,"36224","62784","26560"
凱基,9200,凱基,9200,Buy,7769鴻勁,"36046","49721","13675"
凱基,9200,凱基,9200,Buy,00679B元大美債20年,"34159","34312","153"
凱基,9200,凱基,9200,Buy,2344華邦電,"33599","80626","47027"
凱基,9200,凱基,9200,Buy,1815富喬,"31828","59722","27894"
凱基,9200,凱基,9200,Buy,2492華新科,"31251","40928","9677"
凱基,9200,凱基,9200,Buy,6278台表科,"30282","30282","0"
凱基,9200,凱基,9200,Buy,2347聯強,"29701","32011","2310"
凱基,9200,凱基,9200,Buy,2409友達,"25897","52899","27002"
