BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
兆豐證券,7000,兆豐證券,7000,Buy,2330台積電,"478786","559159","80373"
兆豐證券,7000,兆豐證券,7000,Buy,2360致茂,"373711","373780","69"
兆豐證券,7000,兆豐證券,7000,Buy,2303聯電,"355360","815773","460413"
兆豐證券,7000,兆豐證券,7000,Buy,6223旺矽,"186815","188388","1573"
兆豐證券,7000,兆豐證券,7000,Buy,7769鴻勁,"155747","241183","85436"
兆豐證券,7000,兆豐證券,7000,Buy,6510精測,"119509","140224","20715"
兆豐證券,7000,兆豐證券,7000,Buy,3131弘塑,"116497","116518","21"
兆豐證券,7000,兆豐證券,7000,Buy,3260威剛,"99751","102219","2468"
兆豐證券,7000,兆豐證券,7000,Buy,3167大量,"56987","76828","19841"
兆豐證券,7000,兆豐證券,7000,Buy,6949沛爾生醫*-創,"51104","51104","0"
兆豐證券,7000,兆豐證券,7000,Buy,0050元大台灣50,"43151","45179","2028"
兆豐證券,7000,兆豐證券,7000,Buy,5274信驊,"38019","57795","19776"
兆豐證券,7000,兆豐證券,7000,Buy,2481強茂,"36447","38130","1683"
兆豐證券,7000,兆豐證券,7000,Buy,4958臻鼎-KY,"36030","48361","12331"
兆豐證券,7000,兆豐證券,7000,Buy,2368金像電,"32994","39572","6578"
兆豐證券,7000,兆豐證券,7000,Buy,5347世界,"32475","53087","20612"
兆豐證券,7000,兆豐證券,7000,Buy,3037欣興,"25936","41219","15283"
兆豐證券,7000,兆豐證券,7000,Buy,3529力旺,"19357","27695","8338"
兆豐證券,7000,兆豐證券,7000,Buy,4979華星光,"19054","19698","644"
兆豐證券,7000,兆豐證券,7000,Buy,2383台光電,"17192","33905","16713"
兆豐證券,7000,兆豐證券,7000,Buy,2317鴻海,"15870","35735","19865"
兆豐證券,7000,兆豐證券,7000,Buy,6274台燿,"15079","30392","15313"
兆豐證券,7000,兆豐證券,7000,Buy,00881國泰台灣科技龍頭,"14965","14965","0"
兆豐證券,7000,兆豐證券,7000,Buy,3443創意,"13569","19584","6015"
兆豐證券,7000,兆豐證券,7000,Buy,3189景碩,"13020","14647","1627"
兆豐證券,7000,兆豐證券,7000,Buy,0052富邦科技,"12698","12826","128"
兆豐證券,7000,兆豐證券,7000,Buy,1815富喬,"12292","15691","3399"
兆豐證券,7000,兆豐證券,7000,Buy,00935野村臺灣新科技50,"12083","12083","0"
兆豐證券,7000,兆豐證券,7000,Buy,00955中信日本商社,"11539","11622","83"
兆豐證券,7000,兆豐證券,7000,Buy,6213聯茂,"10741","10741","0"
兆豐證券,7000,兆豐證券,7000,Buy,2376技嘉,"10692","12112","1420"
兆豐證券,7000,兆豐證券,7000,Buy,3264欣銓,"10557","11982","1425"
兆豐證券,7000,兆豐證券,7000,Buy,3105穩懋,"10414","10414","0"
兆豐證券,7000,兆豐證券,7000,Buy,3044健鼎,"10189","10189","0"
兆豐證券,7000,兆豐證券,7000,Buy,2313華通,"10173","11786","1613"
兆豐證券,7000,兆豐證券,7000,Buy,3026禾伸堂,"10048","13097","3049"
兆豐證券,7000,兆豐證券,7000,Buy,3023信邦,"9984","9984","0"
兆豐證券,7000,兆豐證券,7000,Buy,8039台虹,"9889","10903","1014"
兆豐證券,7000,兆豐證券,7000,Buy,2464盟立,"9778","9778","0"
兆豐證券,7000,兆豐證券,7000,Buy,8112至上,"9577","9935","358"
兆豐證券,7000,兆豐證券,7000,Buy,2892第一金,"9084","9084","0"
兆豐證券,7000,兆豐證券,7000,Buy,2356英業達,"8939","9003","64"
兆豐證券,7000,兆豐證券,7000,Buy,2382廣達,"8640","109470","100830"
兆豐證券,7000,兆豐證券,7000,Buy,2327國巨*,"8508","11457","2949"
兆豐證券,7000,兆豐證券,7000,Buy,6446藥華藥,"8048","9463","1415"
兆豐證券,7000,兆豐證券,7000,Buy,2606裕民,"7780","8714","934"
兆豐證券,7000,兆豐證券,7000,Buy,0056元大高股息,"7747","8026","279"
兆豐證券,7000,兆豐證券,7000,Buy,2345智邦,"7675","43790","36115"
兆豐證券,7000,兆豐證券,7000,Buy,6121新普,"7570","7570","0"
兆豐證券,7000,兆豐證券,7000,Buy,7610聯友金屬-創,"7215","9570","2355"
兆豐證券,7000,兆豐證券,7000,Sell,3008大立光,"-669033","93512","762545"
兆豐證券,7000,兆豐證券,7000,Sell,3653健策,"-474280","44","474324"
兆豐證券,7000,兆豐證券,7000,Sell,2059川湖,"-378916","53151","432067"
兆豐證券,7000,兆豐證券,7000,Sell,3017奇鋐,"-338399","6590","344989"
兆豐證券,7000,兆豐證券,7000,Sell,3711日月光投控,"-321491","92","321583"
兆豐證券,7000,兆豐證券,7000,Sell,8210勤誠,"-231217","141","231358"
兆豐證券,7000,兆豐證券,7000,Sell,6669緯穎,"-225453","7937","233390"
兆豐證券,7000,兆豐證券,7000,Sell,8046南電,"-191281","11319","202600"
兆豐證券,7000,兆豐證券,7000,Sell,00713元大台灣高息低波,"-140557","1399","141956"
兆豐證券,7000,兆豐證券,7000,Sell,2409友達,"-125385","15495","140880"
兆豐證券,7000,兆豐證券,7000,Sell,2454聯發科,"-106671","34344","141015"
兆豐證券,7000,兆豐證券,7000,Sell,2379瑞昱,"-79762","5584","85346"
兆豐證券,7000,兆豐證券,7000,Sell,2458義隆,"-38467","0","38467"
兆豐證券,7000,兆豐證券,7000,Sell,6488環球晶,"-36455","118","36573"
兆豐證券,7000,兆豐證券,7000,Sell,2426鼎元,"-34616","5006","39622"
兆豐證券,7000,兆豐證券,7000,Sell,3665貿聯-KY,"-31306","13979","45285"
兆豐證券,7000,兆豐證券,7000,Sell,3081聯亞,"-23444","28146","51590"
