BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
富邦證券,9600,富邦-豐原,003900360033004c,Buy,0050元大台灣50,"12492","14213","1721"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2330台積電,"10882","21389","10507"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3189景碩,"6349","9811","3462"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00631L元大台灣50正2,"4748","8844","4096"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3008大立光,"3674","3850","176"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00981A主動統一台股增長,"3386","5465","2079"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2408南亞科,"3071","6740","3669"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,009816凱基台灣TOP50,"2599","2769","170"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2360致茂,"1815","3715","1900"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00685L群益臺灣加權正2,"1751","2298","547"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3081聯亞,"1743","1743","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,0056元大高股息,"1728","1996","268"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3491昇達科,"1692","3062","1370"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00988A主動統一全球創新,"1256","1652","396"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2327國巨*,"1091","5353","4262"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6446藥華藥,"1022","1033","11"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00918大華優利高填息30,"1009","1072","63"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,8046南電,"1007","5697","4690"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00982A主動群益台灣強棒,"951","1065","114"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3413京鼎,"891","1475","584"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00403A主動統一升級50,"854","935","81"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,4979華星光,"848","1247","399"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2834臺企銀,"830","920","90"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6949沛爾生醫-創,"802","802","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,5904寶雅,"720","720","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,1605華新,"689","803","114"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6121新普,"674","700","26"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2395研華,"576","576","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6213聯茂,"550","550","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6643M31,"500","500","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00919群益台灣精選高息,"478","1452","974"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6271同欣電,"475","475","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,8150南茂,"421","494","73"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3231緯創,"418","14382","13964"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6176瑞儀,"417","417","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2383台光電,"415","8628","8213"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,1303南亞,"412","1330","918"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00405A主動富邦台灣龍耀,"408","422","14"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,8271宇瞻,"406","449","43"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,2468華經,"396","396","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,6719力智,"383","383","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3006晶豪科,"382","382","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,1609大亞,"373","373","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,1795美時,"366","366","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00830國泰費城半導體,"356","667","311"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3374精材,"338","1239","901"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,1563巧新,"336","336","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,00400A主動國泰動能高息,"335","405","70"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,8358金居,"304","304","0"
富邦證券,9600,富邦-豐原,003900360033004c,Buy,3211順達,"304","304","0"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,3260威剛,"-10733","5985","16718"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,3105穩懋,"-7560","3815","11375"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,00725B國泰投資級公司債,"-4226","0","4226"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2357華碩,"-2211","38","2249"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2537聯上發,"-2158","0","2158"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,6415矽力*-KY,"-1840","0","1840"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2317鴻海,"-1831","923","2754"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2337旺宏,"-1724","110","1834"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2308台達電,"-1714","524","2238"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,6488環球晶,"-1697","36","1733"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,3324雙鴻,"-1685","17","1702"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,3037欣興,"-1588","1010","2598"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,6789采鈺,"-1552","8","1560"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,00882中信中國高股息,"-1537","30","1567"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,00878國泰永續高股息,"-1477","621","2098"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2885元大金,"-1474","32","1506"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2353宏碁,"-1418","0","1418"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2409友達,"-1376","792","2168"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,3042晶技,"-1355","547","1902"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,3481群創,"-1340","4803","6143"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,6770力積電,"-1256","1479","2735"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,6274台燿,"-1012","8","1020"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,6196帆宣,"-879","11","890"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,0052富邦科技,"-860","338","1198"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2303聯電,"-856","1126","1982"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2539櫻花建,"-855","0","855"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,3533嘉澤,"-773","0","773"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,5347世界,"-767","691","1458"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2344華邦電,"-761","1732","2493"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,3005神基,"-745","117","862"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,3711日月光投控,"-735","7184","7919"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,8261富鼎,"-702","0","702"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,6239力成,"-683","592","1275"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,00772B中信高評級公司債,"-669","0","669"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,5371中光電,"-617","0","617"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2812台中銀,"-617","41","658"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,4768晶呈科技,"-573","0","573"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,8155博智,"-530","0","530"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2354鴻準,"-521","0","521"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,6526達發,"-495","0","495"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2454聯發科,"-484","411","895"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,00719B元大美債1-3,"-473","0","473"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,00632R元大台灣50反1,"-472","45","517"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2347聯強,"-455","511","966"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,1314中石化,"-448","456","904"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,9914美利達,"-397","0","397"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2449京元電子,"-397","4535","4932"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,7769鴻勁,"-390","189","579"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,00673R期元大S＆P原油反1,"-386","0","386"
富邦證券,9600,富邦-豐原,003900360033004c,Sell,2707晶華,"-361","0","361"
