BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
日進,5660,日進,5660,Buy,3441聯一光,"140470","142910","2440"
日進,5660,日進,5660,Buy,3362先進光,"95992","110680","14688"
日進,5660,日進,5660,Buy,3504揚明光,"6354","6354","0"
日進,5660,日進,5660,Buy,2303聯電,"5940","8337","2397"
日進,5660,日進,5660,Buy,3105穩懋,"4981","4981","0"
日進,5660,日進,5660,Buy,3030德律,"4093","4586","493"
日進,5660,日進,5660,Buy,0056元大高股息,"4007","4570","563"
日進,5660,日進,5660,Buy,00981A主動統一台股增長,"3958","4177","219"
日進,5660,日進,5660,Buy,2330台積電,"3690","30130","26440"
日進,5660,日進,5660,Buy,00639富邦深100,"3543","3543","0"
日進,5660,日進,5660,Buy,3661世芯-KY,"3493","3493","0"
日進,5660,日進,5660,Buy,1605華新,"3205","3805","600"
日進,5660,日進,5660,Buy,7769鴻勁,"2600","2600","0"
日進,5660,日進,5660,Buy,00637L元大滬深300正2,"2599","2599","0"
日進,5660,日進,5660,Buy,2498宏達電,"2347","2347","0"
日進,5660,日進,5660,Buy,00403A主動統一升級50,"2064","2132","68"
日進,5660,日進,5660,Buy,3481群創,"2022","5702","3680"
日進,5660,日進,5660,Buy,3665貿聯-KY,"1985","1995","10"
日進,5660,日進,5660,Buy,3035智原,"1868","2035","167"
日進,5660,日進,5660,Buy,2344華邦電,"1755","2668","913"
日進,5660,日進,5660,Buy,2449京元電子,"1631","2504","873"
日進,5660,日進,5660,Buy,8299群聯,"1604","1678","74"
日進,5660,日進,5660,Buy,0050元大台灣50,"1553","9689","8136"
日進,5660,日進,5660,Buy,3711日月光投控,"1467","2061","594"
日進,5660,日進,5660,Buy,00400A主動國泰動能高息,"1436","2675","1239"
日進,5660,日進,5660,Buy,7828創新服務,"1423","1423","0"
日進,5660,日進,5660,Buy,2327國巨*,"1378","1929","551"
日進,5660,日進,5660,Buy,009816凱基台灣TOP50,"1346","1627","281"
日進,5660,日進,5660,Buy,2436偉詮電,"1255","1255","0"
日進,5660,日進,5660,Buy,00963中信全球高股息,"1141","1141","0"
日進,5660,日進,5660,Buy,6770力積電,"1135","1852","717"
日進,5660,日進,5660,Buy,3264欣銓,"1130","1140","10"
日進,5660,日進,5660,Buy,2421建準,"1127","1127","0"
日進,5660,日進,5660,Buy,6442光聖,"1121","1121","0"
日進,5660,日進,5660,Buy,2377微星,"1088","1088","0"
日進,5660,日進,5660,Buy,00631L元大台灣50正2,"1030","1229","199"
日進,5660,日進,5660,Buy,6443元晶,"1023","1070","47"
日進,5660,日進,5660,Buy,00663L國泰臺灣加權正2,"977","977","0"
日進,5660,日進,5660,Buy,2605新興,"896","896","0"
日進,5660,日進,5660,Buy,2317鴻海,"882","6320","5438"
日進,5660,日進,5660,Buy,3023信邦,"852","852","0"
日進,5660,日進,5660,Buy,5347世界,"842","842","0"
日進,5660,日進,5660,Buy,00982A主動群益台灣強棒,"794","831","37"
日進,5660,日進,5660,Buy,00406A主動中信台灣收益,"786","786","0"
日進,5660,日進,5660,Buy,6139亞翔,"767","767","0"
日進,5660,日進,5660,Buy,1513中興電,"751","751","0"
日進,5660,日進,5660,Buy,4991環宇-KY,"751","751","0"
日進,5660,日進,5660,Buy,1708東鹼,"730","730","0"
日進,5660,日進,5660,Buy,1101台泥,"715","838","123"
日進,5660,日進,5660,Buy,00929復華台灣科技優息,"662","716","54"
日進,5660,日進,5660,Sell,2454聯發科,"-31282","522","31804"
日進,5660,日進,5660,Sell,2885元大金,"-11416","2168","13584"
日進,5660,日進,5660,Sell,2884玉山金,"-7464","144","7608"
日進,5660,日進,5660,Sell,1303南亞,"-5632","2047","7679"
日進,5660,日進,5660,Sell,2891中信金,"-5625","625","6250"
日進,5660,日進,5660,Sell,00753L中信中國50正2,"-5289","0","5289"
日進,5660,日進,5660,Sell,2357華碩,"-4777","0","4777"
