BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
國票證券,7790,國票-安和,003700370039005a,Buy,1303南亞,"161798","171692","9894"
國票證券,7790,國票-安和,003700370039005a,Buy,2454聯發科,"116202","178663","62461"
國票證券,7790,國票-安和,003700370039005a,Buy,3105穩懋,"105643","130767","25124"
國票證券,7790,國票-安和,003700370039005a,Buy,5904寶雅,"33507","33507","0"
國票證券,7790,國票-安和,003700370039005a,Buy,3711日月光投控,"26742","30830","4088"
國票證券,7790,國票-安和,003700370039005a,Buy,6538倉和,"22467","26317","3850"
國票證券,7790,國票-安和,003700370039005a,Buy,2327國巨*,"22101","46565","24464"
國票證券,7790,國票-安和,003700370039005a,Buy,3231緯創,"20497","52749","32252"
國票證券,7790,國票-安和,003700370039005a,Buy,0050元大台灣50,"18537","21740","3203"
國票證券,7790,國票-安和,003700370039005a,Buy,4979華星光,"17440","26410","8970"
國票證券,7790,國票-安和,003700370039005a,Buy,6147頎邦,"17167","24488","7321"
國票證券,7790,國票-安和,003700370039005a,Buy,6239力成,"13059","30033","16974"
國票證券,7790,國票-安和,003700370039005a,Buy,2408南亞科,"12537","16897","4360"
國票證券,7790,國票-安和,003700370039005a,Buy,6274台燿,"12154","41849","29695"
國票證券,7790,國票-安和,003700370039005a,Buy,8261富鼎,"11834","19381","7547"
國票證券,7790,國票-安和,003700370039005a,Buy,6139亞翔,"10290","25587","15297"
國票證券,7790,國票-安和,003700370039005a,Buy,00685L群益臺灣加權正2,"9783","13869","4086"
國票證券,7790,國票-安和,003700370039005a,Buy,8046南電,"9761","27814","18053"
國票證券,7790,國票-安和,003700370039005a,Buy,3008大立光,"9279","9579","300"
國票證券,7790,國票-安和,003700370039005a,Buy,3017奇鋐,"8559","34004","25445"
國票證券,7790,國票-安和,003700370039005a,Buy,2308台達電,"7106","14584","7478"
國票證券,7790,國票-安和,003700370039005a,Buy,00631L元大台灣50正2,"7053","13528","6475"
國票證券,7790,國票-安和,003700370039005a,Buy,3019亞光,"6672","7045","373"
國票證券,7790,國票-安和,003700370039005a,Buy,2412中華電,"6651","7085","434"
國票證券,7790,國票-安和,003700370039005a,Buy,3026禾伸堂,"6168","7592","1424"
國票證券,7790,國票-安和,003700370039005a,Buy,3661世芯-KY,"6142","6283","141"
國票證券,7790,國票-安和,003700370039005a,Buy,00981A主動統一台股增長,"5823","10224","4401"
國票證券,7790,國票-安和,003700370039005a,Buy,7751竑騰,"5750","5750","0"
國票證券,7790,國票-安和,003700370039005a,Buy,5289宜鼎,"4843","9355","4512"
國票證券,7790,國票-安和,003700370039005a,Buy,3189景碩,"4697","8847","4150"
國票證券,7790,國票-安和,003700370039005a,Buy,2492華新科,"4463","4690","227"
國票證券,7790,國票-安和,003700370039005a,Buy,5483中美晶,"4397","4397","0"
國票證券,7790,國票-安和,003700370039005a,Buy,0056元大高股息,"4049","5592","1543"
國票證券,7790,國票-安和,003700370039005a,Buy,2382廣達,"4045","6245","2200"
國票證券,7790,國票-安和,003700370039005a,Buy,00735國泰臺韓科技,"3568","4494","926"
國票證券,7790,國票-安和,003700370039005a,Buy,8299群聯,"3458","3490","32"
國票證券,7790,國票-安和,003700370039005a,Buy,3653健策,"3320","6735","3415"
國票證券,7790,國票-安和,003700370039005a,Buy,00403A主動統一升級50,"3161","7478","4317"
國票證券,7790,國票-安和,003700370039005a,Buy,4971IET-KY,"3025","3025","0"
國票證券,7790,國票-安和,003700370039005a,Buy,3149正達,"2815","2880","65"
國票證券,7790,國票-安和,003700370039005a,Buy,2610華航,"2788","2810","22"
國票證券,7790,國票-安和,003700370039005a,Buy,7734印能科技,"2584","3059","475"
國票證券,7790,國票-安和,003700370039005a,Buy,1714和桐,"2578","2696","118"
國票證券,7790,國票-安和,003700370039005a,Buy,6190萬泰科,"2555","2555","0"
國票證券,7790,國票-安和,003700370039005a,Buy,3324雙鴻,"2523","8433","5910"
國票證券,7790,國票-安和,003700370039005a,Buy,9105泰金寶-DR,"2287","2363","76"
國票證券,7790,國票-安和,003700370039005a,Buy,1710東聯,"2133","2264","131"
國票證券,7790,國票-安和,003700370039005a,Buy,8096擎亞,"1981","4251","2270"
國票證券,7790,國票-安和,003700370039005a,Buy,3481群創,"1971","10803","8832"
國票證券,7790,國票-安和,003700370039005a,Buy,6182合晶,"1892","2927","1035"
國票證券,7790,國票-安和,003700370039005a,Sell,2303聯電,"-177446","155350","332796"
國票證券,7790,國票-安和,003700370039005a,Sell,2330台積電,"-169822","111324","281146"
