BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-竹東,9273,Buy,2330台積電,"20126","27806","7680"
凱基,9200,凱基-竹東,9273,Buy,6257矽格,"15825","16440","615"
凱基,9200,凱基-竹東,9273,Buy,0050元大台灣50,"6504","11251","4747"
凱基,9200,凱基-竹東,9273,Buy,2454聯發科,"3991","4613","622"
凱基,9200,凱基-竹東,9273,Buy,2308台達電,"2830","4829","1999"
凱基,9200,凱基-竹東,9273,Buy,3374精材,"1979","2296","317"
凱基,9200,凱基-竹東,9273,Buy,009816凱基台灣TOP50,"1630","2116","486"
凱基,9200,凱基-竹東,9273,Buy,3481群創,"1573","5640","4067"
凱基,9200,凱基-竹東,9273,Buy,6679鈺太,"1152","1152","0"
凱基,9200,凱基-竹東,9273,Buy,1314中石化,"1144","1144","0"
凱基,9200,凱基-竹東,9273,Buy,3163波若威,"1115","1115","0"
凱基,9200,凱基-竹東,9273,Buy,2425承啟,"1053","1137","84"
凱基,9200,凱基-竹東,9273,Buy,6282康舒,"1019","1100","81"
凱基,9200,凱基-竹東,9273,Buy,3231緯創,"1004","4112","3108"
凱基,9200,凱基-竹東,9273,Buy,00406A主動中信台灣收益,"984","1036","52"
凱基,9200,凱基-竹東,9273,Buy,2467志聖,"947","947","0"
凱基,9200,凱基-竹東,9273,Buy,3708上緯投控,"896","896","0"
凱基,9200,凱基-竹東,9273,Buy,2408南亞科,"895","1242","347"
凱基,9200,凱基-竹東,9273,Buy,2327國巨*,"809","1335","526"
凱基,9200,凱基-竹東,9273,Buy,00685L群益臺灣加權正2,"719","1151","432"
凱基,9200,凱基-竹東,9273,Buy,1519華城,"705","705","0"
凱基,9200,凱基-竹東,9273,Buy,6139亞翔,"649","649","0"
凱基,9200,凱基-竹東,9273,Buy,4749新應材,"647","647","0"
凱基,9200,凱基-竹東,9273,Buy,3702大聯大,"639","639","0"
凱基,9200,凱基-竹東,9273,Buy,3189景碩,"635","635","0"
凱基,9200,凱基-竹東,9273,Buy,00663L國泰臺灣加權正2,"565","565","0"
凱基,9200,凱基-竹東,9273,Buy,2486一詮,"549","738","189"
凱基,9200,凱基-竹東,9273,Buy,3005神基,"537","537","0"
凱基,9200,凱基-竹東,9273,Buy,2345智邦,"472","677","205"
凱基,9200,凱基-竹東,9273,Buy,6643M31,"457","457","0"
凱基,9200,凱基-竹東,9273,Buy,2426鼎元,"453","453","0"
凱基,9200,凱基-竹東,9273,Buy,6285啟碁,"452","668","216"
凱基,9200,凱基-竹東,9273,Buy,00675L富邦臺灣加權正2,"450","450","0"
凱基,9200,凱基-竹東,9273,Buy,2027大成鋼,"428","428","0"
凱基,9200,凱基-竹東,9273,Buy,1326台化,"425","483","58"
凱基,9200,凱基-竹東,9273,Buy,3324雙鴻,"405","405","0"
