BrokerName,BrokerID,BranchName,BranchID,Type,StockName,Amount,BuyAmount,SellAmount
凱基,9200,凱基-新豐,9266,Buy,3231緯創,"29398","32157","2759"
凱基,9200,凱基-新豐,9266,Buy,2408南亞科,"21813","29234","7421"
凱基,9200,凱基-新豐,9266,Buy,3037欣興,"20628","45714","25086"
凱基,9200,凱基-新豐,9266,Buy,6456GIS-KY,"12038","12038","0"
凱基,9200,凱基-新豐,9266,Buy,2344華邦電,"8871","17211","8340"
凱基,9200,凱基-新豐,9266,Buy,2383台光電,"5707","5713","6"
凱基,9200,凱基-新豐,9266,Buy,6770力積電,"5532","14607","9075"
凱基,9200,凱基-新豐,9266,Buy,00919群益台灣精選高息,"4642","5729","1087"
凱基,9200,凱基-新豐,9266,Buy,00918大華優利高填息30,"4261","4507","246"
凱基,9200,凱基-新豐,9266,Buy,2303聯電,"3758","15405","11647"
凱基,9200,凱基-新豐,9266,Buy,4991環宇-KY,"2687","4384","1697"
凱基,9200,凱基-新豐,9266,Buy,5289宜鼎,"2674","4400","1726"
凱基,9200,凱基-新豐,9266,Buy,5483中美晶,"2631","3988","1357"
凱基,9200,凱基-新豐,9266,Buy,00940元大台灣價值高息,"2577","2590","13"
凱基,9200,凱基-新豐,9266,Buy,00673R期元大S＆P原油反1,"2277","2277","0"
凱基,9200,凱基-新豐,9266,Buy,2002中鋼,"1958","1996","38"
凱基,9200,凱基-新豐,9266,Buy,5443均豪,"1860","2220","360"
凱基,9200,凱基-新豐,9266,Buy,2337旺宏,"1777","1974","197"
凱基,9200,凱基-新豐,9266,Buy,6173信昌電,"1653","4709","3056"
凱基,9200,凱基-新豐,9266,Buy,8064東捷,"1586","2230","644"
凱基,9200,凱基-新豐,9266,Buy,3008大立光,"1563","1881","318"
凱基,9200,凱基-新豐,9266,Buy,1303南亞,"1561","10670","9109"
凱基,9200,凱基-新豐,9266,Buy,2313華通,"1554","9942","8388"
凱基,9200,凱基-新豐,9266,Buy,8299群聯,"1498","4816","3318"
凱基,9200,凱基-新豐,9266,Buy,1711永光,"1461","1594","133"
